"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXFR0010","2013","29.05","-99.389","206.0","PEARSALL 21.1 WNW, TX US","        56","N","        33","N","         4","N","  46.7"," ,N,1014, ","    381.3"," ,N"
"US1TXFR0010","2014","29.05","-99.389","206.0","PEARSALL 21.1 WNW, TX US","        62","N","        31","N","         9","N"," 100.6"," ,N,0718, ","    625.9"," ,N"
"US1TXFR0010","2015","29.05","-99.389","206.0","PEARSALL 21.1 WNW, TX US","        85","N","        56","N","        10","N","  94.0"," ,N,1010, ","    920.8"," ,N"
"US1TXFR0010","2016","29.05","-99.389","206.0","PEARSALL 21.1 WNW, TX US","        71","N","        43","N","        12","N","  89.2"," ,N,0821, ","    878.3"," ,N"
"US1TXFR0010","2017","29.05","-99.389","206.0","PEARSALL 21.1 WNW, TX US","        49","N","        31","N","        10","N"," 104.4"," ,N,0928, ","    700.5"," ,N"
"US1TXFR0010","2018","29.05","-99.389","206.0","PEARSALL 21.1 WNW, TX US","        70","N","        40","N","        10","N","  91.9"," ,N,0916, ","    836.9"," ,N"
"US1TXFR0010","2019","29.05","-99.389","206.0","PEARSALL 21.1 WNW, TX US","        66","N","        31","N","         5","N","  48.5"," ,N,0605, ","    431.3"," ,N"
"US1TXFR0010","2020","29.05","-99.389","206.0","PEARSALL 21.1 WNW, TX US","        58","N","        32","N","         0","N","  23.6"," ,N,0405, ","    365.7"," ,N"
"US1TXFR0010","2021","29.05","-99.389","206.0","PEARSALL 21.1 WNW, TX US","        60","N","        37","N","         7","N","  73.7"," ,N,0516, ","    588.0"," ,N"
"US1TXFR0010","2022","29.05","-99.389","206.0","PEARSALL 21.1 WNW, TX US","        48","N","        22","N","         3","N","  57.9"," ,N,0826, ","    410.8"," ,N"
"US1TXFR0010","2023","29.05","-99.389","206.0","PEARSALL 21.1 WNW, TX US","        56","N","        41","N","         6","N","  66.5"," ,N,0702, ","    589.7"," ,N"
"US1TXFR0010","2024","29.05","-99.389","206.0","PEARSALL 21.1 WNW, TX US","        46","N","        21","N","         7","N","  61.2"," ,N,0829, ","    487.3"," ,N"
