"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00264341","1984","40.0634","-114.6148","1816.6","LAGES, NV US","    202.5","","     202.5","0","        74","0","        34","0","         0","0","","","         8","0","        10","0","       202","0","        17","0","       137","0","        31","0","  -24.4","0,0118, ","","","    76"," ,0,1216,+","  22.1"," ,0,0728, ","   36.7","0,0718, ","-1.7","0,0922","-5.0","0,0925","-5.0","0,0925","-8.9","0,1016","-8.9","0,1016","-0.6","0,0611","-2.8","0,0508","-6.7","0,0507","-6.7","0,0507","-10.6","0,0408","","","","","    244.1"," ,0","      467"," ,0","      7.65","0","     16.06","0","     -0.76","0"
"USC00264341","1985","40.0634","-114.6148","1816.6","LAGES, NV US","","","","","        67","0","        27","0","         0","0","       64","","        15","0","        12","0","       199","0","","","","","","","  -25.6","0,0204, ","   178"," ,0,1111, ","   216"," ,0,1111, ","  18.8"," ,0,1111, ","","","-0.6","0,0909","-4.4","0,0923","-4.4","0,0923","-7.8","0,0929","-11.1","0,1110","0.0","0,0626","-3.3","0,0512","-5.0","0,0426","-7.8","0,0420","-8.9","0,0330","","","","","    201.5"," ,0","      855"," ,0","","","","","     -1.07","0"
"USC00264341","1986","40.0634","-114.6148","1816.6","LAGES, NV US","    268.2","","     268.2","0","        57","0","        20","0","         3","0","","","","","         0","0","       189","0","         6","0","       136","0","        46","0","  -17.2","0,0209, ","","","","","  34.3"," ,0,1002, ","   36.7","0,0803,+","0.0","0,0910","-5.0","0,0928","-5.0","0,0928","-8.3","0,1012","-9.4","0,1107","-1.1","0,0523","-4.4","0,0522","-4.4","0,0522","-7.2","0,0414","-15.0","0,0210","    3569.8","8","    3569.8","0","    228.7"," ,0","","","      9.53","0","     18.40","0","      0.66","0"
"USC00264341","1987","40.0634","-114.6148","1816.6","LAGES, NV US","    152.4","","     152.4","0","        72","0","        33","0","         1","0","       41","","         9","0","        16","0","       172","0","        27","0","       159","0","        22","0","  -26.7","0,0110, ","   127"," ,0,0116,+","   152"," ,0,0105, ","  27.9"," ,0,1013, ","   34.4","0,0805,+","0.0","0,0917","-2.2","0,1016","-5.6","0,1020","-8.9","0,1115","-8.9","0,1115","0.0","0,0526","-5.0","0,0421","-5.0","0,0421","-8.3","0,0420","-10.6","0,0330","    3740.3","3","    3740.3","0","    260.2"," ,0","      686"," ,0","      8.50","0","     17.01","0","     -0.02","0"
"USC00264341","1988","40.0634","-114.6148","1816.6","LAGES, NV US","    280.1","","     280.1","0","        50","0","        17","0","         0","0","","","","","        14","0","       178","0","        27","0","       166","0","        46","0","  -29.4","0,1227, ","","","","","  15.0"," ,0,0106, ","   36.7","0,0721, ","-1.7","0,0911","-5.0","0,0918","-5.0","0,0918","-11.1","0,1115","-11.1","0,1115","0.0","0,0531","-4.4","0,0508","-4.4","0,0508","-6.7","0,0502","-8.9","0,0328","    3814.0","0","    3814.0","0","    139.3"," ,0","","","      8.68","0","     17.53","0","     -0.18","0"
"USC00264341","1989","40.0634","-114.6148","1816.6","LAGES, NV US","    255.0","","     255.0","0","        41","0","        18","0","         0","0","       36","","         6","0","        20","0","       169","0","        22","0","       153","0","        37","0","  -32.2","0,0207, ","    76"," ,0,0207,+","    51"," ,0,0204,+","  13.5"," ,0,0530, ","   36.7","0,0708,+","-0.6","0,0913","-2.8","0,1005","-5.0","0,1016","-7.2","0,1028","-11.7","0,1029","0.0","0,0530","-2.2","0,0526","-5.6","0,0429","-7.8","0,0305","-16.7","0,0304","    3738.5","5","    3738.5","0","    135.6"," ,0","      272"," ,0","      8.59","0","     17.52","0","     -0.34","0"
"USC00264341","1991","40.0634","-114.6148","1816.6","LAGES, NV US","    218.1","","     218.1","0","        64","0","        26","0","         0","0","       18","","         9","0","         3","0","       190","0","        12","0","       140","0","        26","0","  -18.3","0,1221,+","    51"," ,0,1211,+","   127"," ,0,0509, ","  17.8"," ,0,0509, ","   35.0","0,0707,+","0.0","0,0915","-3.3","0,1021","-8.3","0,1024","-8.3","0,1024","-15.6","0,1030","0.0","0,0521","-2.8","0,0511","-10.0","0,0510","-10.0","0,0510","-10.0","0,0510","    3838.7","7","    3838.7","0","    181.0"," ,0","      493"," ,0","      8.21","0","     16.57","0","     -0.16","0"
"USC00264341","1992","40.0634","-114.6148","1816.6","LAGES, NV US","    208.7","","     208.7","0","        59","0","        22","0","         0","0","       24","","         6","0","        17","0","       175","0","        27","0","       163","0","        27","0","  -23.9","0,1219, ","   152"," ,0,1230, ","   127"," ,0,1230,+","  21.1"," ,0,0712, ","   36.1","0,0819, ","-2.8","0,0925","-2.8","0,0925","-7.2","0,1007","-7.2","0,1007","-13.9","0,1111","-2.2","0,0510","-2.2","0,0510","-5.6","0,0420","-6.7","0,0206","-11.1","0,0130","    3518.6","6","    3518.6","0","    157.5"," ,0","      422"," ,0","      8.85","0","     17.39","0","      0.32","0"
"USC00264341","1993","40.0634","-114.6148","1816.6","LAGES, NV US","     99.3","","      99.3","0","        61","0","        21","0","         1","0","       75","","        14","0","        20","0","       189","0","        41","0","       132","0","        13","0","  -26.1","0,0112,+","   610"," ,0,0111, ","   127"," ,0,0109,+","  29.2"," ,0,1017, ","   33.9","0,0730,+","-1.1","0,0913","-2.8","0,0914","-5.6","0,1027","-7.2","0,1030","-8.9","0,1102","-0.6","0,0612","-4.4","0,0509","-4.4","0,0509","-7.8","0,0413","-8.9","0,0412","    4150.7","7","    4150.7","0","    215.2"," ,0","      987"," ,0","      6.91","0","     15.18","0","     -1.35","0"
"USC00264341","1994","40.0634","-114.6148","1816.6","LAGES, NV US","    305.3","","     305.3","0","        59","0","        30","0","         0","0","       35","","        12","0","         5","0","       185","0","        18","0","       143","0","        45","0","  -25.0","0,0131, ","   102"," ,0,0211,+","   127"," ,0,0311, ","  19.3"," ,0,0311, ","   37.2","0,0727, ","0.0","0,0917","-2.2","0,1012","-4.4","0,1015","-10.0","0,1030","-10.0","0,1030","-0.6","0,0607","-3.9","0,0429","-5.0","0,0408","-7.8","0,0405","-9.4","0,0323","    3656.3","3","    3656.3","0","    194.4"," ,0","      762"," ,0","      8.87","0","     17.40","0","      0.34","0"
