"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNRD0001","2008","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       115","N","        78","N","         9","N","  63.0"," ,N,1210, ","   1081.2"," ,N"
"US1TNRD0001","2009","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       132","N","        93","N","        15","N","  67.8"," ,N,0502, ","   1370.2"," ,N"
"US1TNRD0001","2010","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       116","N","        76","N","        12","N"," 165.6"," ,N,0502, ","   1468.6"," ,N"
"US1TNRD0001","2011","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       125","N","        84","N","        17","N","  84.6"," ,N,0905, ","   1458.6"," ,N"
"US1TNRD0001","2012","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       117","N","        73","N","        14","N","  84.3"," ,N,0918, ","   1151.1"," ,N"
"US1TNRD0001","2013","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       133","N","        89","N","        16","N"," 118.9"," ,N,0428, ","   1516.1"," ,N"
"US1TNRD0001","2014","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       121","N","        76","N","        18","N","  93.2"," ,N,0719, ","   1433.5"," ,N"
"US1TNRD0001","2015","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       150","N","        84","N","        14","N","  86.4"," ,N,0624, ","   1591.4"," ,N"
"US1TNRD0001","2016","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       124","N","        76","N","        10","N","  51.8"," ,N,0624, ","   1091.5"," ,N"
"US1TNRD0001","2017","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       137","N","        85","N","        16","N"," 103.6"," ,N,1107, ","   1458.9"," ,N"
"US1TNRD0001","2018","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       152","N","        95","N","        20","N","  71.9"," ,N,0423, ","   1603.9"," ,N"
"US1TNRD0001","2019","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       136","N","        92","N","        23","N","  62.5"," ,N,0620, ","   1752.3"," ,N"
"US1TNRD0001","2020","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       152","N","        99","N","        18","N","  80.8"," ,N,0413, ","   1673.9"," ,N"
"US1TNRD0001","2021","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       137","N","        91","N","        23","N"," 130.8"," ,N,0328, ","   1655.4"," ,N"
"US1TNRD0001","2022","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       112","N","        85","N","        19","N","  52.3"," ,N,0607, ","   1421.7"," ,N"
"US1TNRD0001","2023","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       119","N","        80","N","         8","N","  69.1"," ,N,0104, ","   1211.0"," ,N"
"US1TNRD0001","2024","35.92469","-86.43666","167.9","MURFREESBORO 5.5 NNW, TN US","       112","N","        78","N","        15","N","  62.0"," ,N,0509, ","   1235.2"," ,N"
