"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013B22S","1981","47.43","-113.78","1447.8","KRAFT CREEK, MT US","","","","","       146","T","       146","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1009.1"," ,T","","","","","",""
"USS0013B22S","1982","47.43","-113.78","1447.8","KRAFT CREEK, MT US","","","","","       173","T","       173","T","         1","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1189.4"," ,T","","","","","",""
"USS0013B22S","1983","47.43","-113.78","1447.8","KRAFT CREEK, MT US","","","","","       140","T","       140","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    877.5"," ,T","","","","","",""
"USS0013B22S","1984","47.43","-113.78","1447.8","KRAFT CREEK, MT US","","","","","       144","T","       144","T","         2","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    966.2"," ,T","","","","","",""
"USS0013B22S","1985","47.43","-113.78","1447.8","KRAFT CREEK, MT US","","","","","       121","T","       121","T","         7","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0905,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    941.4"," ,T","","","","","",""
"USS0013B22S","1986","47.43","-113.78","1447.8","KRAFT CREEK, MT US","","","","","       152","T","       152","T","         6","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1105,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1065.3"," ,T","","","","","",""
"USS0013B22S","1987","47.43","-113.78","1447.8","KRAFT CREEK, MT US","","","","","       109","T","       109","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    699.9"," ,T","","","","","",""
"USS0013B22S","1988","47.43","-113.78","1447.8","KRAFT CREEK, MT US","","","","","       130","T","       130","T","         5","T","","","","","","","","","","","","","","","","","  68.6"," ,T,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1098.3"," ,T","","","","","",""
"USS0013B22S","1989","47.43","-113.78","1447.8","KRAFT CREEK, MT US","","","","","       164","T","       164","T","         7","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0405, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1267.8"," ,T","","","","","",""
"USS0013B22S","1990","47.43","-113.78","1447.8","KRAFT CREEK, MT US","","","","","       158","T","       158","T","         5","T","","","","","","","","","","","","","","","","","  78.7"," ,T,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1222.7"," ,T","","","","","",""
