"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024088","1965","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2455.8","","    2455.8","m","        68","m","        60","m","        16","m","         0","m","         0","m","         0","m","       354","m","       168","m","    2.8","m,0118, ","  96.8"," ,m,0415, ","   41.7","m,0414, ","","","","","","","","","","","","","   1262.2"," ,m","     24.97","m","     31.00","m","     18.94","m"
"MXN00024088","1966","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2213.7","","    2213.7","m","        67","m","        63","m","        14","m","         0","m","         0","m","         0","m","       329","m","       157","m","    3.3","m,1129, ","  87.9"," ,m,0626, ","   40.0","m,0522,+","","","","","","","","","     132.6","6","     132.6","m","   1343.3"," ,m","     23.89","m","     30.01","m","     17.78","m"
"MXN00024088","1967","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2466.6","","    2466.6","m","        49","m","        48","m","        18","m","         0","m","         0","m","         0","m","       344","m","       157","m","    1.7","m,1217, "," 136.9"," ,m,0924, ","   42.8","m,0531, ","","","","","","","","","     172.3","3","     172.3","m","   1367.8"," ,m","     24.82","m","     30.89","m","     18.75","m"
"MXN00024088","1968","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2182.5","","    2182.5","m","        97","m","        76","m","        21","m","         0","m","         0","m","         0","m","       323","m","       142","m","    3.9","m,0114, ","  99.8"," ,m,0815, ","   38.9","m,0831,+","","","","","","","","","     124.8","8","     124.8","m","   1568.8"," ,m","     23.94","m","     29.42","m","     18.47","m"
"MXN00024088","1969","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2477.7","","    2477.7","m","       101","m","        75","m","        21","m","         0","m","         0","m","         0","m","       337","m","       158","m","    5.0","m,0106, "," 119.9"," ,m,0428, ","   43.9","m,0624, ","","","","","","","","","      75.5","5","      75.5","m","   1677.6"," ,m","     25.05","m","     30.75","m","     19.34","m"
"MXN00024088","1970","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2264.0","","    2264.0","m","        78","m","        62","m","        19","m","         0","m","         0","m","         0","m","       337","m","       144","m","    1.7","m,0204, "," 195.8"," ,m,0925, ","   41.7","m,0430, ","","","","","","","","","     100.1","1","     100.1","m","   1709.8"," ,m","     24.21","m","     30.14","m","     18.28","m"
"MXN00024088","1971","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2769.8","","    2769.8","m","        86","m","        66","m","        19","m","         0","m","         0","m","         0","m","       351","m","       204","m","    3.9","m,0304, "," 112.8"," ,m,0524, ","   46.7","m,0506,+","","","","","","","","","      81.7","7","      81.7","m","   1584.5"," ,m","     25.78","m","     32.37","m","     19.20","m"
"MXN00024088","1972","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2626.7","","    2626.7","m","       109","m","        82","m","        23","m","         0","m","         0","m","         0","m","       347","m","       191","m","    5.6","m,0105, "," 100.3"," ,m,0723, ","   43.3","m,0328, ","","","","","","","","","      46.7","7","      46.7","m","   1639.4"," ,m","     25.37","m","     31.51","m","     19.23","m"
"MXN00024088","1973","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2553.3","","    2553.3","m","        90","m","        75","m","        25","m","         0","m","         2","m","         0","m","       342","m","       184","m","   -4.4","m,0130, "," 120.9"," ,m,0703, ","   48.3","m,0527, ","","","-4.4","m,0130","-4.4","m,0130","-4.4","m,0130","     114.8","8","     114.8","m","   1796.1"," ,m","     24.95","m","     31.52","m","     18.38","m"
"MXN00024088","1974","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2414.7","","    2414.7","m","        76","m","        56","m","        21","m","         0","m","         0","m","         0","m","       347","m","       161","m","    2.8","m,0210, "," 284.0"," ,m,0923, ","   46.7","m,0607, ","","","","","","","","","      73.5","5","      73.5","m","   1798.1"," ,m","     24.75","m","     31.46","m","     18.04","m"
"MXN00024088","1975","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2475.0","","    2475.0","m","        74","m","        60","m","        23","m","         0","m","         1","m","         0","m","       350","m","       183","m","    0.0","m,0114, "," 119.9"," ,m,0715, ","   45.0","m,0506,+","","","0.0","m,0114","","","","","      91.7","7","      91.7","m","   1641.1"," ,m","     24.94","m","     31.88","m","     18.00","m"
"MXN00024088","1976","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2194.8","","    2194.8","m","       110","m","        88","m","        28","m","         0","m","         1","m","         0","m","       331","m","       164","m","   -0.6","m,0225, "," 140.0"," ,m,0710, ","   38.9","m,0530,+","","","-0.6","m,0225","","","","","      83.8","8","      83.8","m","   2305.1"," ,m","     23.94","m","     30.29","m","     17.58","m"
"MXN00024088","1977","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2607.5","","    2607.5","m","        66","m","        56","m","        10","m","         0","m","         0","m","         0","m","       340","m","       200","m","    1.7","m,1222, "," 126.0"," ,m,0902, ","   43.9","m,0404, ","","","","","","","","","     163.3","3","     163.3","m","    916.0"," ,m","     25.17","m","     31.90","m","     18.44","m"
"MXN00024088","1978","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2452.5","","    2452.5","m","        83","m","        62","m","        16","m","         0","m","         1","m","         0","m","       326","m","       173","m","    0.0","m,0103, "," 159.8"," ,m,0727, ","   46.7","m,0507, ","","","0.0","m,0103","","","","","     145.4","4","     145.4","m","   1580.8"," ,m","     24.71","m","     30.88","m","     18.54","m"
"MXN00024088","1979","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2499.1","","    2499.1","m","        66","m","        57","m","        11","m","         0","m","         0","m","         0","m","       331","m","       190","m","    3.9","m,0103, ","  77.5"," ,m,0907, ","   46.7","m,0411, ","","","","","","","","","     139.7","7","     139.7","m","    976.4"," ,m","     24.74","m","     31.15","m","     18.33","m"
"MXN00024088","1980","21.8","-98.9833","43.0","TANTIZOHUICHE, MX","   2592.4","","    2592.4","m","        59","m","        47","m","        14","m","         0","m","         0","m","         0","m","       334","m","       182","m","    5.6","m,0304,+"," 116.8"," ,m,0926, ","   42.8","m,0425,+","","","","","","","","","     103.6","6","     103.6","m","   1069.4"," ,m","     25.14","m","     31.60","m","     18.68","m"
