"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRE00171632","1964","48.5808","5.9594","336.0","NANCY OCHEY, FR","","","","","       131","E","        70","E","         2","E","","","","","","","","","","","","","  38.5"," ,E,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    622.3"," ,E","","","","","",""
"FRE00171632","1965","48.5808","5.9594","336.0","NANCY OCHEY, FR","","","","","       196","E","       113","E","         1","E","","","","","","","","","","","","","  35.2"," ,E,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    939.3"," ,E","","","","","",""
"FRE00171632","1966","48.5808","5.9594","336.0","NANCY OCHEY, FR","","","","","       173","E","        96","E","         2","E","","","","","","","","","","","","","  37.4"," ,E,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    914.6"," ,E","","","","","",""
"FRE00171632","1967","48.5808","5.9594","336.0","NANCY OCHEY, FR","     94.4","","      94.4","E","       152","E","        89","E","         4","E","         0","E","        78","E","        15","E","        73","E","         1","E","  -13.3","E,0109, ","  50.5"," ,E,0921, ","   32.8","E,0718, ","-2.1","E,1019","-2.8","E,1121","-7.5","E,1208","-7.5","E,1208","-10.6","E,1210","-0.6","E,0504","-2.6","E,0425","-8.0","E,0215","-8.0","E,0215","-11.1","E,0111","","","","","    827.2"," ,E","      9.52","E","     13.57","E","      5.47","E"
"FRE00171632","1968","48.5808","5.9594","336.0","NANCY OCHEY, FR","     40.5","","      40.5","E","       167","E","       101","E","         5","E","         0","E","        93","E","        30","E","        59","E","         2","E","  -15.9","E,0113, ","  53.5"," ,E,0802, ","   32.9","E,0702, ","-0.5","E,1021","-2.2","E,1112","-6.2","E,1211","-10.8","E,1212","-10.8","E,1212","0.0","E,0519","-3.2","E,0413","-4.4","E,0409","-13.2","E,0114","-13.2","E,0114","    3258.1","1","    3258.1","E","    918.0"," ,E","      8.78","E","     12.63","E","      4.94","E"
"FRE00171632","1969","48.5808","5.9594","336.0","NANCY OCHEY, FR","    102.4","","     102.4","E","       165","E","        85","E","         3","E","         0","E","        91","E","        32","E","        73","E","         0","E","  -16.0","E,0214, ","  47.5"," ,E,0908, ","   32.0","E,0724, ","-4.8","E,1106","-4.8","E,1106","-4.8","E,1106","-8.8","E,1130","-9.6","E,1202","-2.6","E,0420","-2.6","E,0420","-4.5","E,0328","-7.5","E,0218","-9.8","E,0216","    3389.3","3","    3389.3","E","    801.5"," ,E","      8.87","E","     12.93","E","      4.81","E"
"FRE00171632","1970","48.5808","5.9594","336.0","NANCY OCHEY, FR","     55.6","","      55.6","E","       187","E","       102","E","         3","E","         0","E","        90","E","        22","E","        72","E","         0","E","  -12.8","E,1231, ","  37.3"," ,E,0511, ","   29.8","E,0806, ","-0.5","E,1018","-3.4","E,1211","-4.8","E,1217","-9.2","E,1223","-9.2","E,1223","-2.3","E,0430","-2.3","E,0430","-5.0","E,0403","-8.6","E,0303","-10.3","E,0216","    3466.2","2","    3466.2","E","    979.7"," ,E","      8.90","E","     12.77","E","      5.03","E"
"FRE00171632","1971","48.5808","5.9594","336.0","NANCY OCHEY, FR","     69.7","","      69.7","E","       133","E","        69","E","         2","E","         0","E","        93","E","        12","E","        87","E","         0","E","  -15.5","E,0306, ","  32.5"," ,E,0605, ","   31.8","E,0818,+","-0.3","E,0917","-4.0","E,1113","-6.4","E,1120","-7.9","E,1217","","","-2.6","E,0429","-2.6","E,0429","-7.2","E,0309","-7.2","E,0309","-10.3","E,0307","    3219.5","5","    3219.5","E","    642.3"," ,E","      9.14","E","     13.70","E","      4.57","E"
"FRE00171632","1972","48.5808","5.9594","336.0","NANCY OCHEY, FR","     45.3","","      45.3","E","       143","E","        80","E","         1","E","         0","E","        77","E","        13","E","        47","E","         0","E","  -12.2","E,0201, ","  35.0"," ,E,1116, ","   29.7","E,0718, ","-0.1","E,1015","-4.2","E,1020","-5.0","E,1127","-6.7","E,1221","","","-1.6","E,0428","-2.2","E,0313","-12.2","E,0201","-12.2","E,0201","-12.2","E,0201","    3256.0","0","    3256.0","E","    699.6"," ,E","      8.56","E","     12.89","E","      4.23","E"
"FRE00171632","1973","48.5808","5.9594","336.0","NANCY OCHEY, FR","    113.0","","     113.0","E","       155","E","        86","E","         1","E","         0","E","       109","E","        16","E","        86","E","         0","E","  -15.8","E,1203, ","  57.2"," ,E,0920, ","   31.5","E,0702, ","-0.1","E,1013","-2.9","E,1122","-7.3","E,1130","-7.3","E,1130","-14.2","E,1202","-1.1","E,0422","-2.8","E,0413","-4.6","E,0317","-6.7","E,0311","-10.0","E,0113","    3628.6","6","    3628.6","E","    726.9"," ,E","      8.96","E","     13.15","E","      4.76","E"
