"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00008137","1918","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        91","a","        48","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,0916, ","","","","","","","","","","","    493.0"," ,a","","","","","",""
"ASN00008137","1919","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        67","a","        40","a","         1","a","","","","","","","","","","","","","  47.8"," ,a,0417, ","","","","","","","","","","","    353.2"," ,a","","","","","",""
"ASN00008137","1920","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        71","a","        41","a","         3","a","","","","","","","","","","","","","  40.6"," ,a,0313, ","","","","","","","","","","","    402.3"," ,a","","","","","",""
"ASN00008137","1921","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        85","a","        48","a","         1","a","","","","","","","","","","","","","  63.5"," ,a,0507, ","","","","","","","","","","","    450.8"," ,a","","","","","",""
"ASN00008137","1922","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        60","a","        31","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0429, ","","","","","","","","","","","    242.3"," ,a","","","","","",""
"ASN00008137","1923","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        84","a","        41","a","         2","a","","","","","","","","","","","","","  57.2"," ,a,1217, ","","","","","","","","","","","    449.2"," ,a","","","","","",""
"ASN00008137","1925","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        60","a","        41","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,0124, ","","","","","","","","","","","    354.1"," ,a","","","","","",""
"ASN00008137","1926","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        70","a","        44","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0310, ","","","","","","","","","","","    426.8"," ,a","","","","","",""
"ASN00008137","1927","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        66","a","        34","a","         0","a","","","","","","","","","","","","","  20.6"," ,a,0725, ","","","","","","","","","","","    309.8"," ,a","","","","","",""
"ASN00008137","1929","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        72","a","        36","a","         5","a","","","","","","","","","","","","","  35.8"," ,a,1029, ","","","","","","","","","","","    451.5"," ,a","","","","","",""
"ASN00008137","1930","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        77","a","        39","a","         2","a","","","","","","","","","","","","","  34.3"," ,a,1213, ","","","","","","","","","","","    387.1"," ,a","","","","","",""
"ASN00008137","1931","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        72","a","        42","a","         2","a","","","","","","","","","","","","","  37.8"," ,a,0504, ","","","","","","","","","","","    396.1"," ,a","","","","","",""
"ASN00008137","1932","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        81","a","        41","a","         4","a","","","","","","","","","","","","","  29.2"," ,a,0716, ","","","","","","","","","","","    467.2"," ,a","","","","","",""
"ASN00008137","1933","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        58","a","        32","a","         2","a","","","","","","","","","","","","","  40.1"," ,a,0604, ","","","","","","","","","","","    313.5"," ,a","","","","","",""
"ASN00008137","1934","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        81","a","        40","a","         4","a","","","","","","","","","","","","","  36.3"," ,a,0405, ","","","","","","","","","","","    409.1"," ,a","","","","","",""
"ASN00008137","1935","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        63","a","        31","a","         0","a","","","","","","","","","","","","","  21.1"," ,a,0709, ","","","","","","","","","","","    287.6"," ,a","","","","","",""
"ASN00008137","1936","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        70","a","        27","a","         0","a","","","","","","","","","","","","","  18.5"," ,a,0603, ","","","","","","","","","","","    225.2"," ,a","","","","","",""
"ASN00008137","1937","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        60","a","        24","a","         3","a","","","","","","","","","","","","","  53.8"," ,a,0518, ","","","","","","","","","","","    302.5"," ,a","","","","","",""
"ASN00008137","1938","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        53","a","        30","a","         2","a","","","","","","","","","","","","","  33.8"," ,a,0420, ","","","","","","","","","","","    291.4"," ,a","","","","","",""
"ASN00008137","1939","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        75","a","        48","a","         3","a","","","","","","","","","","","","","  79.8"," ,a,0214, ","","","","","","","","","","","    535.4"," ,a","","","","","",""
"ASN00008137","1940","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        43","a","        25","a","         1","a","","","","","","","","","","","","","  30.5"," ,a,0626, ","","","","","","","","","","","    221.7"," ,a","","","","","",""
"ASN00008137","1941","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        69","a","        40","a","         1","a","","","","","","","","","","","","","  35.3"," ,a,1213, ","","","","","","","","","","","    407.4"," ,a","","","","","",""
"ASN00008137","1942","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        82","a","        47","a","         3","a","","","","","","","","","","","","","  81.3"," ,a,0319, ","","","","","","","","","","","    564.7"," ,a","","","","","",""
"ASN00008137","1943","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        72","a","        39","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,0628, ","","","","","","","","","","","    395.8"," ,a","","","","","",""
"ASN00008137","1944","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        49","a","        22","a","         1","a","","","","","","","","","","","","","  59.7"," ,a,0518, ","","","","","","","","","","","    311.2"," ,a","","","","","",""
"ASN00008137","1945","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        83","a","        41","a","         6","a","","","","","","","","","","","","","  33.5"," ,a,0616, ","","","","","","","","","","","    538.1"," ,a","","","","","",""
"ASN00008137","1946","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    544.7"," ,a","","","","","",""
"ASN00008137","1947","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        77","a","        42","a","         1","a","","","","","","","","","","","","","  41.7"," ,a,0503, ","","","","","","","","","","","    406.2"," ,a","","","","","",""
"ASN00008137","1948","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        74","a","        32","a","         2","a","","","","","","","","","","","","","  41.1"," ,a,0322, ","","","","","","","","","","","    401.3"," ,a","","","","","",""
"ASN00008137","1949","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        80","a","        31","a","         1","a","","","","","","","","","","","","","  31.5"," ,a,0725, ","","","","","","","","","","","    311.3"," ,a","","","","","",""
"ASN00008137","1950","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        64","a","        40","a","         1","a","","","","","","","","","","","","","  43.2"," ,a,0509, ","","","","","","","","","","","    352.6"," ,a","","","","","",""
"ASN00008137","1951","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        81","a","        46","a","         0","a","","","","","","","","","","","","","  19.6"," ,a,0116, ","","","","","","","","","","","    397.6"," ,a","","","","","",""
"ASN00008137","1952","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        62","a","        34","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0710, ","","","","","","","","","","","    311.9"," ,a","","","","","",""
"ASN00008137","1953","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        66","a","        43","a","         4","a","","","","","","","","","","","","","  62.2"," ,a,0325, ","","","","","","","","","","","    489.3"," ,a","","","","","",""
"ASN00008137","1954","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    293.2"," ,a","","","","","",""
"ASN00008137","1955","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        79","a","        50","a","         3","a","","","","","","","","","","","","","  38.9"," ,a,0112, ","","","","","","","","","","","    518.6"," ,a","","","","","",""
"ASN00008137","1956","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        63","a","        37","a","         3","a","","","","","","","","","","","","","  36.8"," ,a,0507, ","","","","","","","","","","","    410.6"," ,a","","","","","",""
"ASN00008137","1957","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        51","a","        35","a","         2","a","","","","","","","","","","","","","  31.0"," ,a,0619, ","","","","","","","","","","","    322.3"," ,a","","","","","",""
"ASN00008137","1958","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        65","a","        40","a","         2","a","","","","","","","","","","","","","  37.1"," ,a,0707, ","","","","","","","","","","","    451.5"," ,a","","","","","",""
"ASN00008137","1959","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        45","a","        28","a","         1","a","","","","","","","","","","","","","  34.0"," ,a,0810, ","","","","","","","","","","","    268.9"," ,a","","","","","",""
"ASN00008137","1960","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        61","a","        34","a","         4","a","","","","","","","","","","","","","  39.4"," ,a,0723, ","","","","","","","","","","","    425.8"," ,a","","","","","",""
"ASN00008137","1961","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        63","a","        34","a","         4","a","","","","","","","","","","","","","  61.7"," ,a,0414, ","","","","","","","","","","","    378.6"," ,a","","","","","",""
"ASN00008137","1962","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        71","a","        42","a","         2","a","","","","","","","","","","","","","  27.9"," ,a,0531, ","","","","","","","","","","","    342.5"," ,a","","","","","",""
"ASN00008137","1963","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        79","a","        52","a","         2","a","","","","","","","","","","","","","  29.0"," ,a,0705, ","","","","","","","","","","","    564.2"," ,a","","","","","",""
"ASN00008137","1964","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        92","a","        43","a","         1","a","","","","","","","","","","","","","  30.2"," ,a,0621, ","","","","","","","","","","","    388.1"," ,a","","","","","",""
"ASN00008137","1965","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","       108","a","        53","a","         2","a","","","","","","","","","","","","","  29.5"," ,a,1227, ","","","","","","","","","","","    521.7"," ,a","","","","","",""
"ASN00008137","1966","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        85","a","        38","a","         2","a","         0","a","         3","a","         0","a","       216","a","        77","a","   -0.6","a,0531, ","  26.9"," ,a,1023, ","   42.2","a,0121, ","0.0","a,0530","-0.5","a,0818","    1061.1","1","    1061.1","a","    408.5"," ,a","     17.91","a","     24.75","a","     11.07","a"
"ASN00008137","1967","-30.8917","116.7186","283.0","WONGAN HILLS, AS","    986.0","","     986.0","a","        81","a","        34","a","         1","a","         0","a","         1","a","         0","a","       247","a","        85","a","   -0.3","a,0817, ","  28.2"," ,a,0626, ","   42.6","a,0205, ","","","-0.3","a,0817","     859.5","5","     859.5","a","    333.8"," ,a","     18.77","a","     25.71","a","     11.83","a"
"ASN00008137","1968","-30.8917","116.7186","283.0","WONGAN HILLS, AS","    826.7","","     826.7","a","       110","a","        53","a","         4","a","         0","a","         2","a","         0","a","       201","a","        63","a","   -0.3","a,0829, ","  39.1"," ,a,0613, ","   44.4","a,0216, ","","","-0.3","a,0829","    1218.2","2","    1218.2","a","    507.4"," ,a","     17.11","a","     23.79","a","     10.44","a"
"ASN00008137","1969","-30.8917","116.7186","283.0","WONGAN HILLS, AS","    865.4","","     865.4","a","        59","a","        24","a","         1","a","         0","a","         3","a","         0","a","       241","a","        89","a","   -0.9","a,0711, ","  27.7"," ,a,0518, ","   43.9","a,0215, ","-0.9","a,0711","0.0","a,0827","     893.2","2","     893.2","a","    249.7"," ,a","     18.74","a","     25.99","a","     11.49","a"
"ASN00008137","1970","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        82","a","        34","a","         2","a","","","","","","","","","","","","","  49.0"," ,a,0216, ","","","","","","","","","","","    407.9"," ,a","","","","","",""
"ASN00008137","1971","-30.8917","116.7186","283.0","WONGAN HILLS, AS","    941.6","","     941.6","a","        96","a","        36","a","         2","a","         0","a","         0","a","         0","a","       212","a","        60","a","    0.9","a,0807, ","  65.3"," ,a,0328, ","   42.8","a,0122, ","","","","","    1101.2","2","    1101.2","a","    362.9"," ,a","     17.51","a","     24.29","a","     10.73","a"
"ASN00008137","1972","-30.8917","116.7186","283.0","WONGAN HILLS, AS","    987.5","","     987.5","a","        72","a","        34","a","         1","a","","","","","","","","","","","","","  30.2"," ,a,0622, ","","","","","","","","","","","    270.5"," ,a","","","","","",""
"ASN00008137","1973","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","       104","a","        42","a","         2","a","         0","a","         0","a","         0","a","       230","a","        81","a","    0.5","a,0625, ","  39.1"," ,a,0718, ","   43.4","a,0101, ","","","","","     934.6","6","     934.6","a","    417.5"," ,a","     18.42","a","     25.07","a","     11.78","a"
"ASN00008137","1974","-30.8917","116.7186","283.0","WONGAN HILLS, AS","    992.9","","     992.9","a","        82","a","        42","a","         4","a","         0","a","         0","a","         0","a","       214","a","        76","a","    1.4","a,0618, ","  57.1"," ,a,0511, ","   43.8","a,0125, ","","","","","     947.3","3","     947.3","a","    520.9"," ,a","     18.39","a","     25.04","a","     11.73","a"
"ASN00008137","1975","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        90","a","        42","a","         2","a","         0","a","         0","a","","","","","","","    1.1","a,0802, ","  35.6"," ,a,1015, ","","","","","","","","","","","    423.1"," ,a","","","","","     11.67","a"
"ASN00008137","1976","-30.8917","116.7186","283.0","WONGAN HILLS, AS","   1052.3","","    1052.3","a","        65","a","        38","a","         1","a","         0","a","         0","a","         0","a","       248","a","        81","a","    0.7","a,0727, ","  79.0"," ,a,0228, ","   44.0","a,0101, ","","","","","     765.9","9","     765.9","a","    388.3"," ,a","     19.17","a","     25.96","a","     12.38","a"
"ASN00008137","1977","-30.8917","116.7186","283.0","WONGAN HILLS, AS","   1017.4","","    1017.4","a","        72","a","        30","a","         0","a","         0","a","         0","a","         0","a","       254","a","        87","a","    0.5","a,0903, ","  19.8"," ,a,0516, ","   44.4","a,0104, ","","","","","     755.2","2","     755.2","a","    262.5"," ,a","     19.43","a","     26.42","a","     12.43","a"
"ASN00008137","1978","-30.8917","116.7186","283.0","WONGAN HILLS, AS","   1296.1","","    1296.1","a","        70","a","        33","a","         0","a","         0","a","         0","a","         0","a","       238","a","        93","a","    1.0","a,0810, ","  19.1"," ,a,0215, ","   44.8","a,0112, ","","","","","     869.0","0","     869.0","a","    353.0"," ,a","     19.28","a","     25.76","a","     12.80","a"
"ASN00008137","1979","-30.8917","116.7186","283.0","WONGAN HILLS, AS","   1009.5","","    1009.5"," ","        70","a","        28","a","         0","a","         0","a","         1","a","","","","","","","    0.0","a,0724, ","  24.0"," ,a,0624,+","","","0.0","a,0724","","","","","","","    293.4"," ,a","","","","","     11.99","a"
"ASN00008137","1980","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        77","a","        26","a","         0","a","         0","a","         0","a","         0","a","       234","a","        92","a","    1.8","a,0627, ","  23.1"," ,a,0421, ","   47.4","a,0123, ","","","","","     885.2","2","     885.2","a","    264.8"," ,a","     18.87","a","     25.80","a","     11.95","a"
"ASN00008137","1981","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        87","a","        40","a","         2","a","         0","a","         0","a","","","","","","","    0.5","a,0622, ","  35.8"," ,a,0218, ","","","","","","","","","","","    438.6"," ,a","","","","","     12.04","a"
"ASN00008137","1982","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        76","a","        37","a","         1","a","         0","a","         0","a","         0","a","       242","a","        73","a","    1.5","a,0702, ","  34.5"," ,a,0121, ","   43.5","a,0204, ","","","","","     860.3","3","     860.3","a","    364.7"," ,a","     18.71","a","     25.26","a","     12.17","a"
"ASN00008137","1983","-30.8917","116.7186","283.0","WONGAN HILLS, AS","   1076.2","","    1076.2","a","        80","a","        42","a","         2","a","         0","a","         0","a","         0","a","       243","a","        67","a","    0.6","a,0712, ","  45.8"," ,a,0618, ","   42.0","a,0129,+","","","","","     763.7","7","     763.7","a","    471.0"," ,a","     18.99","a","     25.53","a","     12.45","a"
"ASN00008137","1984","-30.8917","116.7186","283.0","WONGAN HILLS, AS","    889.3","","     889.3","a","        90","a","        46","a","         3","a","         0","a","         0","a","         0","a","       212","a","        57","a","    1.2","a,0714, ","  28.6"," ,a,0412, ","   43.0","a,0131, ","","","","","     933.3","3","     933.3","a","    414.8"," ,a","     17.95","a","     24.35","a","     11.56","a"
"ASN00008137","1985","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        75","a","        41","a","         1","a","","","","","         0","a","       241","a","        77","a","","","  26.6"," ,a,0505, ","   44.5","a,0220, ","","","","","","","","","    357.8"," ,a","","","     25.79","a","",""
"ASN00008137","1986","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        76","a","        43","a","         2","a","         0","a","         0","a","","","","","","","    1.3","a,0813,+","  35.2"," ,a,0222, ","","","","","","","","","","","    400.7"," ,a","","","","","     11.38","a"
"ASN00008137","1987","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        70","a","        29","a","         4","a","         0","a","         0","a","         0","a","       238","a","        76","a","    1.2","a,0803, ","  29.6"," ,a,0729, ","   41.7","a,1220, ","","","","","     824.6","6","     824.6","a","    376.6"," ,a","     18.80","a","     25.58","a","     12.01","a"
"ASN00008137","1988","-30.8917","116.7186","283.0","WONGAN HILLS, AS","   1084.6","","    1084.6","a","        87","a","        47","a","         4","a","         0","a","         0","a","         0","a","       235","a","        79","a","    2.4","a,0727, ","  45.8"," ,a,0521, ","   42.7","a,0127, ","","","","","     762.8","8","     762.8","a","    477.0"," ,a","     19.05","a","     25.48","a","     12.62","a"
"ASN00008137","1989","-30.8917","116.7186","283.0","WONGAN HILLS, AS","    951.7","","     951.7","a","        75","a","        32","a","         1","a","         0","a","         0","a","         0","a","       233","a","        73","a","    0.6","a,0705, ","  36.4"," ,a,0614, ","   44.1","a,0202, ","","","","","     919.2","2","     919.2","a","    335.2"," ,a","     18.51","a","     25.04","a","     11.98","a"
"ASN00008137","1990","-30.8917","116.7186","283.0","WONGAN HILLS, AS","    858.9","","     858.9","a","        89","a","        37","a","         5","a","","","","","         0","a","       230","a","        68","a","","","  71.6"," ,a,0129, ","   41.9","a,0305, ","","","","","","","","","    451.5"," ,a","","","     24.53","a","",""
"ASN00008137","1991","-30.8917","116.7186","283.0","WONGAN HILLS, AS","","","","","        89","a","        42","a","         3","a","         0","a","         0","a","         0","a","       237","a","        82","a","    0.5","a,1001, ","  36.8"," ,a,1225, ","   45.1","a,0223, ","","","","","     789.0","0","     789.0","a","    463.9"," ,a","     19.10","a","     25.82","a","     12.39","a"
"ASN00008137","1992","-30.8917","116.7186","283.0","WONGAN HILLS, AS","    915.1","","     915.1","a","       110","a","        58","a","         0","a","         0","a","         0","a","         0","a","       209","a","        66","a","    0.5","a,0829, ","  23.6"," ,a,0417, ","   40.2","a,0302, ","","","","","     932.2","2","     932.2","a","    511.0"," ,a","     18.25","a","     24.30","a","     12.20","a"
"ASN00008137","1993","-30.8917","116.7186","283.0","WONGAN HILLS, AS","    931.3","","     931.3","a","        75","a","        42","a","         3","a","         0","a","         0","a","         0","a","       224","a","        76","a","    1.2","a,0831,+","  41.6"," ,a,0609, ","   44.0","a,0130,+","","","","","     987.7","7","     987.7","a","    384.8"," ,a","     18.31","a","     24.98","a","     11.65","a"
"ASN00008137","1994","-30.8917","116.7186","283.0","WONGAN HILLS, AS","   1023.3","","    1023.3","a","        51","a","        25","a","         1","a","         0","a","         0","a","         0","a","       268","a","        87","a","    1.3","a,0903, ","  27.0"," ,a,0530, ","   45.1","a,0123, ","","","","","     680.1","1","     680.1","a","    232.6"," ,a","     19.53","a","     26.81","a","     12.25","a"
"ASN00008137","1995","-30.8917","116.7186","283.0","WONGAN HILLS, AS","   1126.2","","    1126.2","a","        81","a","        44","a","         3","a","         0","a","         0","a","         0","a","       223","a","        79","a","    1.0","a,0629, ","  37.4"," ,a,0711, ","   43.3","a,0118, ","","","","","     868.4","4","     868.4","a","    438.4"," ,a","     18.72","a","     25.24","a","     12.21","a"
"ASN00008137","1996","-30.8917","116.7186","283.0","WONGAN HILLS, AS","   1049.2","","    1049.2","a","        92","a","        48","a","         0","a","         0","a","         0","a","         0","a","       251","a","        92","a","    1.5","a,0814, ","  20.2"," ,a,1106, ","   43.1","a,0215, ","","","","","     747.0","0","     747.0","a","    402.1"," ,a","     19.29","a","     26.13","a","     12.45","a"
"ASN00008137","1997","-30.8917","116.7186","283.0","WONGAN HILLS, AS","   1084.0","","    1084.0","a","        70","a","        34","a","         1","a","         0","a","         0","a","         0","a","       245","a","        85","a","    0.1","a,0711, ","  30.0"," ,a,0810, ","   45.1","a,0227, ","","","","","     789.5","5","     789.5","a","    319.6"," ,a","     19.23","a","     26.17","a","     12.29","a"
"ASN00008137","1998","-30.8917","116.7186","283.0","WONGAN HILLS, AS","   1147.2","","    1147.2","a","        84","a","        41","a","         0","a","         0","a","         0","a","         0","a","       244","a","       102","a","    0.6","a,0727, ","  21.0"," ,a,0618, ","   44.0","a,0213, ","","","","","     832.1","1","     832.1","a","    338.7"," ,a","     19.26","a","     26.11","a","     12.41","a"
"ASN00008137","1999","-30.8917","116.7186","283.0","WONGAN HILLS, AS","   1092.9","","    1092.9","a","        86","a","        47","a","         6","a","         0","a","         0","a","         0","a","       240","a","        87","a","    1.7","a,0904, ","  60.6"," ,a,0320, ","   43.0","a,0120, ","","","","","     770.6","6","     770.6","a","    599.7"," ,a","     19.24","a","     25.97","a","     12.52","a"
"ASN00008137","2000","-30.8917","116.7186","283.0","WONGAN HILLS, AS","    951.5","","     951.5","a","        71","a","        34","a","         1","a","         0","a","         1","a","         0","a","       250","a","        80","a","    0.0","a,0727, ","  46.0"," ,a,0123, ","   42.1","a,0208, ","0.0","a,0727","","","     823.5","5","     823.5","a","    342.0"," ,a","     18.75","a","     25.78","a","     11.71","a"
"ASN00008137","2001","-30.8917","116.7186","283.0","WONGAN HILLS, AS","    992.4","","     992.4","a","        66","a","        34","a","         2","a","         0","a","         0","a","         0","a","       247","a","        64","a","    0.9","a,0715, ","  45.8"," ,a,0730, ","   42.0","a,0105, ","","","","","     926.2","2","     926.2","a","    359.7"," ,a","     18.17","a","     25.39","a","     10.95","a"
"ASN00008137","2002","-30.8917","116.7186","283.0","WONGAN HILLS, AS","    848.1","","     848.1","a","        69","a","        39","a","         0","a","         0","a","         0","a","         0","a","       258","a","        93","a","    0.8","a,0916, ","  15.4"," ,a,1227, ","   43.5","a,1220, ","","","","","     743.7","7","     743.7","a","    283.4"," ,a","     18.96","a","     26.38","a","     11.54","a"
"ASN00008137","2003","-30.8917","116.7186","283.0","WONGAN HILLS, AS","   1111.3","","    1111.3","a","        86","a","        45","a","         2","a","         0","a","         0","a","         0","a","       233","a","        87","a","    0.9","a,0723, ","  28.0"," ,a,0811, ","   43.1","a,1227, ","","","","","     900.7","7","     900.7","a","    504.2"," ,a","     18.84","a","     25.96","a","     11.72","a"
"ASN00008137","2004","-30.8917","116.7186","283.0","WONGAN HILLS, AS","   1053.2","","    1053.2","a","        74","a","        41","a","         1","a","         0","a","         0","a","         0","a","       244","a","        93","a","    0.4","a,0829, ","  33.4"," ,a,0524, ","   43.8","a,0212, ","","","","","     923.4","4","     923.4","a","    364.5"," ,a","     18.75","a","     25.95","a","     11.54","a"
