"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003034","1944","27.6","-113.5667","19.8","LAS LAGUNAS, MX","     67.3","","      67.3","m","","","","","","","         0","m","        61","m","         0","m","       127","m","         1","m","   -4.4","m,1120,+","","","   32.8","m,0609, ","-3.9","m,1119","-3.9","m,1119","-4.4","m,1120","0.0","m,0502","-2.2","m,0405","-4.4","m,0322","    2003.2","2","    2003.2","m","","","     12.99","m","     19.60","m","      6.38","m"
"MXN00003034","1945","27.6","-113.5667","19.8","LAS LAGUNAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1485.6","6","    1485.6","m","","","","","","","",""
"MXN00003034","1951","27.6","-113.5667","19.8","LAS LAGUNAS, MX","    102.5","","     102.5","m","        66","m","        38","m","         5","m","         0","m","        19","m","         0","m","       223","m","         0","m","   -6.1","m,0103, ","  73.4"," ,m,0824, ","   29.4","m,0619, ","-3.3","m,1215","-3.3","m,1215","","","-1.1","m,0408","-2.2","m,0401","-6.1","m,0103","    1326.4","4","    1326.4","m","    610.6"," ,m","     15.12","m","     21.61","m","      8.62","m"
"MXN00003034","1952","27.6","-113.5667","19.8","LAS LAGUNAS, MX","     50.8","","      50.8","m","        51","m","        32","m","         9","m","         0","m","        34","m","         0","m","       213","m","         0","m","   -4.4","m,1230, ","  61.2"," ,m,1219, ","   27.8","m,0716,+","-2.2","m,1111","-2.2","m,1111","-4.4","m,1230","-2.2","m,0320","-2.2","m,0320","","","    1373.0","0","    1373.0","m","    615.5"," ,m","     14.32","m","     21.27","m","      7.36","m"
"MXN00003034","1953","27.6","-113.5667","19.8","LAS LAGUNAS, MX","     51.3","","      51.3","m","        51","m","        34","m","         6","m","         0","m","        36","m","         0","m","       231","m","         0","m","   -5.0","m,1223, ","  67.3"," ,m,0723, ","   27.8","m,0630,+","-1.1","m,1119","-2.2","m,1209","-5.0","m,1223","-2.2","m,0406","-2.2","m,0406","","","    1512.0","0","    1512.0","m","    523.8"," ,m","     14.24","m","     21.78","m","      6.69","m"
"MXN00003034","1954","27.6","-113.5667","19.8","LAS LAGUNAS, MX","     66.1","","      66.1","m","        55","m","        37","m","         8","m","         0","m","        23","m","         0","m","       240","m","         1","m","   -4.4","m,0115, ","  62.5"," ,m,0728, ","   33.9","m,0601, ","-1.1","m,1118","-2.2","m,1213","","","0.0","m,0326","-2.2","m,0127","-4.4","m,0115","    1393.8","8","    1393.8","m","    596.5"," ,m","     14.77","m","     22.07","m","      7.46","m"
"MXN00003034","1955","27.6","-113.5667","19.8","LAS LAGUNAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1545.4","4","    1545.4","m","","","","","","","",""
"MXN00003034","1956","27.6","-113.5667","19.8","LAS LAGUNAS, MX","     43.6","","      43.6","m","        54","m","        32","m","         4","m","         0","m","        46","m","         0","m","       220","m","         0","m","   -6.1","m,0203, ","  48.8"," ,m,0712, ","   28.9","m,1012,+","0.0","m,1128","-2.2","m,1215","","","-1.1","m,0419","-2.2","m,0324","-4.4","m,0210","","","","","    502.7"," ,m","     14.34","m","     21.65","m","      7.02","m"
"MXN00003034","1957","27.6","-113.5667","19.8","LAS LAGUNAS, MX","     54.2","","      54.2","m","        65","m","        36","m","         6","m","         0","m","        28","m","         0","m","       219","m","         0","m","   -3.3","m,0402,+","  47.5"," ,m,0318, ","   27.8","m,0714,+","0.0","m,1008","-2.8","m,1229","","","0.0","m,0514","-2.2","m,0405","","","    1460.8","8","    1460.8","m","    564.6"," ,m","     14.56","m","     21.59","m","      7.54","m"
"MXN00003034","1958","27.6","-113.5667","19.8","LAS LAGUNAS, MX","     84.4","","      84.4","m","        82","m","        55","m","        18","m","         0","m","        55","m","         0","m","       174","m","         0","m","   -5.0","m,0228,+","  52.3"," ,m,0718, ","   30.0","m,0527, ","-1.1","m,1106","-2.8","m,1231","","","0.0","m,0423","-2.2","m,0410","-4.4","m,0409","    1580.1","1","    1580.1","m","   1066.3"," ,m","     14.08","m","     20.59","m","      7.58","m"
"MXN00003034","1961","27.6","-113.5667","19.8","LAS LAGUNAS, MX","    993.0","","     993.0","m","        10","m","         3","m","         0","m","         0","m","         4","m","         0","m","       339","m","       101","m","    0.0","m,1123,+","   7.9"," ,m,0909, ","   41.7","m,1015, ","0.0","m,1123","","","","","0.0","m,0206","","","","","","","","","     22.6"," ,m","     19.69","m","     28.19","m","     11.18","m"
"MXN00003034","1962","27.6","-113.5667","19.8","LAS LAGUNAS, MX","    883.3","","     883.3","m","        12","m","         7","m","         0","m","         0","m","         2","m","         0","m","       321","m","        76","m","    0.0","m,0315,+","  18.8"," ,m,0922, ","   40.0","m,0828,+","","","","","","","0.0","m,0315","","","","","     595.6","6","     595.6","m","     71.1"," ,m","     19.40","m","     27.40","m","     11.40","m"
"MXN00003034","1963","27.6","-113.5667","19.8","LAS LAGUNAS, MX","   1052.0","","    1052.0","m","        10","m","         4","m","         0","m","         0","m","         3","m","         0","m","       314","m","        83","m","    0.0","m,1228,+","   4.8"," ,m,0210, ","   41.7","m,0925, ","0.0","m,1224","","","","","0.0","m,0117","","","","","     481.7","7","     481.7","m","     22.0"," ,m","     19.73","m","     27.68","m","     11.78","m"
"MXN00003034","1964","27.6","-113.5667","19.8","LAS LAGUNAS, MX","    864.0","","     864.0","m","         4","m","         2","m","         0","m","         0","m","         8","m","         0","m","       297","m","        71","m","    0.0","m,0224,+","  13.0"," ,m,0730, ","   40.0","m,0713, ","","","","","","","0.0","m,0224","","","","","     759.3","3","     759.3","m","     18.4"," ,m","     18.46","m","     26.82","m","     10.09","m"
"MXN00003034","1965","27.6","-113.5667","19.8","LAS LAGUNAS, MX","    880.5","","     880.5","m","        14","m","         8","m","         0","m","         0","m","         4","m","         0","m","       313","m","        72","m","    0.0","m,0214,+","  14.0"," ,m,1207, ","   40.6","m,0808, ","","","","","","","0.0","m,0214","","","","","     638.5","5","     638.5","m","     74.3"," ,m","     19.38","m","     27.28","m","     11.47","m"
"MXN00003034","1966","27.6","-113.5667","19.8","LAS LAGUNAS, MX","   1007.5","","    1007.5","m","        14","m","         8","m","         0","m","         0","m","         9","m","         0","m","       314","m","        80","m","   -2.2","m,1216, ","  11.9"," ,m,1230, ","   40.6","m,0817, ","-1.1","m,1212","-2.2","m,1216","","","0.0","m,0126","","","","","     523.5","5","     523.5","m","     57.8"," ,m","     19.48","m","     27.71","m","     11.26","m"
"MXN00003034","1967","27.6","-113.5667","19.8","LAS LAGUNAS, MX","   1007.5","","    1007.5","m","        21","m","        15","m","         2","m","         0","m","         6","m","         0","m","       327","m","        78","m","   -2.2","m,0109, ","  61.5"," ,m,0831, ","   41.7","m,0830,+","0.0","m,1221","","","","","0.0","m,0125","-2.2","m,0109","","","     580.0","0","     580.0","m","    195.2"," ,m","     19.52","m","     27.65","m","     11.38","m"
"MXN00003034","1968","27.6","-113.5667","19.8","LAS LAGUNAS, MX","    869.5","","     869.5","m","         4","m","         2","m","         0","m","         0","m","         2","m","         0","m","       340","m","        73","m","    0.0","m,1223,+","   5.8"," ,m,0208, ","   41.7","m,0620, ","0.0","m,1219","","","","","","","","","","","     432.8","8","     432.8","m","     11.2"," ,m","     19.37","m","     28.07","m","     10.67","m"
"MXN00003034","1970","27.6","-113.5667","19.8","LAS LAGUNAS, MX","    893.9","","     893.9","m","         4","m","         3","m","         0","m","         0","m","         1","m","         0","m","       333","m","        68","m","    0.0","m,0101, ","   3.8"," ,m,0905, ","   41.7","m,0801, ","","","","","","","0.0","m,0101","","","","","","","","","     11.2"," ,m","     19.50","m","     27.74","m","     11.25","m"
"MXN00003034","1971","27.6","-113.5667","19.8","LAS LAGUNAS, MX","    930.0","","     930.0","m","         2","m","         1","m","         1","m","         0","m","        11","m","         0","m","       288","m","        79","m","   -2.2","m,0110,+","  27.9"," ,m,0812, ","   40.6","m,0804, ","0.0","m,1209","","","","","0.0","m,0221","-2.2","m,0110","","","     657.1","1","     657.1","m","     29.7"," ,m","     18.77","m","     26.71","m","     10.82","m"
"MXN00003034","1972","27.6","-113.5667","19.8","LAS LAGUNAS, MX","    980.4","","     980.4","m","        11","m","         8","m","         0","m","         0","m","         0","m","         0","m","       325","m","        74","m","    0.6","m,1217,+","  14.0"," ,m,0827, ","   42.8","m,0822, ","","","","","","","","","","","","","     548.4","4","     548.4","m","     69.0"," ,m","     19.59","m","     27.43","m","     11.75","m"
"MXN00003034","1973","27.6","-113.5667","19.8","LAS LAGUNAS, MX","","","","","         6","m","         4","m","         1","m","         0","m","         7","m","","","","","","","    0.0","m,1225,+","  40.9"," ,m,0220, ","","","0.0","m,1129","","","","","0.0","m,0125","","","","","","","","","     73.3"," ,m","","","","","     10.65","m"
