"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00292321","1941","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        73","6","        62","6","         5","6","","","","","","","","","","","","","  66.0"," ,6,0923, ","    659.7"," ,6","",""
"USC00292321","1943","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        51","6","        31","6","         1","6","","","","","","","","","","","","","  31.0"," ,6,0816, ","    288.0"," ,6","",""
"USC00292321","1944","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        53","6","        35","6","         4","6","","","","","","","","","","","","","  55.9"," ,6,1015, ","    466.9"," ,6","",""
"USC00292321","1948","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        39","0","        34","0","         3","0","","","         3","0","","","","","","","    76"," ,0,0211, ","  49.0"," ,0,0618, ","    438.9"," ,0","      623"," ,0"
"USC00292321","1949","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        40","0","        35","0","         6","0","        2","","         0","0","","","","","    25"," ,0,0110,+","    15"," ,0,0109, ","  55.6"," ,0,0429, ","    495.7"," ,0","       56"," ,0"
"USC00292321","1950","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        28","0","        28","0","         1","0","        0","","         0","0","","","","","     0","T,0,1110,+","    10"," ,0,0221,+","  46.2"," ,0,0717, ","    409.3"," ,0","       38"," ,0"
"USC00292321","1951","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        25","0","        23","0","         7","0","","","         2","0","","","","","","","    76"," ,0,0101, ","  73.7"," ,0,0730, ","    440.6"," ,0","      368"," ,0"
"USC00292321","1952","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        32","0","        31","0","         1","0","","","         1","0","","","","","","","    41"," ,0,1221, ","  27.9"," ,0,0912, ","    286.2"," ,0","      157"," ,0"
"USC00292321","1954","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        27","0","        26","0","         1","0","        0","","         2","0","","","","","     0","T,0,0429,+","    51"," ,0,0112, ","  25.4"," ,0,1007, ","    259.2"," ,0","       76"," ,0"
"USC00292321","1955","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        24","0","        19","0","         9","0","","","         1","0","","","","","","","    25"," ,0,0411, ","  88.4"," ,0,0519, ","    593.7"," ,0","       66"," ,0"
"USC00292321","1956","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        22","0","        16","0","         2","0","","","         0","0","","","","","","","     0","T,0,1215,+","  35.6"," ,0,0708, ","    199.1"," ,0","        0","T,0"
"USC00292321","1957","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00292321","1959","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        60","0","        38","0","         3","0","","","         6","0","         2"," ","","","","","   127"," ,0,1003, ","  33.3"," ,0,0508, ","    396.7"," ,0","      386"," ,0"
"USC00292321","1960","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        62","0","        40","0","         1","0","","","        10","0","         1"," ","","","","","   140"," ,0,1207, ","  31.0"," ,0,1018, ","    367.2"," ,0","      844"," ,0"
"USC00292321","1961","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        69","0","        45","0","         1","0","","","        11","0","         1"," ","","","","","   254"," ,0,1115, ","  31.2"," ,0,0802, ","    434.2"," ,0","      969"," ,0"
"USC00292321","1962","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        46","0","        29","0","         2","0","","","         2","0","","","","","","","   127"," ,0,1117, ","  39.1"," ,0,0706, ","    339.5"," ,0","      336"," ,0"
"USC00292321","1963","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        44","0","        21","0","         2","0","","","         4","0","","","","","","","    76"," ,0,1222,+","  67.1"," ,0,0921, ","    244.6"," ,0","      228"," ,0"
"USC00292321","1964","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        56","0","        32","0","         0","0","","","","","","","","","","","","","  22.6"," ,0,0819, ","    253.6"," ,0","",""
"USC00292321","1965","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        79","0","        47","0","         2","0","","","         7","0","","","","","","","   152"," ,0,0301,+","  29.7"," ,0,0524, ","    389.4"," ,0","      644"," ,0"
"USC00292321","1966","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        66","0","        35","0","         1","0","","","         8","0","","","","","","","    76"," ,0,1017,+","  55.1"," ,0,0730, ","    380.8"," ,0","      546"," ,0"
"USC00292321","1967","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        58","0","        29","0","         2","0","","","         9","0","","","","","","","   102"," ,0,1213, ","  67.8"," ,0,0809, ","    359.2"," ,0","      533"," ,0"
"USC00292321","1968","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        52","0","        29","0","         2","0","","","         3","0","","","","","","","   152"," ,0,0428, ","  57.4"," ,0,0729, ","    300.3"," ,0","      451"," ,0"
"USC00292321","1969","36.68333","-104.11667","2080.0","CUNICO RANCH, NM US","        74","0","        45","0","         1","0","","","","","","","","","","","","","  25.7"," ,0,0917, ","    394.9"," ,0","",""
