"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00069055","1905","-37.2614","150.0497","20.0","GREEN CAPE LIGHTHOUSE, AS","","","","","        68","a","        60","a","         6","a","","","","","","","","","","","","","  73.7"," ,a,0504, ","","","","","","","    754.3"," ,a","","","","","",""
"ASN00069055","1906","-37.2614","150.0497","20.0","GREEN CAPE LIGHTHOUSE, AS","","","","","        47","a","        40","a","         4","a","","","","","","","","","","","","","  47.0"," ,a,0524, ","","","","","","","    517.5"," ,a","","","","","",""
"ASN00069055","1907","-37.2614","150.0497","20.0","GREEN CAPE LIGHTHOUSE, AS","","","","","        85","a","        56","a","         8","a","","","","","","","","","","","","","  68.8"," ,a,0303, ","","","","","","","    747.1"," ,a","","","","","",""
"ASN00069055","1908","-37.2614","150.0497","20.0","GREEN CAPE LIGHTHOUSE, AS","","","","","        85","a","        57","a","         4","a","","","","","","","","","","","","","  44.2"," ,a,1002, ","","","","","","","    538.4"," ,a","","","","","",""
"ASN00069055","1909","-37.2614","150.0497","20.0","GREEN CAPE LIGHTHOUSE, AS","","","","","        92","a","        56","a","         9","a","","","","","","","","","","","",""," 116.8"," ,a,0610, ","","","","","","","    768.9"," ,a","","","","","",""
"ASN00069055","1910","-37.2614","150.0497","20.0","GREEN CAPE LIGHTHOUSE, AS","","","","","       105","a","        68","a","         8","a","","","","","","","","","","","","","  94.0"," ,a,0630, ","","","","","","","    945.1"," ,a","","","","","",""
"ASN00069055","1911","-37.2614","150.0497","20.0","GREEN CAPE LIGHTHOUSE, AS","","","","","       114","a","        71","a","         7","a","","","","","","","","","","","",""," 121.9"," ,a,0114, ","","","","","","","   1053.5"," ,a","","","","","",""
"ASN00069055","1912","-37.2614","150.0497","20.0","GREEN CAPE LIGHTHOUSE, AS","","","","","       106","a","        73","a","         4","a","","","","","","","","","","","","","  44.5"," ,a,0724, ","","","","","","","    777.2"," ,a","","","","","",""
"ASN00069055","1913","-37.2614","150.0497","20.0","GREEN CAPE LIGHTHOUSE, AS","","","","","       113","a","        77","a","        17","a","","","","","","","","","","","","","  63.5"," ,a,0923, ","","","","","","","   1124.0"," ,a","","","","","",""
"ASN00069055","1914","-37.2614","150.0497","20.0","GREEN CAPE LIGHTHOUSE, AS","","","","","       114","a","        60","a","         9","a","","","","","","","","","","","","","  79.0"," ,a,0919, ","","","","","","","    866.3"," ,a","","","","","",""
"ASN00069055","1915","-37.2614","150.0497","20.0","GREEN CAPE LIGHTHOUSE, AS","","","","","       125","a","        55","a","         5","a","","","","","","","","","","","","","  67.3"," ,a,0912, ","","","","","","","    600.0"," ,a","","","","","",""
