"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006117663","1926","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","    940.2"," ,C","     3132"," ,C"
"CA006117663","1927","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","        12","C","   203"," ,C,1231, ","","","    846.5"," ,C","     1943"," ,C"
"CA006117663","1928","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","   1303.5"," ,C","     2640"," ,C"
"CA006117663","1929","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","    892.3"," ,C","     2564"," ,C"
"CA006117663","1930","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","    727.0"," ,C","     1330"," ,C"
"CA006117663","1931","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","    782.6"," ,C","     1663"," ,C"
"CA006117663","1932","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","   1148.0"," ,C","     2592"," ,C"
"CA006117663","1934","45.5167","-79.3","390.0","SCOTIA, ON CA","       124","C","        88","C","         2","C","        39","C","   254"," ,C,0317, ","  40.9"," ,C,0618, ","    701.7"," ,C","     2174"," ,C"
"CA006117663","1935","45.5167","-79.3","390.0","SCOTIA, ON CA","       135","C","        94","C","         6","C","        31","C","   152"," ,C,0113, ","  33.3"," ,C,1003, ","    823.7"," ,C","     1806"," ,C"
"CA006117663","1936","45.5167","-79.3","390.0","SCOTIA, ON CA","       140","C","        92","C","         4","C","        36","C","   203"," ,C,0312, ","  63.5"," ,C,0814, ","    937.3"," ,C","     2557"," ,C"
"CA006117663","1937","45.5167","-79.3","390.0","SCOTIA, ON CA","       141","C","        97","C","         5","C","        34","C","   203"," ,C,1210,+","  35.8"," ,C,0925, ","    984.8"," ,C","     2603"," ,C"
"CA006117663","1938","45.5167","-79.3","390.0","SCOTIA, ON CA","       145","C","        97","C","         3","C","        31","C","   152"," ,C,1229, ","  40.6"," ,C,0816, ","    885.5"," ,C","     1871"," ,C"
"CA006117663","1939","45.5167","-79.3","390.0","SCOTIA, ON CA","       141","C","        95","C","         3","C","        36","C","   254"," ,C,0226,+","  55.4"," ,C,0728, ","    836.5"," ,C","     2251"," ,C"
"CA006117663","1940","45.5167","-79.3","390.0","SCOTIA, ON CA","       138","C","        90","C","         5","C","        36","C","   140"," ,C,0212, ","  72.9"," ,C,0818, ","    917.2"," ,C","     1978"," ,C"
"CA006117663","1941","45.5167","-79.3","390.0","SCOTIA, ON CA","       138","C","        92","C","         4","C","        32","C","   191"," ,C,0207, ","  41.9"," ,C,1004, ","    774.8"," ,C","     1861"," ,C"
"CA006117663","1942","45.5167","-79.3","390.0","SCOTIA, ON CA","       141","C","        89","C","         3","C","        36","C","   152"," ,C,1214,+","  62.7"," ,C,0926, ","    887.7"," ,C","     2728"," ,C"
"CA006117663","1943","45.5167","-79.3","390.0","SCOTIA, ON CA","       137","C","       102","C","         5","C","        41","C","   267"," ,C,0304, ","  33.0"," ,C,0823, ","    875.7"," ,C","     3049"," ,C"
"CA006117663","1944","45.5167","-79.3","390.0","SCOTIA, ON CA","       136","C","        86","C","         6","C","        37","C","   127"," ,C,1219,+","  53.8"," ,C,0623, ","    896.2"," ,C","     2459"," ,C"
"CA006117663","1945","45.5167","-79.3","390.0","SCOTIA, ON CA","       164","C","       117","C","         4","C","        35","C","   229"," ,C,1215, ","  32.5"," ,C,0721, ","    995.8"," ,C","     2195"," ,C"
"CA006117663","1946","45.5167","-79.3","390.0","SCOTIA, ON CA","       147","C","       109","C","         5","C","        41","C","   368"," ,C,1227, ","  62.5"," ,C,0802, ","    990.2"," ,C","     3021"," ,C"
"CA006117663","1947","45.5167","-79.3","390.0","SCOTIA, ON CA","       139","C","       102","C","         2","C","        39","C","   165"," ,C,1215,+","  32.5"," ,C,0818, ","   1025.9"," ,C","     2856"," ,C"
"CA006117663","1948","45.5167","-79.3","390.0","SCOTIA, ON CA","       136","C","       103","C","         6","C","        35","C","   140"," ,C,0121, ","  41.9"," ,C,1008, ","   1018.3"," ,C","     2529"," ,C"
"CA006117663","1949","45.5167","-79.3","390.0","SCOTIA, ON CA","       144","C","       106","C","         4","C","        43","C","   216"," ,C,0106, ","  48.3"," ,C,0615, ","   1040.5"," ,C","     3165"," ,C"
"CA006117663","1950","45.5167","-79.3","390.0","SCOTIA, ON CA","       140","C","        99","C","         2","C","        36","C","   178"," ,C,1129, ","  27.9"," ,C,0113, ","    872.0"," ,C","     2606"," ,C"
"CA006117663","1951","45.5167","-79.3","390.0","SCOTIA, ON CA","       156","C","       108","C","         8","C","        42","C","   318"," ,C,1104, ","  40.6"," ,C,0922, ","   1150.3"," ,C","     3963"," ,C"
"CA006117663","1952","45.5167","-79.3","390.0","SCOTIA, ON CA","       124","C","        90","C","         2","C","        27","C","   203"," ,C,0304, ","  53.8"," ,C,0831, ","    929.3"," ,C","     1956"," ,C"
"CA006117663","1953","45.5167","-79.3","390.0","SCOTIA, ON CA","       126","C","        91","C","         2","C","        29","C","   152"," ,C,1225, ","  43.9"," ,C,0925, ","    861.6"," ,C","     1837"," ,C"
"CA006117663","1954","45.5167","-79.3","390.0","SCOTIA, ON CA","       158","C","       107","C","         3","C","        32","C","   152"," ,C,1127,+","  53.1"," ,C,1015, ","    979.5"," ,C","     2238"," ,C"
"CA006117663","1955","45.5167","-79.3","390.0","SCOTIA, ON CA","       131","C","        85","C","         7","C","        36","C","   292"," ,C,0115, ","  40.6"," ,C,1012, ","    848.7"," ,C","     2387"," ,C"
"CA006117663","1956","45.5167","-79.3","390.0","SCOTIA, ON CA","       131","C","        98","C","         7","C","        39","C","   152"," ,C,0307,+","  46.0"," ,C,0713, ","   1005.9"," ,C","     2647"," ,C"
"CA006117663","1957","45.5167","-79.3","390.0","SCOTIA, ON CA","       132","C","       100","C","         7","C","        37","C","   157"," ,C,1231, ","  48.3"," ,C,0910, ","   1080.2"," ,C","     2274"," ,C"
"CA006117663","1958","45.5167","-79.3","390.0","SCOTIA, ON CA","       124","C","        78","C","         4","C","        37","C","   165"," ,C,1213, ","  40.6"," ,C,0705, ","    749.1"," ,C","     2507"," ,C"
"CA006117663","1959","45.5167","-79.3","390.0","SCOTIA, ON CA","       151","C","       111","C","         6","C","        49","C","   300"," ,C,1117, ","  78.7"," ,C,0828, ","   1160.7"," ,C","     3797"," ,C"
"CA006117663","1966","45.5167","-79.3","390.0","SCOTIA, ON CA","       133","C","       106","C","         5","C","        45","C","   178"," ,C,1216,+","  43.7"," ,C,1107, ","   1113.2"," ,C","     3029"," ,C"
"CA006117663","1967","45.5167","-79.3","390.0","SCOTIA, ON CA","       125","C","       115","C","         8","C","        52","C","   152"," ,C,0115,+","  57.2"," ,C,0827, ","   1205.1"," ,C","     3236"," ,C"
"CA006117663","1968","45.5167","-79.3","390.0","SCOTIA, ON CA","       121","C","        94","C","         8","C","        36","C","   356"," ,C,1128, ","  38.1"," ,C,1002, ","    906.4"," ,C","     2390"," ,C"
"CA006117663","1969","45.5167","-79.3","390.0","SCOTIA, ON CA","       137","C","       104","C","         8","C","        38","C","   330"," ,C,1210, ","  63.5"," ,C,0727, ","   1215.8"," ,C","     3063"," ,C"
"CA006117663","1970","45.5167","-79.3","390.0","SCOTIA, ON CA","       138","C","        99","C","         4","C","        28","C","   203"," ,C,1122, ","  54.1"," ,C,0720, ","   1086.1"," ,C","     2654"," ,C"
"CA006117663","1973","45.5167","-79.3","390.0","SCOTIA, ON CA","       120","C","       100","C","         4","C","        31","C","   178"," ,C,0110, ","  39.4"," ,C,1013, ","   1029.3"," ,C","     2158"," ,C"
"CA006117663","1974","45.5167","-79.3","390.0","SCOTIA, ON CA","       123","C","        96","C","         5","C","        35","C","   165"," ,C,0221, ","  44.2"," ,C,0826, ","   1061.5"," ,C","     2457"," ,C"
"CA006117663","1976","45.5167","-79.3","390.0","SCOTIA, ON CA","       113","C","       101","C","         6","C","        53","C","   203"," ,C,0208, ","  31.8"," ,C,1006,+","    923.2"," ,C","     3498"," ,C"
