"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA00614CCNR","1993","43.9","-80.8","401.0","HARRISTON, ON CA","       154","C","        80","C","         3","C","       99","","        15","C","   420"," ,C,0224,+","   170"," ,C,0221, ","  36.2"," ,C,0620, ","    846.2"," ,C","     1440"," ,C"
"CA00614CCNR","1994","43.9","-80.8","401.0","HARRISTON, ON CA","       139","C","        86","C","         3","C","","","        17","C","","","   140"," ,C,0116, ","  38.6"," ,C,0913, ","    823.5"," ,C","     1070"," ,C"
