"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"UZM00038711","1937","39.7","68.0","1308.0","SANZAR, UZ","        70","I","        36","I","         1","I","  27.9"," ,I,1204, ","    363.9"," ,I"
"UZM00038711","1938","39.7","68.0","1308.0","SANZAR, UZ","        77","I","        46","I","         2","I","  31.7"," ,I,0228, ","    418.8"," ,I"
"UZM00038711","1939","39.7","68.0","1308.0","SANZAR, UZ","        76","I","        46","I","         0","I","  17.4"," ,I,0114, ","    328.8"," ,I"
"UZM00038711","1940","39.7","68.0","1308.0","SANZAR, UZ","        81","I","        41","I","         0","I","  23.4"," ,I,0505, ","    342.5"," ,I"
"UZM00038711","1941","39.7","68.0","1308.0","SANZAR, UZ","        71","I","        41","I","         1","I","  28.0"," ,I,0318, ","    412.5"," ,I"
"UZM00038711","1944","39.7","68.0","1308.0","SANZAR, UZ","        65","I","        29","I","         1","I","  27.5"," ,I,0322, ","    222.0"," ,I"
"UZM00038711","1945","39.7","68.0","1308.0","SANZAR, UZ","        70","I","        35","I","         1","I","  32.0"," ,I,0330, ","    326.3"," ,I"
"UZM00038711","1946","39.7","68.0","1308.0","SANZAR, UZ","        61","I","        29","I","         0","I","  23.3"," ,I,0423, ","    261.7"," ,I"
"UZM00038711","1947","39.7","68.0","1308.0","SANZAR, UZ","        70","I","        30","I","         0","I","  24.0"," ,I,0419, ","    279.5"," ,I"
"UZM00038711","1948","39.7","68.0","1308.0","SANZAR, UZ","        78","I","        45","I","         1","I","  34.0"," ,I,0508, ","    339.6"," ,I"
"UZM00038711","1949","39.7","68.0","1308.0","SANZAR, UZ","        95","I","        45","I","         2","I","  44.4"," ,I,0522, ","    486.8"," ,I"
"UZM00038711","1950","39.7","68.0","1308.0","SANZAR, UZ","        62","I","        32","I","         0","I","  16.5"," ,I,0414, ","    204.9"," ,I"
"UZM00038711","1951","39.7","68.0","1308.0","SANZAR, UZ","        91","I","        51","I","         2","I","  31.2"," ,I,0413, ","    467.7"," ,I"
"UZM00038711","1952","39.7","68.0","1308.0","SANZAR, UZ","        90","I","        51","I","         0","I","  19.8"," ,I,0215, ","    434.5"," ,I"
"UZM00038711","1953","39.7","68.0","1308.0","SANZAR, UZ","       116","I","        67","I","         2","I","  32.3"," ,I,1122, ","    651.5"," ,I"
"UZM00038711","1954","39.7","68.0","1308.0","SANZAR, UZ","        79","I","        40","I","         1","I","  29.0"," ,I,0721, ","    363.3"," ,I"
"UZM00038711","1955","39.7","68.0","1308.0","SANZAR, UZ","        77","I","        43","I","         2","I","  32.3"," ,I,0411, ","    449.1"," ,I"
"UZM00038711","1956","39.7","68.0","1308.0","SANZAR, UZ","        58","I","        39","I","         1","I","  28.8"," ,I,0402, ","    347.3"," ,I"
"UZM00038711","1957","39.7","68.0","1308.0","SANZAR, UZ","        78","I","        45","I","         2","I","  33.7"," ,I,0530, ","    418.3"," ,I"
"UZM00038711","1958","39.7","68.0","1308.0","SANZAR, UZ","        95","I","        57","I","         0","I","  22.8"," ,I,0421, ","    452.1"," ,I"
"UZM00038711","1961","39.7","68.0","1308.0","SANZAR, UZ","        63","I","        33","I","         0","I","  23.7"," ,I,0411, ","    330.2"," ,I"
"UZM00038711","1962","39.7","68.0","1308.0","SANZAR, UZ","        77","I","        52","I","         3","I","  32.4"," ,I,0407, ","    482.8"," ,I"
"UZM00038711","1965","39.7","68.0","1308.0","SANZAR, UZ","        68","I","        42","I","         1","I","  29.7"," ,I,1110, ","    364.4"," ,I"
"UZM00038711","1968","39.7","68.0","1308.0","SANZAR, UZ","       106","I","        52","I","         0","I","  18.9"," ,I,0426, ","    498.8"," ,I"
"UZM00038711","1969","39.7","68.0","1308.0","SANZAR, UZ","       116","I","        80","I","         0","I","  25.1"," ,I,0124, ","    762.9"," ,I"
"UZM00038711","1971","39.7","68.0","1308.0","SANZAR, UZ","        60","I","        33","I","         0","I","  20.2"," ,I,0225, ","    319.1"," ,I"
"UZM00038711","1976","39.7","68.0","1308.0","SANZAR, UZ","       102","I","        52","I","         0","I","  24.0"," ,I,0523, ","    459.2"," ,I"
"UZM00038711","1985","39.7","68.0","1308.0","SANZAR, UZ","        76","I","        45","I","         1","I","  38.1"," ,I,0405, ","    417.0"," ,I"
"UZM00038711","1988","39.7","68.0","1308.0","SANZAR, UZ","        83","I","        47","I","         2","I","  32.2"," ,I,0628, ","    418.9"," ,I"
"UZM00038711","1989","39.7","68.0","1308.0","SANZAR, UZ","        78","I","        44","I","         1","I","  25.4"," ,I,0430, ","    341.1"," ,I"
"UZM00038711","1990","39.7","68.0","1308.0","SANZAR, UZ","        96","z","        53","z","         0","z","  20.2"," ,z,0408, ","    444.6"," ,z"
"UZM00038711","1991","39.7","68.0","1308.0","SANZAR, UZ","       113","z","        67","z","         2","z","  28.5"," ,z,0518, ","    628.4"," ,z"
"UZM00038711","1992","39.7","68.0","1308.0","SANZAR, UZ","       111","z","        60","z","         0","z","  20.6"," ,z,0104, ","    523.1"," ,z"
"UZM00038711","1993","39.7","68.0","1308.0","SANZAR, UZ","       132","z","        79","z","         1","z","  35.6"," ,z,0508, ","    735.7"," ,z"
"UZM00038711","1995","39.7","68.0","1308.0","SANZAR, UZ","        78","z","        37","z","         0","z","  19.6"," ,z,0328, ","    328.7"," ,z"
"UZM00038711","1996","39.7","68.0","1308.0","SANZAR, UZ","        72","z","        38","z","         0","z","  22.5"," ,z,0212, ","    355.1"," ,z"
"UZM00038711","1997","39.7","68.0","1308.0","SANZAR, UZ","        87","z","        57","z","         0","z","  24.3"," ,z,0412, ","    522.1"," ,z"
"UZM00038711","1998","39.7","68.0","1308.0","SANZAR, UZ","       102","z","        68","z","         4","z","  36.6"," ,z,0501, ","    767.6"," ,z"
"UZM00038711","1999","39.7","68.0","1308.0","SANZAR, UZ","        93","z","        61","z","         2","z","  26.2"," ,z,1111, ","    553.6"," ,z"
"UZM00038711","2000","39.7","68.0","1308.0","SANZAR, UZ","        62","z","        36","z","         0","z","  19.1"," ,z,0131, ","    334.0"," ,z"
"UZM00038711","2001","39.7","68.0","1308.0","SANZAR, UZ","        78","z","        41","z","         0","z","  21.7"," ,z,0319, ","    306.0"," ,z"
"UZM00038711","2002","39.7","68.0","1308.0","SANZAR, UZ","        99","z","        65","z","         2","z","  39.2"," ,z,0330, ","    626.7"," ,z"
"UZM00038711","2003","39.7","68.0","1308.0","SANZAR, UZ","       106","z","        62","z","         0","z","  24.1"," ,z,1116, ","    568.8"," ,z"
"UZM00038711","2004","39.7","68.0","1308.0","SANZAR, UZ","        90","z","        52","z","         3","z","  30.2"," ,z,0316, ","    600.6"," ,z"
"UZM00038711","2005","39.7","68.0","1308.0","SANZAR, UZ","        90","z","        52","z","         2","z","  47.9"," ,z,0611, ","    429.2"," ,z"
"UZM00038711","2006","39.7","68.0","1308.0","SANZAR, UZ","        90","z","        49","z","         1","z","  64.3"," ,z,0630, ","    473.6"," ,z"
