"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00155150","1981","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00155150","1982","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","        70","0","        66","0","        16","0","","","","","","","        30"," ","","","","","  66.5"," ,0,1204, ","   1209.9"," ,0","",""
"USC00155150","1983","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","","","","","","","","","","","","","        30"," ","","","","","","","","","",""
"USC00155150","1984","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","        93","0","        89","0","        16","0","","","","","","","        40"," ","","","","","  70.9"," ,0,1102, ","   1490.0"," ,0","",""
"USC00155150","1985","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","        72","0","        71","0","        20","0","","","","","","","        36"," ","","","","","  68.8"," ,0,0806, ","   1433.9"," ,0","",""
"USC00155150","1986","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","        65","0","        63","0","        13","0","","","","","","","        25"," ","","","","","  48.8"," ,0,0516, ","   1079.7"," ,0","",""
"USC00155150","1987","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","        68","0","        64","0","         9","0","","","         2","0","","","        34"," ","","","    76"," ,0,0331, ","  90.2"," ,0,0617, ","   1061.8"," ,0","      114"," ,0"
"USC00155150","1988","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","        57","0","        54","0","        11","0","","","","","","","        40"," ","","","","","  98.8"," ,0,0820, ","   1140.2"," ,0","",""
"USC00155150","1989","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","","","","","","","","","","","         1"," ","        26"," ","","","","","","","","","",""
"USC00155150","1990","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","        66","0","        66","0","        18","0","        0","","         1","0","","","        42"," ","     0"," ,0,1231,+","    38"," ,0,1223, "," 106.9"," ,0,0722, ","   1399.2"," ,0","       38"," ,0"
"USC00155150","1991","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","        46","0","        45","0","        12","0","        0","","         0","0","","","        17"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  53.3"," ,0,0808, ","    893.9"," ,0","        0"," ,0"
"USC00155150","1992","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","","","","","","","","","","","","","        19"," ","","","","","","","","","",""
"USC00155150","1993","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","","","","","","","","","         1","0","         1"," ","        32"," ","","","   152"," ,0,0216, ","","","   1399.7"," ,0","      152"," ,0"
"USC00155150","1994","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","        69","0","        68","0","        15","0","","","         1","0","","","        28"," ","","","   305"," ,0,0118, ","  50.8"," ,0,0117, ","   1123.0"," ,0","      305"," ,0"
"USC00155150","1995","37.31206","-88.09272","164.6","MARION 1 SSW, KY US","        60","0","        59","0","        18","0","        0","","         0","0","","","        26"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  66.3"," ,0,0805, ","   1290.2"," ,0","        0"," ,0"
