"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00028838","1936","53.35","59.083","382.0","MAGNITOGORSK, RS","        76","I","        33","I","         0","I","","","","","","","  11.3"," ,I,0714,+","","","    229.2"," ,I","",""
"RSM00028838","1937","53.35","59.083","382.0","MAGNITOGORSK, RS","        96","I","        34","I","         0","I","","","","","","","  21.5"," ,I,0619, ","","","    285.0"," ,I","",""
"RSM00028838","1938","53.35","59.083","382.0","MAGNITOGORSK, RS","       101","I","        32","I","         0","I","","","","","","","  21.7"," ,I,0412, ","","","    306.0"," ,I","",""
"RSM00028838","1939","53.35","59.083","382.0","MAGNITOGORSK, RS","        73","I","        26","I","         3","I","","","","","","","  42.0"," ,I,0809, ","","","    309.9"," ,I","",""
"RSM00028838","1940","53.35","59.083","382.0","MAGNITOGORSK, RS","        86","I","        32","I","         0","I","","","","","","","  23.5"," ,I,0529, ","","","    267.6"," ,I","",""
"RSM00028838","1941","53.35","59.083","382.0","MAGNITOGORSK, RS","       116","I","        42","I","         3","I","","","","","","","  39.3"," ,I,0723, ","","","    494.2"," ,I","",""
"RSM00028838","1942","53.35","59.083","382.0","MAGNITOGORSK, RS","       103","I","        42","I","         1","I","","","","","","","  30.6"," ,I,0823, ","","","    383.2"," ,I","",""
"RSM00028838","1944","53.35","59.083","382.0","MAGNITOGORSK, RS","        93","I","        38","I","         0","I","","","","","","","  23.4"," ,I,0714, ","","","    313.5"," ,I","",""
"RSM00028838","1945","53.35","59.083","382.0","MAGNITOGORSK, RS","       123","I","        55","I","         0","I","","","","","","","  23.5"," ,I,0622, ","","","    439.2"," ,I","",""
"RSM00028838","1946","53.35","59.083","382.0","MAGNITOGORSK, RS","       116","I","        50","I","         2","I","","","","","","","  57.5"," ,I,0728, ","","","    530.8"," ,I","",""
"RSM00028838","1947","53.35","59.083","382.0","MAGNITOGORSK, RS","       120","I","        50","I","         1","I","","","","","","","  25.6"," ,I,0607, ","","","    482.5"," ,I","",""
"RSM00028838","1948","53.35","59.083","382.0","MAGNITOGORSK, RS","       114","I","        32","I","         0","I","","","","","","","  21.1"," ,I,0925, ","","","    251.9"," ,I","",""
"RSM00028838","1949","53.35","59.083","382.0","MAGNITOGORSK, RS","        87","I","        33","I","         0","I","","","","","","","  16.0"," ,I,0529, ","","","    238.6"," ,I","",""
"RSM00028838","1950","53.35","59.083","382.0","MAGNITOGORSK, RS","       116","I","        37","I","         2","I","","","","","","","  39.6"," ,I,0728, ","","","    366.3"," ,I","",""
"RSM00028838","1951","53.35","59.083","382.0","MAGNITOGORSK, RS","        80","I","        27","I","         0","I","","","","","","","  23.2"," ,I,0624, ","","","    269.6"," ,I","",""
"RSM00028838","1952","53.35","59.083","382.0","MAGNITOGORSK, RS","        85","I","        34","I","         0","I","","","","","","","  14.2"," ,I,0701, ","","","    273.8"," ,I","",""
"RSM00028838","1953","53.35","59.083","382.0","MAGNITOGORSK, RS","       104","I","        50","I","         0","I","","","","","","","  19.8"," ,I,0127, ","","","    375.1"," ,I","",""
"RSM00028838","1954","53.35","59.083","382.0","MAGNITOGORSK, RS","        75","I","        46","I","         2","I","","","","","","","  32.7"," ,I,0606, ","","","    359.0"," ,I","",""
"RSM00028838","1955","53.35","59.083","382.0","MAGNITOGORSK, RS","        79","I","        38","I","         0","I","","","","","","","  16.0"," ,I,0711, ","","","    257.2"," ,I","",""
"RSM00028838","1956","53.35","59.083","382.0","MAGNITOGORSK, RS","       108","I","        45","I","         0","I","","","","","","","  19.4"," ,I,0916, ","","","    366.1"," ,I","",""
"RSM00028838","1957","53.35","59.083","382.0","MAGNITOGORSK, RS","        79","I","        32","I","         0","I","","","","","","","  25.3"," ,I,0703, ","","","    241.1"," ,I","",""
"RSM00028838","1958","53.35","59.083","382.0","MAGNITOGORSK, RS","        91","I","        44","I","         2","I","","","","","","","  43.8"," ,I,0901, ","","","    421.0"," ,I","",""
"RSM00028838","1959","53.35","59.083","382.0","MAGNITOGORSK, RS","        89","I","        35","I","         0","I","","","","","","","  21.8"," ,I,0815, ","","","    325.1"," ,I","",""
"RSM00028838","1960","53.35","59.083","382.0","MAGNITOGORSK, RS","        84","I","        43","I","         2","I","","","","","","","  41.2"," ,I,0812, ","","","    438.7"," ,I","",""
"RSM00028838","1961","53.35","59.083","382.0","MAGNITOGORSK, RS","       112","I","        44","I","         1","I","","","","","","","  27.5"," ,I,0430, ","","","    363.3"," ,I","",""
"RSM00028838","1962","53.35","59.083","382.0","MAGNITOGORSK, RS","        85","I","        36","I","         0","I","","","","","","","  18.5"," ,I,1010, ","","","    287.1"," ,I","",""
"RSM00028838","1963","53.35","59.083","382.0","MAGNITOGORSK, RS","       109","I","        48","I","         0","I","","","","","","","  23.7"," ,I,0704, ","","","    396.6"," ,I","",""
"RSM00028838","1964","53.35","59.083","382.0","MAGNITOGORSK, RS","       110","I","        46","I","         2","I","","","","","","","  36.5"," ,I,0724, ","","","    437.1"," ,I","",""
"RSM00028838","1965","53.35","59.083","382.0","MAGNITOGORSK, RS","        95","I","        33","I","         0","I","","","","","","","  14.8"," ,I,1118, ","","","    249.3"," ,I","",""
"RSM00028838","1966","53.35","59.083","382.0","MAGNITOGORSK, RS","       133","I","        45","I","         3","I","","","","","","","  35.1"," ,I,0709, ","","","    440.3"," ,I","",""
"RSM00028838","1967","53.35","59.083","382.0","MAGNITOGORSK, RS","        96","I","        40","I","         4","I","","","","","","","  52.4"," ,I,0801, ","","","    505.3"," ,I","",""
