"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OMUT","1992","44.9258","-121.1944","1249.7","MUTTON MOUNTAIN OREGON, OR US","    281.1","","     281.1","U","         0","U","        97","U","        22","U","       109","U","        18","U","  -15.0","U,1205, ","   36.7","U,0813, ","-0.6","U,1014","-2.2","U,1015","-4.4","U,1110","-7.2","U,1124","-10.6","U,1203","0.0","U,0521","-2.2","U,0423","-4.4","U,0406","","","","","","","","","      9.85","U","     14.84","U","      4.85","U"
"USR0000OMUT","1994","44.9258","-121.1944","1249.7","MUTTON MOUNTAIN OREGON, OR US","    246.3","","     246.3","U","         0","U","       123","U","        15","U","       110","U","        12","U","  -16.1","U,0208, ","   37.2","U,0722,+","0.0","U,1011","-2.8","U,1101","-4.4","U,1102","-7.2","U,1118","-8.9","U,1203","0.0","U,0501","-2.8","U,0414","-6.1","U,0323","-16.1","U,0208","-16.1","U,0208","    3541.6","6","    3541.6","U","      9.10","U","     14.43","U","      3.77","U"
"USR0000OMUT","1995","44.9258","-121.1944","1249.7","MUTTON MOUNTAIN OREGON, OR US","","","","","         0","U","       118","U","        18","U","        84","U","         2","U","  -15.6","U,0213, ","   32.8","U,0903, ","0.0","U,1021","-3.9","U,1030","-5.0","U,1031","-12.2","U,1208","-12.2","U,1208","-0.6","U,0606","-2.8","U,0420","-4.4","U,0419","-7.2","U,0301","-15.0","U,0214","","","","","      8.42","U","     13.32","U","      3.53","U"
"USR0000OMUT","1996","44.9258","-121.1944","1249.7","MUTTON MOUNTAIN OREGON, OR US","    248.0","","     248.0","U","         4","U","       143","U","        23","U","        94","U","        17","U","  -21.7","U,0131, ","   36.7","U,0810,+","-1.1","U,1015","-2.2","U,1019","-4.4","U,1201","-8.9","U,1217","-8.9","U,1217","0.0","U,0618","-2.8","U,0508","-6.1","U,0328","-8.9","U,0325","-8.9","U,0325","    3884.5","5","    3884.5","U","      8.28","U","     13.39","U","      3.17","U"
"USR0000OMUT","1997","44.9258","-121.1944","1249.7","MUTTON MOUNTAIN OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3787.9","9","    3787.9","U","","","","","",""
"USR0000OMUT","1998","44.9258","-121.1944","1249.7","MUTTON MOUNTAIN OREGON, OR US","    321.7","","     321.7","U","         3","U","       128","U","        11","U","       107","U","        23","U","  -20.6","U,1221,+","   38.3","U,0804, ","0.0","U,1016","-2.2","U,1107","-5.6","U,1204","-6.7","U,1205","-11.1","U,1218","-0.6","U,0526","-2.2","U,0414","-4.4","U,0328","-16.1","U,0112","-16.1","U,0112","","","","","      9.08","U","     14.07","U","      4.09","U"
"USR0000OMUT","1999","44.9258","-121.1944","1249.7","MUTTON MOUNTAIN OREGON, OR US","    180.7","","     180.7","U","         0","U","       146","U","        11","U","        92","U","         5","U","   -8.3","U,1227, ","   33.9","U,0728, ","-0.6","U,1015","-2.2","U,1027","-4.4","U,1213","-7.2","U,1224","","","0.0","U,0608","-2.2","U,0513","-6.1","U,0409","-6.7","U,0211","","","    3781.8","8","    3781.8","U","      8.53","U","     13.50","U","      3.56","U"
"USR0000OMUT","2000","44.9258","-121.1944","1249.7","MUTTON MOUNTAIN OREGON, OR US","    145.5","","     145.5","U","         0","U","       153","U","        28","U","        91","U","         5","U","  -12.2","U,1212, ","   32.8","U,0729, ","-1.7","U,0922","-3.3","U,1109","-7.2","U,1110","-7.2","U,1110","-11.7","U,1211","-1.7","U,0512","-2.2","U,0429","-4.4","U,0224","-9.4","U,0130","-9.4","U,0130","    3579.4","4","    3579.4","U","      7.99","U","     12.95","U","      3.03","U"
"USR0000OMUT","2001","44.9258","-121.1944","1249.7","MUTTON MOUNTAIN OREGON, OR US","    244.7","","     244.7","U","         0","U","       138","U","        23","U","       103","U","        13","U","   -9.4","U,0207, ","   35.6","U,0815, ","0.0","U,1023","-2.2","U,1124","-5.0","U,1127","-6.7","U,1229","","","0.0","U,0603","-2.2","U,0414","-5.0","U,0303","-6.7","U,0217","-9.4","U,0207","    3919.6","6","    3919.6","U","      8.90","U","     13.92","U","      3.86","U"
"USR0000OMUT","2002","44.9258","-121.1944","1249.7","MUTTON MOUNTAIN OREGON, OR US","    198.0","","     198.0","U","         0","U","       133","U","        13","U","        96","U","         9","U","  -10.6","U,1030, ","   38.3","U,0712, ","0.0","U,1001","-7.8","U,1029","-7.8","U,1029","-7.8","U,1029","-10.6","U,1030","-0.6","U,0608","-3.9","U,0507","-5.6","U,0322","-7.2","U,0321","","","    3573.3","3","    3573.3","U","      8.81","U","     13.97","U","      3.64","U"
