"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASAS","1994","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","   1224.7","","    1224.7","U","         0","U","        74","U","         0","U","       276","U","       134","U","   -7.8","U,1120, ","   43.9","U,0628, ","0.0","U,1017","-2.2","U,1105","-7.8","U,1120","-7.8","U,1120","","","-0.6","U,0428","-3.9","U,0224","-4.4","U,0223","-6.7","U,0108","","","    1297.5","5","    1297.5","U","     17.91","U","     27.54","U","      8.29","U"
"USR0000ASAS","1995","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","   1075.6","","    1075.6","U","         0","U","        53","U","         0","U","       290","U","       129","U","   -6.7","U,1223, ","   43.9","U,0727, ","-2.2","U,1128","-2.2","U,1128","-4.4","U,1218","-6.7","U,1223","","","-1.1","U,0422","-2.2","U,0411","-5.0","U,0326","","","","","    1338.6","6","    1338.6","U","     18.04","U","     27.97","U","      8.12","U"
"USR0000ASAS","1996","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","   1206.3","","    1206.3","U","         0","U","        65","U","         0","U","       303","U","       146","U","   -8.3","U,1220,+","   41.1","U,0603, ","-1.1","U,1023","-3.3","U,1130","-6.1","U,1201","-6.7","U,1219","","","-1.1","U,0330","-2.8","U,0229","-6.1","U,0125","-8.3","U,0124","","","    1023.8","8","    1023.8","U","     18.51","U","     28.46","U","      8.55","U"
"USR0000ASAS","1997","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","   1219.7","","    1219.7","U","         0","U","        68","U","         0","U","       281","U","       136","U","   -9.4","U,0207, ","   41.7","U,0716,+","-2.8","U,1025","-2.8","U,1025","-4.4","U,1211","","","","","-0.6","U,0309","-2.8","U,0305","-6.1","U,0222","-9.4","U,0207","-9.4","U,0207","    1259.5","5","    1259.5","U","     18.03","U","     27.50","U","      8.56","U"
"USR0000ASAS","1998","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","   1047.0","","    1047.0","U","         0","U","        74","U","         0","U","       263","U","       121","U","   -9.4","U,1224, ","   42.8","U,0715, ","-0.6","U,1017","-4.4","U,1110","-4.4","U,1110","-6.7","U,1207","-9.4","U,1224","0.0","U,0418","-2.2","U,0417","-5.0","U,0123","-7.2","U,0106","","","    1529.4","4","    1529.4","U","     17.14","U","     26.86","U","      7.42","U"
"USR0000ASAS","1999","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","   1127.0","","    1127.0","U","         0","U","        83","U","         0","U","       306","U","       159","U","   -8.3","U,1215, ","   41.1","U,0701, ","-3.3","U,1122","-3.3","U,1122","-7.8","U,1123","-7.8","U,1123","","","-0.6","U,0430","-3.3","U,0405","-7.8","U,0212","-7.8","U,0212","","","    1296.1","1","    1296.1","U","     18.09","U","     28.58","U","      7.61","U"
"USR0000ASAS","2000","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","   1308.7","","    1308.7","U","         0","U","        81","U","         0","U","       293","U","       149","U","   -8.3","U,0103, ","   41.7","U,0528, ","0.0","U,1101","-3.3","U,1108","-4.4","U,1117","-6.7","U,1219","","","0.0","U,0323","-2.2","U,0321","-4.4","U,0226","-6.7","U,0106","","","    1087.2","2","    1087.2","U","     18.48","U","     28.42","U","      8.54","U"
"USR0000ASAS","2001","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","   1238.1","","    1238.1","U","         0","U","        82","U","         0","U","       273","U","       158","U","   -7.8","U,1226, ","   42.8","U,0702, ","-2.2","U,1124","-2.2","U,1124","-5.0","U,1127","-6.7","U,1216","","","-0.6","U,0422","-2.8","U,0411","-4.4","U,0216","-7.2","U,0209","","","    1448.1","1","    1448.1","U","     17.95","U","     27.90","U","      8.01","U"
"USR0000ASAS","2003","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","   1313.3","","    1313.3","U","         0","U","        63","U","         0","U","       287","U","       150","U","   -8.9","U,1229, ","   42.8","U,0716, ","-1.7","U,1104","-4.4","U,1123","-4.4","U,1123","-6.7","U,1228","-8.9","U,1229","-1.1","U,0407","-2.2","U,0406","-5.6","U,0210","","","","","    1201.3","3","    1201.3","U","     18.71","U","     28.61","U","      8.82","U"
"USR0000ASAS","2004","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","   1112.7","","    1112.7","U","         0","U","        53","U","         0","U","       270","U","       147","U","   -8.9","U,1130, ","   40.6","U,0831,+","-2.8","U,1102","-2.8","U,1102","-6.1","U,1129","-8.9","U,1130","-8.9","U,1130","-1.1","U,0301","-2.2","U,0215","-5.6","U,0214","-7.8","U,0213","","","    1157.3","3","    1157.3","U","     17.95","U","     27.66","U","      8.25","U"
