"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILIR0002","2014","40.8783798","-87.84622","189.0","ASHKUM 5.6 E, IL US","       149","N","        87","N","         7","N","  85.1"," ,N,1003, ","   1165.8"," ,N"
"US1ILIR0002","2015","40.8783798","-87.84622","189.0","ASHKUM 5.6 E, IL US","       141","N","        84","N","        20","N","  83.1"," ,N,0616, ","   1503.0"," ,N"
"US1ILIR0002","2016","40.8783798","-87.84622","189.0","ASHKUM 5.6 E, IL US","       119","N","        76","N","         9","N"," 105.2"," ,N,0816, ","   1103.5"," ,N"
"US1ILIR0002","2017","40.8783798","-87.84622","189.0","ASHKUM 5.6 E, IL US","       130","N","        80","N","         8","N","  96.0"," ,N,0919, ","   1178.1"," ,N"
"US1ILIR0002","2018","40.8783798","-87.84622","189.0","ASHKUM 5.6 E, IL US","       135","N","        69","N","         5","N","  71.6"," ,N,0220, ","    845.1"," ,N"
"US1ILIR0002","2019","40.8783798","-87.84622","189.0","ASHKUM 5.6 E, IL US","       155","N","        87","N","        12","N","  61.0"," ,N,1027, ","   1167.0"," ,N"
"US1ILIR0002","2020","40.8783798","-87.84622","189.0","ASHKUM 5.6 E, IL US","       128","N","        72","N","         8","N","  65.3"," ,N,0111, ","    907.8"," ,N"
"US1ILIR0002","2021","40.8783798","-87.84622","189.0","ASHKUM 5.6 E, IL US","       137","N","        81","N","        12","N"," 139.7"," ,N,0626, ","   1293.9"," ,N"
"US1ILIR0002","2022","40.8783798","-87.84622","189.0","ASHKUM 5.6 E, IL US","       120","N","        67","N","         4","N","  51.6"," ,N,1026, ","    785.4"," ,N"
"US1ILIR0002","2023","40.8783798","-87.84622","189.0","ASHKUM 5.6 E, IL US","       124","N","        70","N","         9","N","  90.7"," ,N,0806, ","    927.8"," ,N"
