"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MISH0001","2021","45.99042","-86.282664","190.5","MANISTIQUE 2.7 NW, MI US","       144","N","        76","N","         4","N","","","","","","","","","  39.9"," ,N,0915, ","    748.0"," ,N","",""
"US1MISH0001","2022","45.99042","-86.282664","190.5","MANISTIQUE 2.7 NW, MI US","       153","N","        79","N","         5","N","      132","","        27","N","   597"," ,N,0223, ","   127"," ,N,1223, ","  43.9"," ,N,0526, ","    891.6"," ,N","     1803"," ,N"
"US1MISH0001","2023","45.99042","-86.282664","190.5","MANISTIQUE 2.7 NW, MI US","       134","N","        76","N","         5","N","","","","","","","","","  43.2"," ,N,0401, ","    784.6"," ,N","",""
"US1MISH0001","2024","45.99042","-86.282664","190.5","MANISTIQUE 2.7 NW, MI US","       161","N","        85","N","         5","N","       87","","        23","N","   279"," ,N,1208,+","   109"," ,N,0403, ","  43.2"," ,N,0623, ","    904.4"," ,N","     1481"," ,N"
