"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006072223","2012","47.7","-79.85","244.0","EARLTON, ON CA","    105.0","","     105.0","C","       127","C","        60","C","         3","C","        37","C","       175","C","        89","C","        93","C","         5","C","  -33.2","C,0211, ","  48.3"," ,C,0917, ","   33.8","C,0714, ","-0.5","C,0916","-2.6","C,1011","-4.7","C,1028","-6.7","C,1108","-10.7","C,1125","-1.2","C,0506","-4.7","C,0505","-4.7","C,0505","-8.5","C,0428","-9.1","C,0330","","","","","    605.8"," ,C","      4.50","C","     10.19","C","     -1.19","C","","","",""
"CA006072223","2013","47.7","-79.85","244.0","EARLTON, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5283.6","6","    5283.6"," ","","","","","","","","","","","",""
"CA006072223","2015","47.7","-79.85","244.0","EARLTON, ON CA","     86.9","","      86.9","C","       140","C","        56","C","         2","C","        73","C","       182","C","        96","C","        89","C","         1","C","  -37.3","C,0202, ","  32.9"," ,C,1214, ","   32.2","C,0729, ","-1.0","C,0930","-2.3","C,1001","-4.6","C,1017","-12.7","C,1122","-12.7","C,1122","-0.5","C,0606","-4.2","C,0523","-5.8","C,0424","-12.2","C,0408","-12.2","C,0408","    6019.7","7","    6019.7","C","    570.2"," ,C","      2.55","C","      8.50","C","     -3.40","C","","","",""
"CA006072223","2016","47.7","-79.85","244.0","EARLTON, ON CA","    113.1","","     113.1","C","","","","","","","        56","C","       193","C","       103","C","        98","C","         2","C","  -40.9","C,0214, ","","","   32.3","C,0804, ","-1.2","C,0925","-2.2","C,1010","-5.0","C,1026","-7.1","C,1028","-11.1","C,1209","-0.8","C,0518","-3.4","C,0515","-5.0","C,0428","-7.6","C,0427","-13.7","C,0413","    5432.1","1","    5432.1","C","","","      3.56","C","      9.27","C","     -2.14","C","","","",""
"CA006072223","2017","47.7","-79.85","244.0","EARLTON, ON CA","     70.9","","      70.9","C","       124","C","        73","C","         4","C","        51","C","       179","C","        91","C","        78","C","         1","C","  -34.7","C,1230, ","  32.7"," ,C,0822, ","   35.5","C,0731, ","0.0","C,1010","-4.9","C,1031","-4.9","C,1031","-17.5","C,1109","-17.5","C,1109","-2.9","C,0520","-2.9","C,0520","-4.5","C,0430","-7.1","C,0424","-15.6","C,0326","    5026.0","0","    5026.0","C","    742.3"," ,C","      3.12","C","      8.57","C","     -2.33","C","        21","C","      83.0","C"
"CA006072223","2018","47.7","-79.85","244.0","EARLTON, ON CA","    132.8","","     132.8","C","       106","C","        59","C","         5","C","        58","C","       203","C","       123","C","        99","C","         2","C","  -35.7","C,0101, ","  36.3"," ,C,1010, ","   33.5","C,0705, ","-0.1","C,0909","-2.2","C,1004","-6.2","C,1018","-10.4","C,1110","-10.4","C,1110","-2.0","C,0518","-2.9","C,0507","-10.1","C,0429","-10.1","C,0429","-10.1","C,0429","    5845.7","7","    5845.7","C","    649.2"," ,C","      2.45","C","      8.20","C","     -3.29","C","","","",""
"CA006072223","2019","47.7","-79.85","244.0","EARLTON, ON CA","     78.6","","      78.6","C","       112","C","        49","C","         4","C","        70","C","       186","C","       115","C","        75","C","         0","C","  -41.7","C,0126, ","  58.3"," ,C,0613, ","   31.9","C,0704, ","-1.0","C,1004","-2.6","C,1005","-4.5","C,1019","-7.5","C,1105","-9.1","C,1106","-1.8","C,0516","-3.3","C,0508","-6.0","C,0429","-12.2","C,0411","-12.2","C,0411","    6155.7","7","    6155.7","C","    663.1"," ,C","      1.61","C","      7.39","C","     -4.18","C","","","",""
"CA006072223","2021","47.7","-79.85","244.0","EARLTON, ON CA","    135.7","","     135.7","C","       104","C","        49","C","         5","C","        48","C","       181","C","        93","C","        96","C","         2","C","  -33.5","C,0213, ","  89.0"," ,C,0715, ","   33.3","C,0607, ","-0.5","C,1019","-4.5","C,1102","-4.5","C,1102","-8.2","C,1116","-9.7","C,1122","-1.0","C,0530","-4.0","C,0528","-7.1","C,0501","-7.1","C,0501","-9.9","C,0421","    5288.5","5","    5288.5","C","    669.2"," ,C","      4.46","C","     10.18","C","     -1.25","C","","","",""
"CA006072223","2023","47.7","-79.85","244.0","EARLTON, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5319.7","7","    5319.7"," ","","","","","","","","","","","",""
