"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"EZM00011487","2003","49.467","13.833","521.9","KOCELOVICE, EZ","       127","S","        48","S","         0","S","  18.3"," ,S,0520, ","    353.8"," ,S"
"EZM00011487","2004","49.467","13.833","521.9","KOCELOVICE, EZ","       170","S","        65","S","         3","S","  45.2"," ,S,0611, ","    606.3"," ,S"
"EZM00011487","2005","49.467","13.833","521.9","KOCELOVICE, EZ","       169","S","        68","S","         2","S","  75.4"," ,S,0731, ","    637.5"," ,S"
"EZM00011487","2006","49.467","13.833","521.9","KOCELOVICE, EZ","       155","S","        68","S","         2","S","  46.5"," ,S,0528, ","    572.4"," ,S"
"EZM00011487","2007","49.467","13.833","521.9","KOCELOVICE, EZ","       169","S","        76","S","         0","S","  17.3"," ,S,0722, ","    598.4"," ,S"
"EZM00011487","2008","49.467","13.833","521.9","KOCELOVICE, EZ","       142","S","        67","S","         0","S","  20.8"," ,S,0812, ","    516.5"," ,S"
"EZM00011487","2009","49.467","13.833","521.9","KOCELOVICE, EZ","       170","S","        74","S","         2","S","  32.3"," ,S,0715, ","    590.5"," ,S"
"EZM00011487","2010","49.467","13.833","521.9","KOCELOVICE, EZ","       183","S","        88","S","         2","S","  38.6"," ,S,0718, ","    865.2"," ,S"
"EZM00011487","2011","49.467","13.833","521.9","KOCELOVICE, EZ","       157","S","        72","S","         4","S","  37.6"," ,S,0816, ","    792.8"," ,S"
"EZM00011487","2012","49.467","13.833","521.9","KOCELOVICE, EZ","       187","S","        88","S","         1","S","  42.2"," ,S,0831, ","    881.7"," ,S"
"EZM00011487","2013","49.467","13.833","521.9","KOCELOVICE, EZ","       152","S","        67","S","         2","S","  33.3"," ,S,0602, ","    593.3"," ,S"
"EZM00011487","2014","49.467","13.833","521.9","KOCELOVICE, EZ","       149","S","        54","S","         3","S","  32.5"," ,S,0709, ","    585.5"," ,S"
"EZM00011487","2015","49.467","13.833","521.9","KOCELOVICE, EZ","       146","S","        51","S","         0","S","  21.8"," ,S,1008, ","    441.2"," ,S"
"EZM00011487","2016","49.467","13.833","521.9","KOCELOVICE, EZ","       162","S","        66","S","         2","S","  40.6"," ,S,0724, ","    673.8"," ,S"
"EZM00011487","2020","49.467","13.833","521.9","KOCELOVICE, EZ","       152","S","        71","S","         0","S","  23.6"," ,S,0512, ","    600.9"," ,S"
"EZM00011487","2022","49.467","13.833","521.9","KOCELOVICE, EZ","       152","S","        65","S","         2","S","  48.5"," ,S,0625, ","    594.7"," ,S"
"EZM00011487","2023","49.467","13.833","521.9","KOCELOVICE, EZ","       173","S","        69","S","         1","S","  29.2"," ,S,0829, ","    613.1"," ,S"
"EZM00011487","2024","49.467","13.833","521.9","KOCELOVICE, EZ","       159","S","        61","S","         3","S","  58.9"," ,S,0507, ","    624.6"," ,S"
