"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00031007","1964","21.2833","-89.6","2.7","CHICXULUB PUERTO, MX","   2828.3","","    2828.3","m","        45","m","        21","m","         3","m","         0","m","         0","m","         0","m","       361","m","       120","m","   11.7","m,0118,+","  42.9"," ,m,0130, ","   42.8","m,0502,+","       8.5","5","       8.5","m","    287.0"," ,m","     26.05","m","     30.15","m","     21.94","m"
"MXN00031007","1965","21.2833","-89.6","2.7","CHICXULUB PUERTO, MX","   2784.7","","    2784.7","m","        62","m","        47","m","         6","m","         0","m","         0","m","         0","m","       361","m","       102","m","   13.3","m,0120, ","  62.5"," ,m,1203, ","   40.0","m,0426,+","       0.0","0","       0.0","m","    570.5"," ,m","     25.96","m","     30.23","m","     21.70","m"
"MXN00031007","1966","21.2833","-89.6","2.7","CHICXULUB PUERTO, MX","   2733.2","","    2733.2","m","        56","m","        38","m","         5","m","         0","m","         0","m","         0","m","       363","m","        98","m","   10.6","m,0201, "," 159.8"," ,m,1007, ","   38.3","m,0620, ","       0.8","8","       0.8","m","    699.6"," ,m","     25.83","m","     29.73","m","     21.93","m"
"MXN00031007","1967","21.2833","-89.6","2.7","CHICXULUB PUERTO, MX","","","","","        45","m","        40","m","         6","m","","","","","","","","","","","",""," 111.8"," ,m,0929, ","","","       0.5","5","       0.5","m","    629.8"," ,m","","","","","",""
"MXN00031007","1970","21.2833","-89.6","2.7","CHICXULUB PUERTO, MX","   2711.8","","    2711.8","m","        30","m","        24","m","         3","m","         0","m","         0","m","         0","m","       361","m","        96","m","   12.2","m,0211,+","  57.4"," ,m,0706, ","   40.0","m,0419, ","","","","","    276.7"," ,m","     25.75","m","     29.98","m","     21.52","m"
"MXN00031007","1971","21.2833","-89.6","2.7","CHICXULUB PUERTO, MX","   2834.8","","    2834.8","m","        37","m","        27","m","         3","m","         0","m","         0","m","         0","m","       364","m","       106","m","   11.7","m,0215, ","  62.5"," ,m,0801, ","   42.8","m,0430, ","       0.0","0","       0.0","m","    356.0"," ,m","     26.13","m","     30.47","m","     21.79","m"
"MXN00031007","1972","21.2833","-89.6","2.7","CHICXULUB PUERTO, MX","   2992.0","","    2992.0","m","        58","m","        42","m","         7","m","         0","m","         0","m","         0","m","       366","m","       100","m","   12.8","m,1223, ","  99.8"," ,m,0115, ","   39.4","m,0329, ","       0.0","0","       0.0","m","    677.7"," ,m","     26.50","m","     30.69","m","     22.31","m"
"MXN00031007","1973","21.2833","-89.6","2.7","CHICXULUB PUERTO, MX","   2941.3","","    2941.3","m","        25","m","        23","m","         4","m","         0","m","         0","m","         0","m","       363","m","       120","m","   10.0","m,0212, "," 141.0"," ,m,0819, ","   40.0","m,0528,+","       0.3","3","       0.3","m","    462.2"," ,m","     26.37","m","     30.62","m","     22.12","m"
"MXN00031007","1974","21.2833","-89.6","2.7","CHICXULUB PUERTO, MX","   2878.6","","    2878.6","m","        41","m","        35","m","         9","m","         0","m","         0","m","         0","m","       365","m","        93","m","   12.8","m,0228, "," 100.8"," ,m,0904, ","   40.0","m,0511,+","       0.5","5","       0.5","m","    657.7"," ,m","     26.21","m","     30.50","m","     21.91","m"
"MXN00031007","1975","21.2833","-89.6","2.7","CHICXULUB PUERTO, MX","   3073.0","","    3073.0","m","        39","m","        29","m","         7","m","         0","m","         0","m","         0","m","       365","m","       146","m","   11.7","m,1117, ","  96.8"," ,m,0922, ","   40.6","m,0411, ","       0.0","0","       0.0","m","    568.7"," ,m","     26.75","m","     31.55","m","     21.95","m"
