"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00096021","1928","-42.05","146.75","939.0","SHANNON HEC, AS","","","","","       189","a","       101","a","         1","a","","","","","","","","","","","","","  30.5"," ,a,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    983.1"," ,a","","","","","",""
"ASN00096021","1929","-42.05","146.75","939.0","SHANNON HEC, AS","","","","","       172","a","       112","a","         4","a","","","","","","","","","","","",""," 109.7"," ,a,0405, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1142.1"," ,a","","","","","",""
"ASN00096021","1930","-42.05","146.75","939.0","SHANNON HEC, AS","","","","","       117","a","        67","a","         4","a","","","","","","","","","","","","","  38.1"," ,a,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    663.3"," ,a","","","","","",""
"ASN00096021","1931","-42.05","146.75","939.0","SHANNON HEC, AS","","","","","       166","a","        97","a","         4","a","","","","","","","","","","","","","  63.0"," ,a,0303, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    981.1"," ,a","","","","","",""
"ASN00096021","1932","-42.05","146.75","939.0","SHANNON HEC, AS","","","","","       146","a","        81","a","         4","a","","","","","","","","","","","","","  33.3"," ,a,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    755.3"," ,a","","","","","",""
"ASN00096021","1933","-42.05","146.75","939.0","SHANNON HEC, AS","","","","","       156","a","        64","a","         3","a","","","","","","","","","","","","","  36.1"," ,a,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    573.6"," ,a","","","","","",""
"ASN00096021","1935","-42.05","146.75","939.0","SHANNON HEC, AS","","","","","       161","a","        88","a","         5","a","","","","","","","","","","","","","  44.5"," ,a,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    942.9"," ,a","","","","","",""
"ASN00096021","1936","-42.05","146.75","939.0","SHANNON HEC, AS","","","","","       122","a","        75","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    608.8"," ,a","","","","","",""
"ASN00096021","1937","-42.05","146.75","939.0","SHANNON HEC, AS","","","","","       145","a","        70","a","         7","a","","","","","","","","","","","","","  38.4"," ,a,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    774.1"," ,a","","","","","",""
"ASN00096021","1938","-42.05","146.75","939.0","SHANNON HEC, AS","","","","","       166","a","        74","a","         5","a","","","","","","","","","","","","","  69.9"," ,a,0205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    835.9"," ,a","","","","","",""
"ASN00096021","1939","-42.05","146.75","939.0","SHANNON HEC, AS","","","","","       144","a","        84","a","         3","a","","","","","","","","","","","","","  35.1"," ,a,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    791.1"," ,a","","","","","",""
