"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030066","1931","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    165.4","","     165.4","m","       134","m","       133","m","        19","m","         0","m","         0","m","         0","m","       196","m","         1","m","    3.9","m,0304, "," 104.9"," ,m,0725, ","   32.8","m,0403, ","","","     675.8","8","     675.8","m","   2387.2"," ,m","     16.82","m","     21.53","m","     12.11","m"
"MXN00030066","1932","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    383.8","","     383.8","m","       104","m","        95","m","        21","m","         0","m","         0","m","         0","m","       280","m","         0","m","    5.6","m,1230,+","  94.5"," ,m,1011, ","   31.7","m,0613,+","","","     378.2","2","     378.2","m","   1924.7"," ,m","     18.41","m","     24.39","m","     12.43","m"
"MXN00030066","1933","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    716.2","","     716.2","m","        73","m","        73","m","        14","m","         0","m","         0","m","         0","m","       294","m","        32","m","    5.0","m,1224,+"," 106.9"," ,m,0915, ","   35.6","m,0513,+","","","     318.3","3","     318.3","m","   1534.0"," ,m","     19.52","m","     25.58","m","     13.47","m"
"MXN00030066","1935","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    195.1","","     195.1","m","       173","m","       137","m","        29","m","         0","m","         0","m","         0","m","       327","m","         0","m","    0.6","m,0220, ","  69.3"," ,m,0717, ","   31.7","m,0429, ","","","     447.8","8","     447.8","m","   2424.5"," ,m","     17.67","m","     24.47","m","     10.88","m"
"MXN00030066","1936","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    156.3","","     156.3","m","       234","m","       209","m","        16","m","         0","m","         0","m","         0","m","       335","m","         0","m","    5.0","m,1210, ","  95.3"," ,m,0827, ","   29.4","m,0522,+","","","     301.5","5","     301.5","m","   2024.8"," ,m","     17.79","m","     24.08","m","     11.49","m"
"MXN00030066","1938","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    220.4","","     220.4","m","       246","m","       229","m","        58","m","         0","m","         0","m","         0","m","       341","m","         0","m","    2.2","m,0124, ","  75.2"," ,m,0520, ","   30.0","m,0324, ","","","","","","","   4157.6"," ,m","     18.00","m","     24.58","m","     11.42","m"
"MXN00030066","1939","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    510.3","","     510.3","m","       115","m","       106","m","        23","m","         0","m","         0","m","         0","m","       307","m","         0","m","    7.2","m,0201,+"," 110.0"," ,m,0812, ","   30.0","m,0508,+","","","     280.4","4","     280.4","m","   2066.3"," ,m","     18.94","m","     23.90","m","     13.98","m"
"MXN00030066","1940","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    557.2","","     557.2","m","        93","m","        67","m","        11","m","         0","m","         0","m","         0","m","       281","m","         0","m","    5.0","m,0219, ","  79.8"," ,m,1101,+","   30.0","m,0417,+","","","     423.0","0","     423.0","m","   1385.1"," ,m","     18.87","m","     23.54","m","     14.21","m"
"MXN00030066","1941","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    488.9","","     488.9","m","       141","m","       102","m","         8","m","         0","m","         0","m","         0","m","       250","m","         8","m","    3.9","m,0309, ","  69.9"," ,m,0929, ","   35.0","m,0419, ","","","     328.9","9","     328.9","m","   1731.7"," ,m","     18.56","m","     23.59","m","     13.54","m"
"MXN00030066","1943","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    618.6","","     618.6","m","       121","m","        95","m","        13","m","         0","m","         1","m","         0","m","       251","m","        25","m","    0.0","m,1222, ","  62.0"," ,m,0729, ","   35.6","m,0721,+","0.0","m,1222","","","","","   1308.5"," ,m","     18.29","m","     24.41","m","     12.18","m"
"MXN00030066","1944","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    684.3","","     684.3","m","       132","m","       115","m","        40","m","         0","m","         0","m","         0","m","       243","m","        41","m","    1.7","m,0123, ","  72.4"," ,m,0924, ","   36.7","m,0423, ","","","     589.9","9","     589.9","m","   2623.2"," ,m","     18.54","m","     24.48","m","     12.60","m"
"MXN00030066","1945","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    748.2","","     748.2","m","        97","m","        94","m","        15","m","         0","m","         0","m","         0","m","       263","m","        50","m","    3.9","m,1206, ","  63.5"," ,m,0810, ","   37.8","m,0715,+","","","     534.9","9","     534.9","m","   1404.2"," ,m","     19.18","m","     25.26","m","     13.11","m"
"MXN00030066","1946","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    800.2","","     800.2","m","       103","m","        94","m","        10","m","         0","m","         0","m","         0","m","       299","m","        34","m","    6.7","m,0303, ","  63.5"," ,m,0825, ","   37.8","m,0316,+","","","     452.1","1","     452.1","m","   1155.0"," ,m","     19.76","m","     25.66","m","     13.85","m"
"MXN00030066","1947","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    540.6","","     540.6","m","       130","m","       107","m","         1","m","         0","m","         0","m","         0","m","       256","m","        18","m","    3.9","m,0216, ","  42.9"," ,m,1004, ","   38.9","m,0330, ","","","     304.1","1","     304.1","m","    786.5"," ,m","     18.52","m","     24.07","m","     12.96","m"
"MXN00030066","1948","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    583.4","","     583.4","m","       102","m","        77","m","         0","m","         0","m","         0","m","         0","m","       258","m","        20","m","    5.0","m,0123,+","  21.8"," ,m,0305, ","   38.9","m,0322, ","","","     472.9","9","     472.9","m","    499.4"," ,m","     18.67","m","     24.40","m","     12.95","m"
"MXN00030066","1949","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    623.1","","     623.1","m","       103","m","        90","m","         0","m","         0","m","         0","m","         0","m","       245","m","         9","m","    3.9","m,1116,+","  20.8"," ,m,0328, ","   35.6","m,0314, ","","","     397.0","0","     397.0","m","    530.6"," ,m","     18.55","m","     24.47","m","     12.63","m"
"MXN00030066","1950","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    467.3","","     467.3","m","       118","m","        97","m","         0","m","         0","m","         0","m","         0","m","       229","m","        12","m","    3.9","m,1106, ","  14.5"," ,m,0801, ","   35.6","m,0504,+","","","     577.0","0","     577.0","m","    568.5"," ,m","     17.91","m","     23.55","m","     12.27","m"
"MXN00030066","1951","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    622.5","","     622.5","m","       106","m","        69","m","         0","m","         0","m","         0","m","         0","m","       287","m","        19","m","    1.7","m,0117, ","   9.9"," ,m,0801,+","   36.7","m,1206, ","","","     646.2","2","     646.2","m","    406.7"," ,m","     18.97","m","     25.12","m","     12.81","m"
"MXN00030066","1952","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    278.8","","     278.8","m","       154","m","       116","m","         1","m","         0","m","         0","m","         0","m","       324","m","        11","m","    5.0","m,1208,+","  25.9"," ,m,0611, ","   37.8","m,0510, ","","","     327.0","0","     327.0","m","    799.5"," ,m","     18.15","m","     26.01","m","     10.29","m"
"MXN00030066","1953","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    390.7","","     390.7","m","       126","m","        97","m","         0","m","         0","m","         0","m","         0","m","       365","m","        36","m","    3.9","m,0128,+","  11.9"," ,m,0620, ","   35.6","m,0410,+","","","     172.0","0","     172.0","m","    560.7"," ,m","     18.86","m","     28.33","m","      9.40","m"
"MXN00030066","1954","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       144","m","       108","m","         1","m","","","","","         0","m","       344","m","         8","m","","","  36.8"," ,m,1118, ","   35.0","m,0331, ","","","     265.5","5","     265.5"," ","    634.5"," ,m","","","     26.67","m","",""
"MXN00030066","1955","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    717.1","","     717.1","m","       146","m","       119","m","        37","m","         0","m","         0","m","         0","m","       309","m","        10","m","    5.0","m,1227, ","  99.8"," ,m,0705, ","   35.6","m,0519,+","","","","","","","   2555.4"," ,m","     19.61","m","     25.56","m","     13.67","m"
"MXN00030066","1956","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    495.3","","     495.3","m","       165","m","       136","m","        27","m","         0","m","         0","m","         0","m","       312","m","         2","m","    2.8","m,0114,+","  99.8"," ,m,0630, ","   35.0","m,0307, ","","","     240.2","2","     240.2","m","   2271.0"," ,m","     18.95","m","     24.65","m","     13.25","m"
"MXN00030066","1957","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    883.3","","     883.3","m","       159","m","       103","m","        16","m","         0","m","         0","m","         0","m","       327","m","        42","m","    4.4","m,1211,+","  54.9"," ,m,0913, ","   43.9","m,0323, ","","","     204.3","3","     204.3","m","   1607.4"," ,m","     20.17","m","     26.63","m","     13.72","m"
"MXN00030066","1958","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    698.9","","     698.9","m","       190","m","       146","m","        30","m","         0","m","         0","m","         0","m","       288","m","         9","m","    3.9","m,0109, "," 165.9"," ,m,0527, ","   35.0","m,0405, ","","","     390.7","7","     390.7","m","   2759.1"," ,m","     19.26","m","     24.44","m","     14.09","m"
"MXN00030066","1959","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    597.0","","     597.0","m","       179","m","       128","m","        33","m","         0","m","         0","m","         0","m","       297","m","         2","m","    6.7","m,1223,+"," 115.3"," ,m,1027, ","   32.8","m,0520, ","","","     276.0","0","     276.0","m","   2511.4"," ,m","     19.00","m","     24.52","m","     13.47","m"
"MXN00030066","1960","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    660.0","","     660.0","m","       179","m","       126","m","        21","m","         0","m","         0","m","         0","m","       311","m","         7","m","    0.6","m,0214, ","  91.4"," ,m,0716, ","   35.0","m,0430, ","","","     391.2","2","     391.2","m","   1971.2"," ,m","     19.17","m","     24.82","m","     13.52","m"
"MXN00030066","1961","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    684.1","","     684.1","m","       140","m","       110","m","        19","m","         0","m","         0","m","         0","m","       312","m","         8","m","    3.3","m,0213, "," 179.8"," ,m,0730, ","   36.1","m,0415, ","","","     346.8","8","     346.8","m","   2024.5"," ,m","     19.30","m","     25.16","m","     13.44","m"
"MXN00030066","1962","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    779.8","","     779.8","m","       161","m","       125","m","        27","m","         0","m","         0","m","         0","m","       324","m","        22","m","    3.9","m,0111, ","  82.8"," ,m,0530, ","   35.6","m,0311,+","","","     230.7","7","     230.7","m","   2001.3"," ,m","     19.77","m","     26.19","m","     13.35","m"
"MXN00030066","1963","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    690.6","","     690.6","m","       155","m","       116","m","        25","m","         0","m","         0","m","         0","m","       313","m","        10","m","    2.2","m,1225, "," 103.9"," ,m,0701, ","   35.0","m,0412,+","","","     239.8","8","     239.8","m","   2005.0"," ,m","     19.35","m","     25.24","m","     13.46","m"
"MXN00030066","1964","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    772.1","","     772.1","m","       140","m","       113","m","        20","m","         0","m","         0","m","         0","m","       305","m","        22","m","    5.0","m,0101, ","  81.8"," ,m,0924, ","   37.2","m,0501, ","","","     351.9","9","     351.9","m","   1758.2"," ,m","     19.57","m","     25.35","m","     13.80","m"
"MXN00030066","1965","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    707.2","","     707.2","m","       168","m","       135","m","        23","m","         0","m","         0","m","         0","m","       305","m","         6","m","    6.1","m,0226, "," 110.0"," ,m,0620, ","   35.0","m,0412, ","","","     292.1","1","     292.1","m","   2234.0"," ,m","     19.44","m","     25.22","m","     13.66","m"
"MXN00030066","1966","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    630.9","","     630.9","m","       160","m","       121","m","        24","m","         0","m","         0","m","         0","m","       276","m","         5","m","    3.9","m,1104, ","  76.5"," ,m,0917, ","   33.3","m,0303, ","","","     383.0","0","     383.0","m","   2025.6"," ,m","     18.68","m","     24.17","m","     13.19","m"
"MXN00030066","1967","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    549.9","","     549.9","m","       145","m","       104","m","        25","m","         0","m","         0","m","         0","m","       296","m","        10","m","    2.8","m,0215,+"," 101.9"," ,m,0923, ","   35.0","m,0531, ","","","     459.0","0","     459.0","m","   1955.6"," ,m","     18.79","m","     24.56","m","     13.02","m"
"MXN00030066","1968","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    658.5","","     658.5","m","       176","m","       128","m","        30","m","         0","m","         0","m","         0","m","       286","m","         6","m","    2.8","m,0324, ","  72.9"," ,m,0623, ","   35.0","m,0404, ","","","     425.9","9","     425.9","m","   2209.2"," ,m","     18.99","m","     24.55","m","     13.43","m"
"MXN00030066","1969","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    721.3","","     721.3","m","       171","m","       122","m","        32","m","         0","m","         0","m","         0","m","       296","m","         8","m","    6.1","m,0108, ","  96.8"," ,m,0802, ","   35.6","m,0507,+","","","     323.3","3","     323.3","m","   2566.2"," ,m","     19.43","m","     24.89","m","     13.97","m"
"MXN00030066","1970","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    655.4","","     655.4","m","       144","m","       105","m","        25","m","         0","m","         0","m","         0","m","       300","m","        18","m","    0.6","m,1117, "," 127.0"," ,m,0926, ","   37.2","m,0423, ","","","     348.5","5","     348.5","m","   1893.7"," ,m","     19.10","m","     24.96","m","     13.24","m"
"MXN00030066","1971","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    794.4","","     794.4","m","       151","m","       120","m","         9","m","         0","m","         0","m","         0","m","       330","m","        21","m","    4.4","m,0214, ","  37.3"," ,m,1005, ","   38.9","m,0429, ","","","     261.0","0","     261.0","m","   1451.6"," ,m","     19.93","m","     26.34","m","     13.52","m"
"MXN00030066","1972","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    744.6","","     744.6","m","       183","m","       143","m","        28","m","         0","m","         0","m","         0","m","       324","m","         9","m","    3.9","m,0221, "," 110.0"," ,m,0727,+","   35.6","m,0415, ","","","     165.9","9","     165.9","m","   2374.0"," ,m","     19.86","m","     25.72","m","     14.00","m"
"MXN00030066","1973","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    863.1","","     863.1","m","       138","m","       114","m","        22","m","         0","m","         0","m","         0","m","       297","m","        24","m","    1.7","m,0130, ","  77.0"," ,m,0701, ","   38.3","m,0527, ","","","     250.7","7","     250.7","m","   1823.9"," ,m","     19.87","m","     25.65","m","     14.09","m"
"MXN00030066","1974","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    594.4","","     594.4","m","       157","m","       116","m","        24","m","         0","m","         0","m","         0","m","       313","m","        15","m","    2.8","m,1113, "," 176.8"," ,m,0921, ","   36.1","m,0510, ","","","     207.8","8","     207.8","m","   2133.9"," ,m","     19.29","m","     25.20","m","     13.38","m"
"MXN00030066","1975","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    995.4","","     995.4","m","       143","m","       105","m","        17","m","         0","m","         0","m","         0","m","       326","m","        20","m","    5.0","m,0115,+"," 115.8"," ,m,0604, ","   35.0","m,0415,+","","","     222.3","3","     222.3","m","   1657.5"," ,m","     20.63","m","     26.85","m","     14.41","m"
"MXN00030066","1976","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    764.3","","     764.3","m","       154","m","       117","m","        26","m","         0","m","         0","m","         0","m","       290","m","        10","m","    2.8","m,0225,+"," 165.9"," ,m,0626, ","   35.6","m,0329, ","","","     251.3","3","     251.3","m","   2162.3"," ,m","     19.45","m","     25.76","m","     13.14","m"
"MXN00030066","1977","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","   1001.6","","    1001.6","m","       161","m","       131","m","        18","m","         0","m","         0","m","         0","m","       310","m","        18","m","    5.0","m,0120, "," 119.9"," ,m,1028, ","   37.8","m,0331, ","","","     413.9","9","     413.9","m","   1785.6"," ,m","     20.19","m","     25.86","m","     14.51","m"
"MXN00030066","1978","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    860.1","","     860.1","m","       163","m","       115","m","        22","m","         0","m","         0","m","         0","m","       318","m","        22","m","    2.8","m,1211,+"," 119.9"," ,m,0907, ","   35.0","m,0514,+","","","     242.1","1","     242.1","m","   1989.3"," ,m","     19.99","m","     26.71","m","     13.26","m"
"MXN00030066","1979","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    619.7","","     619.7","m","       147","m","       120","m","        22","m","         0","m","         0","m","         0","m","       268","m","        21","m","    3.9","m,0103, "," 101.9"," ,m,0430, ","   35.6","m,0412,+","","","     296.8","8","     296.8","m","   2004.8"," ,m","     18.85","m","     25.24","m","     12.46","m"
"MXN00030066","1980","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       149","m","       100","m","        19","m","","","","","         0","m","       278","m","        30","m","",""," 159.8"," ,m,0814, ","   35.6","m,0516,+","","","","","","","   1981.8"," ,m","","","     25.75","m","",""
"MXN00030066","1981","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       136","m","       112","m","        31","m","","","","","         0","m","       297","m","         9","m","",""," 101.9"," ,m,0618, ","   35.0","m,0518,+","","","","","","","   2428.2"," ,m","","","     25.57","m","",""
"MXN00030066","1982","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","        94","m","        85","m","        22","m","","","","","         0","m","       326","m","        23","m","",""," 163.8"," ,m,0725, ","   35.0","m,0417,+","","","","","","","   1724.1"," ,m","","","     26.69","m","",""
"MXN00030066","1983","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    629.9","","     629.9","m","       123","m","        98","m","        22","m","         0","m","         0","m","         0","m","       301","m","        22","m","    5.0","m,1231,+"," 175.8"," ,m,0615, ","   35.6","m,0304, ","","","     397.6","6","     397.6","m","   1939.1"," ,m","     18.98","m","     25.93","m","     12.02","m"
"MXN00030066","1984","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       129","m","       118","m","        26","m","","","","","         0","m","       309","m","        29","m","",""," 111.8"," ,m,0712, ","   37.8","m,0427, ","","","     429.6","6","     429.6","m","   2171.6"," ,m","","","     25.80","m","",""
"MXN00030066","1985","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       133","m","       117","m","        21","m","","","","","         0","m","       320","m","         3","m","","","  96.8"," ,m,0713, ","   33.9","m,0427, ","","","","","","","   1853.1"," ,m","","","     26.04","m","",""
"MXN00030066","1987","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       146","m","       129","m","        24","m","","","","","         0","m","       306","m","         8","m","",""," 110.0"," ,m,0630, ","   33.9","m,1225,+","","","","","","","   2232.3"," ,m","","","     25.71","m","",""
"MXN00030066","1988","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       140","m","       121","m","        21","m","","","","","         0","m","       312","m","        12","m","",""," 127.8"," ,m,0902, ","   36.7","m,0423, ","","","","","","","   1806.0"," ,m","","","     25.98","m","",""
"MXN00030066","1989","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       136","m","       116","m","        26","m","","","","","         0","m","       331","m","        12","m","",""," 109.0"," ,m,0526, ","   38.9","m,0328, ","","","","","","","   2008.7"," ,m","","","     27.25","m","",""
"MXN00030066","1990","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       144","m","       119","m","        24","m","","","","","         0","m","       339","m","         6","m","","","  79.0"," ,m,0403, ","   35.0","m,0530, ","","","","","","","   2019.4"," ,m","","","     26.45","m","",""
"MXN00030066","1991","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       164","m","       126","m","        25","m","","","","","         0","m","       318","m","        28","m","","","  81.8"," ,m,0922, ","   37.8","m,0307, ","","","","","","","   2168.2"," ,m","","","     26.53","m","",""
"MXN00030066","1992","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       153","m","       131","m","        27","m","","","","","         0","m","       314","m","         4","m","",""," 168.9"," ,m,0529, ","   33.9","m,0701, ","","","","","","","   2351.2"," ,m","","","     25.57","m","",""
"MXN00030066","1993","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       132","m","       119","m","        22","m","","","","","         0","m","       336","m","        17","m","","","  86.9"," ,m,0620, ","   35.6","m,0420, ","","","","","","","   2024.6"," ,m","","","     26.86","m","",""
"MXN00030066","1994","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","    764.7","","     764.7","m","       132","m","       112","m","        16","m","         0","m","         0","m","         0","m","       325","m","        19","m","    5.0","m,1230,+","  87.9"," ,m,0915, ","   35.6","m,0324, ","","","     315.0","0","     315.0","m","   1686.6"," ,m","     19.67","m","     27.00","m","     12.33","m"
"MXN00030066","1995","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       132","m","       108","m","        26","m","","","","","         0","m","       321","m","        31","m","",""," 109.0"," ,m,0824, ","   35.0","m,0607,+","","","","","","","   2063.1"," ,m","","","     26.53","m","",""
"MXN00030066","1996","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       139","m","       124","m","        18","m","","","","","         0","m","       327","m","        10","m","","","  86.9"," ,m,0511, ","   35.0","m,0118, ","","","","","","","   1723.4"," ,m","","","     26.24","m","",""
"MXN00030066","1997","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       155","m","       123","m","        24","m","","","","","         0","m","       311","m","         6","m","",""," 115.8"," ,m,0901, ","   35.0","m,1101, ","","","","","","","   2206.2"," ,m","","","     25.36","m","",""
"MXN00030066","1998","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       131","m","       109","m","        24","m","","","","","         0","m","       325","m","        33","m","",""," 109.0"," ,m,0702, ","   38.9","m,0508, ","","","","","","","   2055.2"," ,m","","","     26.80","m","",""
"MXN00030066","1999","19.15","-96.95","1283.8","HUATUSCO DE CHICUELLAR, MX","","","","","       121","m","       104","m","        18","m","","","","","         0","m","       317","m","        12","m","",""," 231.9"," ,m,0712, ","   35.6","m,0405, ","","","","","","","   1989.4"," ,m","","","     25.78","m","",""
