"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030092","1956","18.7333","-96.0667","18.0","LAS VIGAS, MX","   2398.5","","    2398.5","m","       110","m","        70","m","        16","m","         0","m","         0","m","         0","m","       366","m","       102","m","    7.2","m,0113, ","  89.2"," ,m,0626, ","   38.9","m,0516,+","","","","","   1237.5"," ,m","     24.87","m","     30.20","m","     19.54","m"
"MXN00030092","1957","18.7333","-96.0667","18.0","LAS VIGAS, MX","   2644.2","","    2644.2","m","        95","m","        54","m","         8","m","         0","m","         0","m","         0","m","       361","m","       150","m","    7.2","m,1210, ","  56.9"," ,m,0617, ","   39.4","m,0522,+","       5.2","2","       5.2","m","    800.1"," ,m","     25.55","m","     31.12","m","     19.99","m"
"MXN00030092","1958","18.7333","-96.0667","18.0","LAS VIGAS, MX","   2461.0","","    2461.0","m","       106","m","        66","m","        21","m","         0","m","         0","m","         0","m","       358","m","       121","m","    8.9","m,0108, ","  85.1"," ,m,0703, ","   40.0","m,0423,+","      15.7","7","      15.7","m","   1578.9"," ,m","     25.04","m","     30.20","m","     19.89","m"
"MXN00030092","1959","18.7333","-96.0667","18.0","LAS VIGAS, MX","   2387.1","","    2387.1","m","        90","m","        66","m","        12","m","         0","m","         0","m","         0","m","       357","m","       121","m","   11.1","m,1223,+"," 117.1"," ,m,1031, ","   38.3","m,0421, ","       6.1","1","       6.1","m","   1183.9"," ,m","     24.85","m","     30.15","m","     19.55","m"
"MXN00030092","1961","18.7333","-96.0667","18.0","LAS VIGAS, MX","   2400.8","","    2400.8","m","        96","m","        66","m","        20","m","         0","m","         0","m","         0","m","       357","m","       101","m","   10.0","m,0213,+"," 140.0"," ,m,0725, ","   39.4","m,0415, ","      14.4","4","      14.4","m","   1481.3"," ,m","     24.86","m","     30.04","m","     19.69","m"
"MXN00030092","1962","18.7333","-96.0667","18.0","LAS VIGAS, MX","   2481.4","","    2481.4","m","        74","m","        63","m","        15","m","         0","m","         0","m","         0","m","       361","m","       141","m","    9.4","m,0113,+","  52.3"," ,m,0902, ","   38.9","m,0612,+","      15.0","0","      15.0","m","   1111.4"," ,m","     25.10","m","     30.93","m","     19.27","m"
"MXN00030092","1963","18.7333","-96.0667","18.0","LAS VIGAS, MX","   2449.2","","    2449.2","m","        77","m","        66","m","        16","m","         0","m","         0","m","         0","m","       358","m","       135","m","    5.6","m,0208, "," 157.0"," ,m,0724, ","   40.0","m,0411, ","      14.4","4","      14.4","m","   1531.3"," ,m","     24.97","m","     30.85","m","     19.08","m"
"MXN00030092","1964","18.7333","-96.0667","18.0","LAS VIGAS, MX","   2626.4","","    2626.4","m","        72","m","        64","m","        14","m","         0","m","         0","m","         0","m","       362","m","       168","m","    9.4","m,0111, "," 110.2"," ,m,0713, ","   37.8","m,0504,+","      21.1","1","      21.1","m","   1210.1"," ,m","     25.48","m","     31.15","m","     19.79","m"
"MXN00030092","1965","18.7333","-96.0667","18.0","LAS VIGAS, MX","   2574.0","","    2574.0","m","        97","m","        75","m","        14","m","         0","m","         0","m","         0","m","       362","m","       120","m","   11.7","m,0228,+"," 108.7"," ,m,0103, ","   40.0","m,0412, ","       2.7","7","       2.7","m","   1332.5"," ,m","     25.37","m","     30.71","m","     20.03","m"
"MXN00030092","1966","18.7333","-96.0667","18.0","LAS VIGAS, MX","   2320.5","","    2320.5","m","        68","m","        51","m","        13","m","         0","m","         0","m","         0","m","       357","m","        91","m","    7.2","m,0131, "," 110.0"," ,m,0712, ","   39.4","m,0521, ","       8.5","5","       8.5","m","   1058.1"," ,m","     24.68","m","     29.84","m","     19.52","m"
"MXN00030092","1967","18.7333","-96.0667","18.0","LAS VIGAS, MX","   2518.8","","    2518.8","m","       108","m","        68","m","        16","m","         0","m","         0","m","         0","m","       362","m","       104","m","    8.9","m,0215, ","  89.2"," ,m,0924, ","   42.8","m,0531, ","       7.8","8","       7.8","m","   1278.5"," ,m","     25.19","m","     30.90","m","     19.49","m"
"MXN00030092","1968","18.7333","-96.0667","18.0","LAS VIGAS, MX","   2385.0","","    2385.0","m","        96","m","        68","m","        13","m","         0","m","         0","m","         0","m","       361","m","        99","m","   10.0","m,0324,+","  90.2"," ,m,0907, ","   40.0","m,0404, ","       6.4","4","       6.4","m","   1155.3"," ,m","     24.85","m","     30.28","m","     19.42","m"
"MXN00030092","1969","18.7333","-96.0667","18.0","LAS VIGAS, MX","","","","","        82","m","        70","m","        28","m","","","","","","","","","","","",""," 111.3"," ,m,0831, ","","","       4.4","4","       4.4","m","   1827.2"," ,m","","","","","",""
