"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00029047","1978","19.45","-98.4167","2623.7","ESPAITA, MX","    260.1","","     260.1","m","       112","m","        81","m","         3","m","         0","m","         1","m","         0","m","       341","m","        10","m","   -1.1","m,0317, ","  47.5"," ,m,0603, ","   37.8","m,0418, ","","","","","","","-1.1","m,0317","","","     545.3","3","     545.3","m","    808.1"," ,m","     18.06","m","     25.38","m","     10.74","m"
"MXN00029047","1979","19.45","-98.4167","2623.7","ESPAITA, MX","    365.6","","     365.6","m","       100","m","        67","m","         8","m","         0","m","         0","m","         0","m","       350","m","         4","m","    0.6","m,0930,+"," 149.4"," ,m,0525, ","   35.6","m,0409, ","","","","","","","","","","","     287.1","1","     287.1","m","    946.7"," ,m","     18.46","m","     26.10","m","     10.81","m"
"MXN00029047","1980","19.45","-98.4167","2623.7","ESPAITA, MX","    195.3","","     195.3","m","       121","m","        85","m","         8","m","         0","m","         7","m","         0","m","       223","m","         2","m","   -2.2","m,1231, ","  46.7"," ,m,0916, ","   32.8","m,0403,+","0.0","m,1113","-2.2","m,1231","","","","","","","     398.3","3","     398.3","m","   1003.8"," ,m","     15.69","m","     23.08","m","      8.31","m"
"MXN00029047","1981","19.45","-98.4167","2623.7","ESPAITA, MX","      0.9","","       0.9","m","       158","m","        96","m","         9","m","         0","m","         7","m","         0","m","       179","m","         0","m","   -3.3","m,0124, ","  75.7"," ,m,0827, ","   28.3","m,0404,+","","","","","","","-2.2","m,0203","-2.2","m,0203","    1817.0","0","    1817.0","m","   1115.7"," ,m","     13.41","m","     20.53","m","      6.29","m"
"MXN00029047","1982","19.45","-98.4167","2623.7","ESPAITA, MX","      3.1","","       3.1","m","       115","m","        75","m","         4","m","         0","m","         4","m","         0","m","       261","m","         0","m","   -3.3","m,1107, ","  31.2"," ,m,0521, ","   29.4","m,0403, ","-1.7","m,1105","-2.2","m,1106","","","","","","","    1538.3","3","    1538.3","m","    737.3"," ,m","     14.18","m","     22.25","m","      6.11","m"
"MXN00029047","1983","19.45","-98.4167","2623.7","ESPAITA, MX","     32.7","","      32.7","m","        90","m","        77","m","         7","m","         0","m","         3","m","         0","m","       281","m","         0","m","   -2.2","m,1224, ","  40.4"," ,m,0703, ","   31.7","m,0503, ","0.0","m,1223","-2.2","m,1224","","","","","","","    1635.0","0","    1635.0","m","    960.2"," ,m","     14.27","m","     22.54","m","      6.00","m"
"MXN00029047","1984","19.45","-98.4167","2623.7","ESPAITA, MX","      3.8","","       3.8","m","       118","m","       111","m","        13","m","         0","m","         9","m","         0","m","       283","m","         0","m","   -2.2","m,1226,+","  48.5"," ,m,0909, ","   29.4","m,0430,+","0.0","m,1124","-2.2","m,1213","","","","","","","    1543.6","6","    1543.6","m","   1395.5"," ,m","     13.71","m","     22.25","m","      5.17","m"
"MXN00029047","1985","19.45","-98.4167","2623.7","ESPAITA, MX","      0.8","","       0.8","m","       143","m","       120","m","        15","m","         0","m","        16","m","         0","m","       259","m","         0","m","   -3.9","m,0123, ","  45.5"," ,m,0903, ","   30.0","m,0527,+","0.0","m,1031","-2.2","m,1103","","","-1.1","m,0226","-3.9","m,0123","    1749.2","2","    1749.2","m","   1524.9"," ,m","     13.44","m","     21.94","m","      4.93","m"
"MXN00029047","1987","19.45","-98.4167","2623.7","ESPAITA, MX","","","","","        80","m","        70","m","        14","m","","","","","","","","","","","","","  48.5"," ,m,0609, ","","","","","","","","","","","","","","","","","    981.7"," ,m","","","","","",""
"MXN00029047","1988","19.45","-98.4167","2623.7","ESPAITA, MX","","","","","        86","m","        78","m","         2","m","","","","","","","","","","","","","  28.4"," ,m,0815, ","","","","","","","","","","","","","","","","","    750.8"," ,m","","","","","",""
"MXN00029047","1989","19.45","-98.4167","2623.7","ESPAITA, MX","","","","","        84","m","        74","m","         5","m","","","","","","","","","","","","","  40.6"," ,m,0731, ","","","","","","","","","","","","","","","","","    733.2"," ,m","","","","","",""
"MXN00029047","1990","19.45","-98.4167","2623.7","ESPAITA, MX","      0.0","","       0.0","m","       142","m","       137","m","        17","m","         0","m","        12","m","         0","m","       272","m","         0","m","   -5.6","m,1118, ","  78.5"," ,m,1010, ","   27.2","m,0531,+","-5.0","m,1110","-5.0","m,1110","-5.0","m,1110","0.0","m,0314","","","    1676.6","6","    1676.6","m","   1904.9"," ,m","     13.45","m","     21.67","m","      5.23","m"
"MXN00029047","1991","19.45","-98.4167","2623.7","ESPAITA, MX","      0.0","","       0.0","m","       112","m","       112","m","        26","m","         0","m","         7","m","         0","m","       237","m","         0","m","    0.0","m,1226,+","  59.7"," ,m,0706, ","   26.7","m,0608,+","0.0","m,1123","","","","","","","","","    1586.9","9","    1586.9","m","   1919.6"," ,m","     13.80","m","     21.64","m","      5.95","m"
"MXN00029047","1992","19.45","-98.4167","2623.7","ESPAITA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1907.7","7","    1907.7","m","","","","","","","",""
"MXN00029047","1993","19.45","-98.4167","2623.7","ESPAITA, MX","      0.9","","       0.9","m","        78","m","        71","m","         4","m","         0","m","         0","m","         0","m","       197","m","         0","m","    1.1","m,0125, ","  39.9"," ,m,0829, ","   26.7","m,0607,+","","","","","","","","","","","","","","","   1042.3"," ,m","     14.19","m","     21.38","m","      6.99","m"
"MXN00029047","1995","19.45","-98.4167","2623.7","ESPAITA, MX","      0.0","","       0.0","m","       113","m","       112","m","        16","m","         0","m","         4","m","         0","m","       156","m","         0","m","    0.0","m,1231,+","  45.2"," ,m,0803, ","   25.6","m,0519, ","0.0","m,1226","","","","","0.0","m,0308","","","    1796.3","3","    1796.3","m","   1465.2"," ,m","     13.34","m","     20.79","m","      5.89","m"
"MXN00029047","1996","19.45","-98.4167","2623.7","ESPAITA, MX","      2.0","","       2.0","m","        97","m","        93","m","        17","m","         0","m","         8","m","         0","m","       222","m","         0","m","    0.0","m,1231,+","  64.8"," ,m,0826, ","   28.9","m,0528, ","0.0","m,1109","","","","","","","","","    1596.3","3","    1596.3","m","   1343.5"," ,m","     14.15","m","     21.76","m","      6.55","m"
"MXN00029047","1997","19.45","-98.4167","2623.7","ESPAITA, MX","      0.0","","       0.0","m","       103","m","       100","m","        16","m","         0","m","         5","m","         0","m","       246","m","         0","m","    0.0","m,1224,+","  40.6"," ,m,0908,+","   26.7","m,0617,+","0.0","m,1019","","","","","0.0","m,0117","","","    1698.3","3","    1698.3","m","   1466.5"," ,m","     13.72","m","     21.63","m","      5.82","m"
"MXN00029047","1998","19.45","-98.4167","2623.7","ESPAITA, MX","     21.0","","      21.0","m","        89","m","        85","m","         6","m","         0","m","         5","m","         0","m","       231","m","         0","m","    0.0","m,1206,+","  40.6"," ,m,0918, ","   31.7","m,0507,+","0.0","m,1206","","","","","0.0","m,0315","","","    1500.7","7","    1500.7","m","    924.9"," ,m","     14.58","m","     22.70","m","      6.46","m"
"MXN00029047","1999","19.45","-98.4167","2623.7","ESPAITA, MX","      0.0","","       0.0","m","        70","m","        69","m","         5","m","         0","m","        64","m","         0","m","       180","m","         0","m","   -3.3","m,1109,+","  64.8"," ,m,1008, ","   26.7","m,0607,+","0.0","m,1026","-2.2","m,1027","","","0.0","m,0223","","","    1618.5","5","    1618.5","m","    866.1"," ,m","     13.11","m","     21.36","m","      4.86","m"
"MXN00029047","2000","19.45","-98.4167","2623.7","ESPAITA, MX","      0.6","","       0.6","m","        50","m","        44","m","         3","m","         0","m","        11","m","         0","m","       217","m","         0","m","   -3.3","m,1225, ","  30.0"," ,m,0609, ","   27.8","m,0426,+","0.0","m,1208","-3.3","m,1225","","","-0.6","m,0207","","","    1850.7","7","    1850.7","m","    507.8"," ,m","     13.95","m","     21.73","m","      6.16","m"
"MXN00029047","2001","19.45","-98.4167","2623.7","ESPAITA, MX","      2.8","","       2.8","m","        58","m","        48","m","         4","m","         0","m","        21","m","         0","m","       203","m","         0","m","   -3.3","m,1106,+","  35.8"," ,m,0723, ","   30.0","m,0520, ","0.0","m,1031","-3.3","m,1106","","","-1.1","m,0307","-2.2","m,0306","    1663.9","9","    1663.9","m","    563.4"," ,m","     13.54","m","     21.46","m","      5.63","m"
"MXN00029047","2002","19.45","-98.4167","2623.7","ESPAITA, MX","      6.0","","       6.0","m","        40","m","        34","m","         2","m","         0","m","        18","m","         0","m","       250","m","         0","m","   -3.3","m,0103, ","  34.8"," ,m,0820, ","   30.0","m,0506,+","-2.2","m,1225","-2.2","m,1225","","","-1.1","m,0225","-2.2","m,0115","    1582.3","3","    1582.3","m","    432.0"," ,m","     14.33","m","     22.51","m","      6.14","m"
"MXN00029047","2004","19.45","-98.4167","2623.7","ESPAITA, MX","      0.0","","       0.0","m","        95","m","        85","m","        20","m","         0","m","        26","m","         0","m","       212","m","         0","m","   -3.3","m,1231,+","  48.8"," ,m,0704, ","   27.8","m,0528, ","-1.1","m,1106","-2.2","m,1107","","","-1.1","m,0115","-2.2","m,0114","    1605.3","3","    1605.3","m","   1549.1"," ,m","     13.60","m","     21.72","m","      5.49","m"
"MXN00029047","2005","19.45","-98.4167","2623.7","ESPAITA, MX","      7.7","","       7.7","m","        40","m","        37","m","         5","m","         0","m","        54","m","         0","m","       206","m","         0","m","   -3.3","m,1224,+","  40.9"," ,m,0709, ","   30.6","m,0606, ","-2.2","m,1123","-2.2","m,1123","","","-2.2","m,0128","-2.2","m,0128","    1694.8","8","    1694.8","m","    593.9"," ,m","     13.58","m","     21.80","m","      5.36","m"
