"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004015259","1972","50.1167","-103.55","658.0","MONTMARTRE, SK CA","     64.5","","      64.5","C","        64","C","        44","C","         0","C","        20","C","        82","C","       217","C","       135","C","        92","C","         3","C","  -44.4","C,0126, ","   132"," ,C,0229, ","  15.0"," ,C,0820, ","   35.6","C,0829, ","-3.3","C,0904","-3.3","C,0904","-5.6","C,0921","-8.9","C,1011","-8.9","C,1011","0.0","C,0509","-6.1","C,0506","-6.1","C,0506","-12.8","C,0405","-12.8","C,0405","","","","","    317.5"," ,C","     1219"," ,C","      0.04","C","      6.10","C","     -6.02","C"
"CA004015259","1973","50.1167","-103.55","658.0","MONTMARTRE, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5731.2","2","    5731.2","C","","","","","","","","","",""
