"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00616C3P9","1990","44.2833","-78.0","190.0","HASTINGS, ON CA","","","","","","","","","","","","","        10","C","","","","","","","","","","","","","","","   120"," ,C,0203,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1196"," ,C","","","","","",""
"CA00616C3P9","1991","44.2833","-78.0","190.0","HASTINGS, ON CA","    273.8","","     273.8","C","       156","C","        82","C","         0","C","","","        20","C","        17","C","       155","C","        57","C","       123","C","         5","C","  -27.0","C,1219, ","","","   140"," ,C,0214,+","  24.2"," ,C,0807, ","   35.0","C,0720, ","-1.5","C,0921","-3.5","C,0930","-5.5","C,1104","-9.5","C,1108","-9.5","C,1108","-0.5","C,0519","-4.5","C,0412","-4.5","C,0412","-7.0","C,0403","-9.5","C,0331","    3853.6","6","    3853.6","C","    736.1"," ,C","     1674"," ,C","      7.68","C","     13.15","C","      2.22","C"
"CA00616C3P9","1992","44.2833","-78.0","190.0","HASTINGS, ON CA","","","","","       150","C","        92","C","         6","C","","","        17","C","        20","C","       172","C","        68","C","        87","C","         0","C","  -26.5","C,0116, ","","","   370"," ,C,1210, ","  38.6"," ,C,0828, ","   29.5","C,0826,+","-0.5","C,0924","-3.0","C,1018","-8.0","C,1020","-8.0","C,1020","-9.0","C,1107","0.0","C,0525","-2.5","C,0428","-6.5","C,0415","-9.0","C,0413","-9.0","C,0413","    4529.5","5","    4529.5","C","    947.9"," ,C","     2180"," ,C","      5.74","C","     10.81","C","      0.68","C"
"CA00616C3P9","1993","44.2833","-78.0","190.0","HASTINGS, ON CA","","","","","       149","C","        85","C","         3","C","","","        18","C","","","","","","","","","","","","","","","   160"," ,C,0221, ","  43.6"," ,C,1127, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    932.2"," ,C","     1545"," ,C","","","","","",""
"CA00616C3P9","1994","44.2833","-78.0","190.0","HASTINGS, ON CA","","","","","       134","C","        71","C","         3","C","","","        18","C","","","","","","","","","","","","","","","   150"," ,C,1210,+","  38.6"," ,C,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    703.4"," ,C","     1570"," ,C","","","","","",""
"CA00616C3P9","1995","44.2833","-78.0","190.0","HASTINGS, ON CA","","","","","       127","C","        79","C","         7","C","      100","","        21","C","","","","","","","","","","","","","   240"," ,C,1214, ","   210"," ,C,1114, ","  64.2"," ,C,1005, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1008.1"," ,C","     1655"," ,C","","","","","",""
"CA00616C3P9","1996","44.2833","-78.0","190.0","HASTINGS, ON CA","","","","","","","","","","","","","        16","C","","","","","","","","","","","","","","","   190"," ,C,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","    4620.8","8","    4620.8","C","","","     1550"," ,C","","","","","",""
