"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109382","1951","52.5331","6.1331","2.0","ZWOLLE, NL","       167","E","        99","E","         0","E","","","","","  22.0"," ,E,0612, ","    791.5"," ,E"
"NLE00109382","1952","52.5331","6.1331","2.0","ZWOLLE, NL","       192","E","       100","E","         2","E","","","","","  58.6"," ,E,0703, ","    795.4"," ,E"
"NLE00109382","1953","52.5331","6.1331","2.0","ZWOLLE, NL","       128","E","        68","E","         0","E","","","","","  23.7"," ,E,0824, ","    575.4"," ,E"
"NLE00109382","1954","52.5331","6.1331","2.0","ZWOLLE, NL","       185","E","        96","E","         2","E","","","","","  37.5"," ,E,0613, ","    864.2"," ,E"
"NLE00109382","1955","52.5331","6.1331","2.0","ZWOLLE, NL","       136","E","        77","E","         1","E","","","","","  26.0"," ,E,0116, ","    594.0"," ,E"
"NLE00109382","1956","52.5331","6.1331","2.0","ZWOLLE, NL","       175","E","        98","E","         2","E","       24","","   230"," ,E,0220,+","  31.4"," ,E,0714, ","    839.8"," ,E"
"NLE00109382","1957","52.5331","6.1331","2.0","ZWOLLE, NL","       183","E","       101","E","         2","E","        0","","    20"," ,E,1218,+","  29.5"," ,E,0911, ","    894.4"," ,E"
"NLE00109382","1958","52.5331","6.1331","2.0","ZWOLLE, NL","       192","E","       102","E","         1","E","       11","","   150"," ,E,0126,+","  40.8"," ,E,0703, ","    807.0"," ,E"
"NLE00109382","1959","52.5331","6.1331","2.0","ZWOLLE, NL","       135","E","        64","E","         0","E","       12","","   150"," ,E,0119,+","  21.4"," ,E,0811, ","    480.5"," ,E"
"NLE00109382","1960","52.5331","6.1331","2.0","ZWOLLE, NL","       193","E","       103","E","         6","E","        3","","    40"," ,E,1215,+","  45.9"," ,E,1203, ","   1010.7"," ,E"
"NLE00109382","1961","52.5331","6.1331","2.0","ZWOLLE, NL","       184","E","       109","E","         3","E","        0","","     0"," ,E,1231,+","  37.0"," ,E,0802, ","   1034.0"," ,E"
"NLE00109382","1962","52.5331","6.1331","2.0","ZWOLLE, NL","       176","E","        82","E","         1","E","        7","","    80"," ,E,1230,+","  33.5"," ,E,0906, ","    701.2"," ,E"
"NLE00109382","1963","52.5331","6.1331","2.0","ZWOLLE, NL","       156","E","        83","E","         1","E","       63","","    80"," ,E,0223,+","  45.7"," ,E,1118, ","    694.2"," ,E"
"NLE00109382","1964","52.5331","6.1331","2.0","ZWOLLE, NL","       165","E","        82","E","         0","E","        6","","   150"," ,E,1229,+","  23.9"," ,E,1007, ","    683.4"," ,E"
"NLE00109382","1965","52.5331","6.1331","2.0","ZWOLLE, NL","       200","E","       117","E","         3","E","        1","","    40"," ,E,1118, ","  38.6"," ,E,0616, ","   1062.0"," ,E"
"NLE00109382","1966","52.5331","6.1331","2.0","ZWOLLE, NL","       202","E","       114","E","         5","E","        9","","    80"," ,E,0215,+","  69.0"," ,E,0612, ","   1133.7"," ,E"
"NLE00109382","1967","52.5331","6.1331","2.0","ZWOLLE, NL","       214","E","        90","E","         1","E","       10","","    80"," ,E,1212,+","  44.9"," ,E,0802, ","    843.8"," ,E"
"NLE00109382","1968","52.5331","6.1331","2.0","ZWOLLE, NL","       198","E","       106","E","         5","E","       10","","   150"," ,E,0114,+","  30.0"," ,E,0715, ","    945.2"," ,E"
"NLE00109382","1969","52.5331","6.1331","2.0","ZWOLLE, NL","       169","E","        81","E","         4","E","       22","","   150"," ,E,0220,+","  33.8"," ,E,0530, ","    782.7"," ,E"
"NLE00109382","1970","52.5331","6.1331","2.0","ZWOLLE, NL","       187","E","        95","E","         3","E","       13","","   150"," ,E,0219,+","  54.7"," ,E,0915, ","    900.3"," ,E"
"NLE00109382","1971","52.5331","6.1331","2.0","ZWOLLE, NL","       155","E","        74","E","         0","E","       12","","    80"," ,E,0303,+","  22.8"," ,E,0614, ","    562.7"," ,E"
"NLE00109382","1972","52.5331","6.1331","2.0","ZWOLLE, NL","       154","E","        79","E","         0","E","        0","","    20"," ,E,0311,+","  20.9"," ,E,0701, ","    663.5"," ,E"
"NLE00109382","1973","52.5331","6.1331","2.0","ZWOLLE, NL","       187","E","        99","E","         0","E","        8","","    80"," ,E,1203,+","  19.8"," ,E,0717, ","    734.0"," ,E"
"NLE00109382","1974","52.5331","6.1331","2.0","ZWOLLE, NL","       186","E","       100","E","         2","E","        0","","    20"," ,E,0302, ","  37.7"," ,E,0513, ","    848.9"," ,E"
"NLE00109382","1975","52.5331","6.1331","2.0","ZWOLLE, NL","       170","E","        82","E","         1","E","        0","","     0"," ,E,1231,+","  31.8"," ,E,0711, ","    724.3"," ,E"
"NLE00109382","1976","52.5331","6.1331","2.0","ZWOLLE, NL","       151","E","        75","E","         0","E","       17","","    80"," ,E,0204,+","  19.4"," ,E,0619, ","    559.3"," ,E"
"NLE00109382","1977","52.5331","6.1331","2.0","ZWOLLE, NL","       196","E","        92","E","         1","E","        1","","    40"," ,E,0114, ","  25.9"," ,E,0614, ","    756.0"," ,E"
"NLE00109382","1978","52.5331","6.1331","2.0","ZWOLLE, NL","       166","E","        93","E","         0","E","        2","","    40"," ,E,1128,+","  16.5"," ,E,0922, ","    661.0"," ,E"
"NLE00109382","1979","52.5331","6.1331","2.0","ZWOLLE, NL","       197","E","        97","E","         1","E","","","","","  29.5"," ,E,0501, ","    790.8"," ,E"
"NLE00109382","1980","52.5331","6.1331","2.0","ZWOLLE, NL","       187","E","       103","E","         1","E","       13","","   150"," ,E,1109,+","  27.5"," ,E,0710, ","    923.2"," ,E"
"NLE00109382","1981","52.5331","6.1331","2.0","ZWOLLE, NL","       184","E","       103","E","         2","E","       27","","   150"," ,E,1228,+","  36.3"," ,E,0311, ","    894.9"," ,E"
"NLE00109382","1982","52.5331","6.1331","2.0","ZWOLLE, NL","       169","E","        87","E","         1","E","        0","","    20"," ,E,0110,+","  33.4"," ,E,0812, ","    691.4"," ,E"
"NLE00109382","1983","52.5331","6.1331","2.0","ZWOLLE, NL","       179","E","       101","E","         2","E","        0","","    20"," ,E,0210,+","  27.7"," ,E,0103, ","    871.0"," ,E"
"NLE00109382","1984","52.5331","6.1331","2.0","ZWOLLE, NL","       175","E","        89","E","         3","E","        7","","   150"," ,E,0124, ","  39.1"," ,E,0521, ","    927.0"," ,E"
"NLE00109382","1985","52.5331","6.1331","2.0","ZWOLLE, NL","       183","E","       100","E","         0","E","       21","","   150"," ,E,0121,+","  23.0"," ,E,0607, ","    778.6"," ,E"
"NLE00109382","1986","52.5331","6.1331","2.0","ZWOLLE, NL","       167","E","        96","E","         2","E","       14","","    80"," ,E,1226,+","  32.6"," ,E,1020, ","    797.2"," ,E"
