"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022017","1929","20.85","-99.8833","1720.0","TOLIMAN, MX","    703.2","","     703.2","m","        28","m","        19","m","         4","m","         0","m","         1","m","         0","m","       339","m","        49","m","    0.0","m,1219, ","  38.9"," ,m,0916, ","   36.7","m,0428, ","0.0","m,1219","","","","","","","","","","","     410.8","8","     410.8","m","    266.6"," ,m","     19.03","m","     26.63","m","     11.44","m"
"MXN00022017","1930","20.85","-99.8833","1720.0","TOLIMAN, MX","    663.2","","     663.2","m","        37","m","        32","m","         2","m","         0","m","         1","m","         0","m","       305","m","        16","m","    0.0","m,0207, ","  25.9"," ,m,0519, ","   34.4","m,0507,+","","","","","","","0.0","m,0207","","","","","     523.0","0","     523.0","m","    309.9"," ,m","     18.70","m","     25.16","m","     12.23","m"
"MXN00022017","1931","20.85","-99.8833","1720.0","TOLIMAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     577.4","4","     577.4","m","","","","","","","",""
"MXN00022017","1933","20.85","-99.8833","1720.0","TOLIMAN, MX","    724.9","","     724.9","m","        54","m","        38","m","         4","m","         0","m","         1","m","         0","m","       341","m","        29","m","    0.0","m,0101, ","  79.8"," ,m,0829, ","   35.0","m,0511, ","","","","","","","0.0","m,0101","","","","","","","","","    532.1"," ,m","     19.10","m","     26.19","m","     12.00","m"
"MXN00022017","1934","20.85","-99.8833","1720.0","TOLIMAN, MX","    541.9","","     541.9","m","        46","m","        30","m","         4","m","         0","m","         1","m","         0","m","       341","m","         2","m","    0.0","m,0311, ","  50.3"," ,m,0731, ","   32.8","m,0614, ","","","","","","","0.0","m,0311","","","","","     543.3","3","     543.3","m","    406.5"," ,m","     18.61","m","     25.66","m","     11.56","m"
"MXN00022017","1935","20.85","-99.8833","1720.0","TOLIMAN, MX","    665.0","","     665.0","m","        54","m","        43","m","         2","m","         0","m","         5","m","         0","m","       326","m","        13","m","   -1.7","m,0219,+","  31.5"," ,m,0904, ","   33.3","m,0502,+","","","","","","","0.0","m,0220","","","","","     503.3","3","     503.3","m","    440.4"," ,m","     18.63","m","     25.65","m","     11.61","m"
"MXN00022017","1936","20.85","-99.8833","1720.0","TOLIMAN, MX","    561.8","","     561.8","m","        46","m","        38","m","         2","m","         0","m","         2","m","         0","m","       329","m","         3","m","    0.0","m,1221,+","  59.9"," ,m,1015, ","   33.3","m,0506, ","0.0","m,1221","","","","","0.0","m,0101","","","","","     412.5","5","     412.5","m","    433.0"," ,m","     18.57","m","     25.43","m","     11.70","m"
"MXN00022017","1937","20.85","-99.8833","1720.0","TOLIMAN, MX","    886.4","","     886.4","m","        26","m","        25","m","         3","m","         0","m","         0","m","         0","m","       359","m","        11","m","    2.8","m,1122, ","  42.7"," ,m,0628, ","   33.3","m,0809, ","","","","","","","","","","","","","     411.3","3","     411.3","m","    281.6"," ,m","     20.12","m","     27.60","m","     12.65","m"
"MXN00022017","1938","20.85","-99.8833","1720.0","TOLIMAN, MX","    999.4","","     999.4","m","        29","m","        25","m","         3","m","         0","m","         0","m","         0","m","       356","m","        27","m","    1.7","m,1211,+","  43.4"," ,m,0707, ","   33.9","m,0813, ","","","","","","","","","","","","","     354.6","6","     354.6","m","    277.5"," ,m","     19.90","m","     27.83","m","     11.98","m"
"MXN00022017","1939","20.85","-99.8833","1720.0","TOLIMAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     275.1","1","     275.1","m","","","","","","","",""
