"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008400800","1939","47.6167","-57.6167","11.0","BURGEO 2, NL CA","      1.4","","       1.4","C","       147","C","       124","C","        16","C","        32","C","         5","C","       188","C","        81","C","         8","C","         0","C","  -22.2","C,0311, ","   152"," ,C,0321,+","  60.7"," ,C,1028, ","   25.6","C,0819, ","-0.6","C,1018","-2.2","C,1019","-4.4","C,1104","-6.7","C,1115","-8.9","C,1227","-0.6","C,0603","-2.8","C,0527","-4.4","C,0430","-7.8","C,0418","-8.9","C,0416","","","","","   1517.1"," ,C","     2431"," ,C","      3.23","C","      6.65","C","     -0.19","C"
"CA008400800","1940","47.6167","-57.6167","11.0","BURGEO 2, NL CA","      0.3","","       0.3","C","       132","C","       110","C","        12","C","        28","C","         0","C","       166","C","        68","C","         8","C","         0","C","  -16.1","C,1218, ","   152"," ,C,0226, ","  55.1"," ,C,0903, ","   25.0","C,0901, ","0.0","C,1005","-2.2","C,1031","-5.0","C,1119","-6.7","C,1123","-9.4","C,1124","-0.6","C,0521","-3.3","C,0429","-6.7","C,0428","-6.7","C,0428","-8.9","C,0407","    5071.4","4","    5071.4","C","   1429.7"," ,C","     1653"," ,C","      4.35","C","      7.72","C","      0.98","C"
"CA008400800","1941","47.6167","-57.6167","11.0","BURGEO 2, NL CA","      0.0","","       0.0","C","       154","C","       118","C","        12","C","        31","C","         1","C","       191","C","        72","C","         0","C","         0","C","  -17.8","C,0108, ","   178"," ,C,0220, ","  54.4"," ,C,1028, ","   19.4","C,0714, ","0.0","C,0920","-2.2","C,1010","-7.2","C,1117","-7.2","C,1117","-8.9","C,1129","0.0","C,0513","-3.9","C,0501","-5.6","C,0430","-11.7","C,0407","-11.7","C,0407","    5262.9","9","    5262.9","C","   1414.6"," ,C","     2111"," ,C","      3.19","C","      6.59","C","     -0.22","C"
"CA008400800","1942","47.6167","-57.6167","11.0","BURGEO 2, NL CA","      0.0","","       0.0","C","       142","C","        97","C","        18","C","        31","C","         2","C","       171","C","        73","C","         5","C","         0","C","  -20.0","C,0117, ","   254"," ,C,1222, ","  65.0"," ,C,0719, ","   23.9","C,0731, ","0.0","C,1013","-3.3","C,1018","-5.0","C,1121","-6.7","C,1122","-8.9","C,1123","-1.1","C,0507","-3.9","C,0428","-5.6","C,0427","-9.4","C,0409","-9.4","C,0409","    5312.4","4","    5312.4","C","   1419.0"," ,C","     1827"," ,C","      4.48","C","      8.11","C","      0.86","C"
"CA008400800","1943","47.6167","-57.6167","11.0","BURGEO 2, NL CA","      0.0","","       0.0","C","       151","C","       116","C","        17","C","        37","C","         9","C","       190","C","        75","C","         3","C","         0","C","  -21.7","C,0121, ","   203"," ,C,0115, ","  57.7"," ,C,1002, ","   25.6","C,0714, ","0.0","C,0930","-2.2","C,1102","-4.4","C,1118","-7.2","C,1211","-11.1","C,1214","0.0","C,0526","-2.8","C,0521","-4.4","C,0428","-6.7","C,0402","-10.0","C,0401","    5487.9","9","    5487.9","C","   1503.5"," ,C","     2518"," ,C","      3.26","C","      6.75","C","     -0.24","C"
"CA008400800","1944","47.6167","-57.6167","11.0","BURGEO 2, NL CA","      0.5","","       0.5","C","       131","C","       117","C","        20","C","        31","C","         4","C","       178","C","        69","C","        11","C","         0","C","  -21.7","C,0220, ","   406"," ,C,0221, ","  84.3"," ,C,0616, ","   25.0","C,0710, ","-1.1","C,1025","-3.3","C,1031","-6.7","C,1127","-6.7","C,1127","-8.9","C,1219","-1.1","C,0525","-2.8","C,0519","-6.1","C,0422","-6.7","C,0407","-9.4","C,0323","    5366.1","1","    5366.1","C","   1669.3"," ,C","     2196"," ,C","      3.90","C","      7.40","C","      0.40","C"
"CA008400800","1945","47.6167","-57.6167","11.0","BURGEO 2, NL CA","      0.9","","       0.9","C","       127","C","       103","C","        22","C","        25","C","         0","C","       168","C","        70","C","         8","C","         0","C","  -16.1","C,0208, ","   254"," ,C,0227, ","  72.4"," ,C,1105, ","   25.0","C,0801,+","0.0","C,1001","-3.3","C,1108","-4.4","C,1113","-8.3","C,1128","-9.4","C,1129","-0.6","C,0523","-2.8","C,0504","-6.1","C,0417","-7.8","C,0416","-8.9","C,0404","    5001.7","7","    5001.7","C","   1595.3"," ,C","     1625"," ,C","      4.43","C","      7.57","C","      1.29","C"
"CA008400800","1946","47.6167","-57.6167","11.0","BURGEO 2, NL CA","      0.0","","       0.0","C","       144","C","       113","C","        15","C","        27","C","         1","C","       177","C","        67","C","         3","C","         0","C","  -17.8","C,0121, ","   152"," ,C,0131,+","  70.6"," ,C,0926, ","   21.1","C,0826,+","-0.6","C,1008","-2.2","C,1030","-5.6","C,1120","-6.7","C,1206","-8.9","C,1210","0.0","C,0515","-3.9","C,0505","-4.4","C,0418","-6.7","C,0415","-13.9","C,0401","    5206.9","9","    5206.9","C","   1453.1"," ,C","     1434"," ,C","      4.02","C","      7.26","C","      0.77","C"
"CA008400800","1947","47.6167","-57.6167","11.0","BURGEO 2, NL CA","      1.7","","       1.7","C","       145","C","       106","C","        10","C","        31","C","         1","C","       175","C","        75","C","         8","C","         0","C","  -19.4","C,0104, ","   127"," ,C,0429, ","  54.9"," ,C,0530, ","   24.4","C,0713, ","-0.6","C,1004","-2.2","C,1102","-4.4","C,1108","-7.8","C,1213","-9.4","C,1214","-1.1","C,0520","-2.8","C,0516","-10.6","C,0430","-10.6","C,0430","-10.6","C,0430","    5203.9","9","    5203.9","C","   1318.4"," ,C","     1724"," ,C","      3.94","C","      7.16","C","      0.73","C"
"CA008400800","1948","47.6167","-57.6167","11.0","BURGEO 2, NL CA","","","","","       130","C","       106","C","        18","C","        22","C","","","","","        78","C","         4","C","         0","C","","","   127"," ,C,0217, ","  69.3"," ,C,0719, ","   22.2","C,0715, ","","","","","","","","","","","","","","","","","","","","","    5496.8","8","    5496.8","C","   1630.1"," ,C","     1360"," ,C","","","      6.47","C","",""
