"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005050","1951","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","   1961.4","","    1961.4","m","        36","m","        19","m","         2","m","         0","m","         6","m","         0","m","       317","m","       173","m","    0.0","m,1222,+","  59.9"," ,m,0913, ","   42.8","m,0628,+","0.0","m,1217","","","","","0.0","m,0217","","","","","","","","","    259.5"," ,m","     22.22","m","     30.85","m","     13.59","m"
"MXN00005050","1952","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","   1702.8","","    1702.8","m","        22","m","        15","m","         1","m","         0","m","         6","m","         0","m","       331","m","       161","m","    0.0","m,1214,+","  29.5"," ,m,0627, ","   41.7","m,0901,+","0.0","m,1213","","","","","0.0","m,0225","","","","","     434.9","9","     434.9","m","    134.5"," ,m","     21.69","m","     30.46","m","     12.93","m"
"MXN00005050","1953","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","   2037.1","","    2037.1","m","        28","m","        18","m","         0","m","         0","m","         7","m","         0","m","       323","m","       181","m","   -1.1","m,1223, ","  23.4"," ,m,0822, ","   43.9","m,0616, ","0.0","m,1207","","","","","0.0","m,0222","","","","","     440.4","4","     440.4","m","    188.2"," ,m","     22.50","m","     31.24","m","     13.75","m"
"MXN00005050","1954","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","   1932.0","","    1932.0","m","        31","m","        18","m","         0","m","         0","m","         3","m","         0","m","       345","m","       169","m","    0.0","m,1231,+","  22.4"," ,m,0522, ","   41.7","m,0727, ","0.0","m,1214","","","","","0.0","m,0111","","","","","     490.7","7","     490.7","m","    164.7"," ,m","     22.52","m","     31.12","m","     13.92","m"
"MXN00005050","1955","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","   1897.5","","    1897.5","m","        48","m","        24","m","         2","m","         0","m","        17","m","         0","m","       309","m","       178","m","   -4.4","m,0328, ","  46.7"," ,m,0831, ","   41.7","m,0525, ","0.0","m,1209","-3.3","m,1216","","","-3.3","m,0330","-3.3","m,0330","-4.4","m,0328","     561.9","9","     561.9","m","    328.9"," ,m","     21.86","m","     30.24","m","     13.47","m"
"MXN00005050","1956","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","   1918.1","","    1918.1","m","        16","m","         9","m","         0","m","         0","m","        13","m","         0","m","       334","m","       197","m","   -3.3","m,0205,+","  24.9"," ,m,0901, ","   41.7","m,0615, ","-1.1","m,1224","","","","","0.0","m,0308","-2.2","m,0210","","","     526.1","1","     526.1","m","     91.5"," ,m","     22.14","m","     31.29","m","     13.00","m"
"MXN00005050","1957","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","   1837.5","","    1837.5","m","        44","m","        19","m","         2","m","         0","m","         8","m","         0","m","       316","m","       163","m","   -4.4","m,1201, ","  54.1"," ,m,0921, ","   45.0","m,0628, ","-1.1","m,1124","-4.4","m,1201","-4.4","m,1201","","","","","","","     396.1","1","     396.1","m","    297.3"," ,m","     22.14","m","     30.43","m","     13.85","m"
"MXN00005050","1958","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","","","","","        76","m","        38","m","         6","m","         0","m","        10","m","         0","m","       286","m","       143","m","   -4.4","m,0102, ","  53.3"," ,m,0906, ","   40.6","m,0810,+","0.0","m,1219","","","","","0.0","m,0214","-3.3","m,0115","-4.4","m,0102","     768.2","2","     768.2","m","    533.2"," ,m","     21.05","m","     28.58","m","     13.51","m"
"MXN00005050","1959","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","   1812.7","","    1812.7","m","        45","m","        30","m","         2","m","         0","m","        19","m","         0","m","       312","m","       187","m","   -3.3","m,1129,+","  34.0"," ,m,1002, ","   41.7","m,0902, ","-3.3","m,1128","-3.3","m,1128","","","0.0","m,0307","-2.2","m,0123","","","","","","","    311.9"," ,m","     21.31","m","     29.97","m","     12.65","m"
"MXN00005050","1960","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","   1895.8","","    1895.8","m","        46","m","        38","m","         3","m","         0","m","         7","m","         0","m","       300","m","       180","m","   -3.3","m,0214, ","  81.8"," ,m,0923, ","   43.9","m,0623,+","0.0","m,1221","","","","","-1.1","m,0225","-3.3","m,0214","","","     677.9","9","     677.9","m","    487.9"," ,m","     21.71","m","     30.13","m","     13.29","m"
"MXN00005050","1961","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","   1800.6","","    1800.6","m","        38","m","        19","m","         2","m","         0","m","         3","m","         0","m","       323","m","       180","m","    0.0","m,0128,+","  47.5"," ,m,0517, ","   40.6","m,0901,+","","","","","","","0.0","m,0128","","","","","     605.3","3","     605.3","m","    231.5"," ,m","     21.77","m","     30.51","m","     13.02","m"
"MXN00005050","1962","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","   2014.4","","    2014.4","m","        20","m","        12","m","         1","m","         0","m","         8","m","         0","m","       314","m","       179","m","    0.0","m,1215,+","  40.4"," ,m,0926, ","   43.9","m,0715,+","0.0","m,1214","","","","","0.0","m,0316","","","","","     541.9","9","     541.9","m","    138.5"," ,m","     22.47","m","     31.24","m","     13.70","m"
"MXN00005050","1963","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","   2037.6","","    2037.6","m","        31","m","        17","m","         1","m","         0","m","         7","m","         0","m","       311","m","       182","m","   -3.3","m,0214,+","  34.8"," ,m,0611, ","   41.7","m,0624,+","","","","","","","0.0","m,0223","-3.3","m,0214","","","     518.2","2","     518.2","m","    185.8"," ,m","     22.34","m","     30.66","m","     14.02","m"
"MXN00005050","1965","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","   1751.4","","    1751.4","m","        41","m","        32","m","         4","m","         0","m","        24","m","         0","m","       297","m","       172","m","   -5.0","m,0304,+","  47.8"," ,m,0925, ","   40.6","m,0802,+","","","","","","","-4.4","m,0322","-4.4","m,0322","-4.4","m,0322","     690.9","9","     690.9","m","    400.4"," ,m","     21.35","m","     29.58","m","     13.12","m"
"MXN00005050","1972","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","","","","","        30","m","        21","m","         2","m","","","","","","","","","","","","","  35.8"," ,m,0713, ","","","","","","","","","","","","","","","","","","","    274.0"," ,m","","","","","",""
"MXN00005050","1973","27.05","-101.5333","509.9","SAN BUENAVENTURA SMN, MX","","","","","        35","m","        30","m","         5","m","","","","","","","","","","","","","  59.9"," ,m,1004, ","","","","","","","","","","","","","","","","","","","    392.5"," ,m","","","","","",""
