"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00146088","1957","39.42861","-98.69444","490.7","OSBORNE, KS US","        74","6","        52","6","         6","6","","","","","","","","","  43.9"," ,6,1023, ","    682.1"," ,6","",""
"USC00146088","1958","39.42861","-98.69444","490.7","OSBORNE, KS US","        64","6","        51","6","        12","6","","","","","","","","","  81.8"," ,6,0517, ","    779.0"," ,6","",""
"USC00146088","1959","39.42861","-98.69444","490.7","OSBORNE, KS US","        66","6","        47","6","         6","6","","","","","","","","","  38.9"," ,6,0326, ","    617.1"," ,6","",""
"USC00146088","1961","39.42861","-98.69444","490.7","OSBORNE, KS US","        82","0","        62","0","        12","0","       44","","        14","0","   152"," ,0,1217,+","   102"," ,0,1211,+","  88.9"," ,0,0912, ","    935.1"," ,0","      941"," ,0"
"USC00146088","1962","39.42861","-98.69444","490.7","OSBORNE, KS US","        76","0","        49","0","         9","0","       35","","        10","0","    76"," ,0,0301,+","    76"," ,0,0227,+","  58.4"," ,0,0717, ","    701.4"," ,0","      468"," ,0"
"USC00146088","1963","39.42861","-98.69444","490.7","OSBORNE, KS US","        66","0","        37","0","         4","0","","","         8","0","","","   102"," ,0,0305, ","  47.5"," ,0,0715, ","    512.8"," ,0","      392"," ,0"
"USC00146088","1964","39.42861","-98.69444","490.7","OSBORNE, KS US","        58","0","        32","0","         2","0","        5","","         1","0","    76"," ,0,0216,+","   102"," ,0,0215, ","  40.9"," ,0,0906, ","    374.5"," ,0","      128"," ,0"
"USC00146088","1965","39.42861","-98.69444","490.7","OSBORNE, KS US","        71","0","        46","0","         7","0","       25","","         8","0","   127"," ,0,0214,+","   102"," ,0,0210, ","  48.5"," ,0,0921, ","    633.3"," ,0","      465"," ,0"
"USC00146088","1966","39.42861","-98.69444","490.7","OSBORNE, KS US","        56","0","        33","0","         2","0","       28","","","","   305"," ,0,1228, ","","","  97.0"," ,0,0821, ","    380.4"," ,0","",""
"USC00146088","1967","39.42861","-98.69444","490.7","OSBORNE, KS US","        72","0","        50","0","         5","0","","","         7","0","","","    64"," ,0,1215, ","  50.8"," ,0,0621, ","    556.6"," ,0","      331"," ,0"
"USC00146088","1968","39.42861","-98.69444","490.7","OSBORNE, KS US","","","","","","","","","         5","0","","","   254"," ,0,1219, ","","","","","      431"," ,0"
"USC00146088","1969","39.42861","-98.69444","490.7","OSBORNE, KS US","        77","0","        53","0","         4","0","","","","","","","","","  33.0"," ,0,0705, ","    745.9"," ,0","",""
"USC00146088","1970","39.42861","-98.69444","490.7","OSBORNE, KS US","        52","0","        40","0","         7","0","","","","","","","","","  35.1"," ,0,1009, ","    531.6"," ,0","",""
"USC00146088","1971","39.42861","-98.69444","490.7","OSBORNE, KS US","        54","0","        40","0","         7","0","","","","","","","","","  50.8"," ,0,1117, ","    687.7"," ,0","",""
"USC00146088","1972","39.42861","-98.69444","490.7","OSBORNE, KS US","        58","0","        40","0","         9","0","","","","","","","","","  57.2"," ,0,0803, ","    724.6"," ,0","",""
"USC00146088","1973","39.42861","-98.69444","490.7","OSBORNE, KS US","        70","0","        57","0","        13","0","","","","","","","","","  88.9"," ,0,0903, ","   1106.1"," ,0","",""
"USC00146088","1974","39.42861","-98.69444","490.7","OSBORNE, KS US","        52","0","        28","0","         7","0","","","         3","0","","","   102"," ,0,0102, ","  36.8"," ,0,1029, ","    440.0"," ,0","      178"," ,0"
"USC00146088","1975","39.42861","-98.69444","490.7","OSBORNE, KS US","        62","0","        41","0","         9","0","","","","","","","","","  71.1"," ,0,0530, ","    706.4"," ,0","",""
"USC00146088","1976","39.42861","-98.69444","490.7","OSBORNE, KS US","        48","0","        35","0","         3","0","","","","","","","","","  42.4"," ,0,0416, ","    430.5"," ,0","",""
"USC00146088","1977","39.42861","-98.69444","490.7","OSBORNE, KS US","        66","0","        44","0","         9","0","","","","","","","","","  76.7"," ,0,0823, ","    741.3"," ,0","",""
"USC00146088","1978","39.42861","-98.69444","490.7","OSBORNE, KS US","        58","0","        42","0","         8","0","","","         6","0","","","   203"," ,0,0214, ","  40.6"," ,0,0918, ","    587.1"," ,0","      711"," ,0"
"USC00146088","1979","39.42861","-98.69444","490.7","OSBORNE, KS US","        54","0","        44","0","         9","0","","","","","","","","","  64.8"," ,0,0321, ","    727.0"," ,0","",""
"USC00146088","1980","39.42861","-98.69444","490.7","OSBORNE, KS US","        44","0","        36","0","         5","0","","","","","","","","","  44.5"," ,0,0328, ","    525.2"," ,0","",""
"USC00146088","1981","39.42861","-98.69444","490.7","OSBORNE, KS US","        56","0","        49","0","        13","0","","","         1","0","","","    89"," ,0,0130, ","  67.3"," ,0,0504, ","    871.2"," ,0","       89"," ,0"
"USC00146088","1982","39.42861","-98.69444","490.7","OSBORNE, KS US","        54","0","        49","0","        10","0","","","","","","","","","  50.8"," ,0,0702,+","    831.3"," ,0","",""
"USC00146088","1983","39.42861","-98.69444","490.7","OSBORNE, KS US","        48","0","        37","0","         8","0","","","","","","","","","  45.7"," ,0,0515, ","    531.9"," ,0","",""
"USC00146088","1984","39.42861","-98.69444","490.7","OSBORNE, KS US","        49","0","        39","0","         6","0","","","","","","","","","  63.5"," ,0,1215, ","    529.5"," ,0","",""
"USC00146088","1985","39.42861","-98.69444","490.7","OSBORNE, KS US","        46","0","        34","0","         8","0","","","","","","","",""," 114.3"," ,0,0912, ","    654.5"," ,0","",""
"USC00146088","1986","39.42861","-98.69444","490.7","OSBORNE, KS US","        47","0","        43","0","         7","0","","","","","","","",""," 101.6"," ,0,0706, ","    765.4"," ,0","",""
"USC00146088","1987","39.42861","-98.69444","490.7","OSBORNE, KS US","        60","0","        52","0","         7","0","","","","","","","","","  88.9"," ,0,0323, ","    710.4"," ,0","",""
"USC00146088","1988","39.42861","-98.69444","490.7","OSBORNE, KS US","        37","0","        29","0","         3","0","","","         7","0","","","   127"," ,0,0204,+","  41.4"," ,0,0630, ","    372.7"," ,0","      558"," ,0"
