"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SDJK0001","2008","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","        89","N","        42","N","         6","N","  55.1"," ,N,0523, ","    545.2"," ,N"
"US1SDJK0001","2009","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","       100","N","        46","N","         3","N","  35.3"," ,N,0704, ","    488.0"," ,N"
"US1SDJK0001","2010","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","        87","N","        44","N","         2","N","  66.8"," ,N,0621, ","    469.7"," ,N"
"US1SDJK0001","2011","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","       100","N","        58","N","         4","N","  38.4"," ,N,0525, ","    573.1"," ,N"
"US1SDJK0001","2013","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","        85","N","        47","N","         6","N","  57.2"," ,N,0622, ","    682.4"," ,N"
"US1SDJK0001","2014","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","        88","N","        43","N","         2","N","  27.2"," ,N,0930, ","    424.7"," ,N"
"US1SDJK0001","2015","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","        84","N","        57","N","         4","N","  48.0"," ,N,0510, ","    693.3"," ,N"
"US1SDJK0001","2016","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","        71","N","        33","N","         5","N","  41.4"," ,N,0416, ","    445.2"," ,N"
"US1SDJK0001","2018","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","        94","N","        48","N","         3","N","  45.2"," ,N,0625, ","    511.5"," ,N"
"US1SDJK0001","2019","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","       113","N","        74","N","         9","N","  54.1"," ,N,0522, ","    889.9"," ,N"
"US1SDJK0001","2020","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","        78","N","        40","N","         4","N","  76.5"," ,N,0730, ","    474.1"," ,N"
"US1SDJK0001","2021","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","        68","N","        31","N","         1","N","  28.7"," ,N,0315, ","    326.2"," ,N"
"US1SDJK0001","2022","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","        63","N","        34","N","         3","N","  70.4"," ,N,0704, ","    423.2"," ,N"
"US1SDJK0001","2023","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","        81","N","        40","N","         5","N","  60.5"," ,N,1013, ","    635.7"," ,N"
"US1SDJK0001","2024","43.8528","-101.5581","721.2","KADOKA 2.8 WNW, SD US","        71","N","        40","N","         1","N","  27.2"," ,N,0915, ","    327.3"," ,N"
