"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138970","2007","59.48","12.7","70.0","SOLJE D, SW","       161","E","        81","E","         2","E","       53","","   260"," ,E,0301, ","  30.4"," ,E,1201, ","    753.6"," ,E"
"SWE00138970","2008","59.48","12.7","70.0","SOLJE D, SW","       185","E","        96","E","         2","E","","","","","  35.9"," ,E,0720, ","    862.7"," ,E"
"SWE00138970","2009","59.48","12.7","70.0","SOLJE D, SW","       154","E","        87","E","         3","E","       93","","   490"," ,E,1229,+","  31.2"," ,E,0710,+","    871.0"," ,E"
"SWE00138970","2010","59.48","12.7","70.0","SOLJE D, SW","       145","E","        73","E","         6","E","      137","","   800"," ,E,0221, ","  54.1"," ,E,0729, ","    811.7"," ,E"
"SWE00138970","2011","59.48","12.7","70.0","SOLJE D, SW","       150","E","        83","E","         3","E","       85","","   450"," ,E,0116,+","  34.3"," ,E,0815, ","    732.3"," ,E"
"SWE00138970","2012","59.48","12.7","70.0","SOLJE D, SW","       175","E","        84","E","         1","E","       78","","   330"," ,E,1226, ","  26.8"," ,E,1101, ","    833.7"," ,E"
"SWE00138970","2013","59.48","12.7","70.0","SOLJE D, SW","       140","E","        70","E","         1","E","","","","","  40.6"," ,E,0626, ","    591.3"," ,E"
"SWE00138970","2014","59.48","12.7","70.0","SOLJE D, SW","       173","E","        98","E","         2","E","       36","","   330"," ,E,0201,+","  31.0"," ,E,0707, ","    825.8"," ,E"
"SWE00138970","2015","59.48","12.7","70.0","SOLJE D, SW","       157","E","        84","E","         2","E","","","","","  30.3"," ,E,0915, ","    721.5"," ,E"
"SWE00138970","2016","59.48","12.7","70.0","SOLJE D, SW","       152","E","        65","E","         1","E","       48","","   290"," ,E,0113, ","  35.3"," ,E,0524, ","    574.7"," ,E"
"SWE00138970","2017","59.48","12.7","70.0","SOLJE D, SW","       155","E","        75","E","         0","E","","","","","  21.5"," ,E,0809, ","    622.1"," ,E"
"SWE00138970","2018","59.48","12.7","70.0","SOLJE D, SW","       122","E","        58","E","         2","E","       93","","   280"," ,E,0312, ","  35.8"," ,E,0728, ","    522.7"," ,E"
"SWE00138970","2019","59.48","12.7","70.0","SOLJE D, SW","       167","E","       106","E","         1","E","       60","","   450"," ,E,0204,+","  31.4"," ,E,0808, ","    880.8"," ,E"
"SWE00138970","2020","59.48","12.7","70.0","SOLJE D, SW","       165","E","        90","E","         1","E","","","","","  34.2"," ,E,0925, ","    760.7"," ,E"
"SWE00138970","2021","59.48","12.7","70.0","SOLJE D, SW","       122","E","        66","E","         0","E","       62","","   190"," ,E,0120, ","  23.8"," ,E,1003, ","    655.8"," ,E"
"SWE00138970","2022","59.48","12.7","70.0","SOLJE D, SW","       139","E","        68","E","         3","E","       39","","   270"," ,E,0223, ","  49.0"," ,E,0722, ","    625.2"," ,E"
"SWE00138970","2023","59.48","12.7","70.0","SOLJE D, SW","       152","E","        87","E","         5","E","       64","","   350"," ,E,1231,+","  58.0"," ,E,0712, ","    905.5"," ,E"
"SWE00138970","2024","59.48","12.7","70.0","SOLJE D, SW","       153","E","        77","E","         3","E","       52","","   460"," ,E,0122, ","  33.7"," ,E,0824, ","    749.9"," ,E"
