"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047805","1961","33.367","129.55","59.0","HIRADO, JA","    963.9","","     963.9","I","       147","I","        95","I","        19","I","         0","I","         6","I","         0","I","       162","I","         3","I","   -2.5","I,0201, ","  81.8"," ,I,0915, ","   32.7","I,0721, ","","","","","-0.4","I,0215","-2.5","I,0201","","","    1459.2","2","    1459.2","I","   1725.2"," ,I","     16.83","I","     19.48","I","     14.17","I"
"JA000047805","1962","33.367","129.55","59.0","HIRADO, JA","    764.0","","     764.0","I","       152","I","       106","I","        27","I","         0","I","         4","I","         0","I","       152","I","         1","I","   -0.9","I,0127, "," 155.8"," ,I,0903, ","   32.3","I,0730, ","","","","","-0.2","I,0302","","","","","    1485.5","5","    1485.5","I","   2524.4"," ,I","     15.97","I","     18.66","I","     13.28","I"
"JA000047805","1963","33.367","129.55","59.0","HIRADO, JA","","","","","       186","I","       114","I","        28","I","         0","I","        21","I","         0","I","       139","I","         0","I","   -4.4","I,0116, "," 159.4"," ,I,0510, ","   31.4","I,0801, ","","","","","0.0","I,0227","-2.7","I,0201","-4.4","I,0116","","","","","   2755.6"," ,I","     15.52","I","     18.09","I","     12.95","I"
"JA000047805","1964","33.367","129.55","59.0","HIRADO, JA","    866.8","","     866.8","I","       144","I","        83","I","        18","I","         0","I","         4","I","         0","I","       167","I","         4","I","   -0.5","I,0119, "," 145.2"," ,I,0425, ","   34.5","I,0817, ","","","","","0.0","I,0214","","","","","    1469.4","4","    1469.4","I","   1621.2"," ,I","     16.62","I","     19.23","I","     14.02","I"
"JA000047805","1965","33.367","129.55","59.0","HIRADO, JA","    638.0","","     638.0","I","       147","I","        93","I","        16","I","         0","I","         8","I","         0","I","       151","I","         2","I","   -2.4","I,1217, "," 105.7"," ,I,0702, ","   32.8","I,0805, ","-1.0","I,1216","-2.4","I,1217","-0.4","I,0204","","","","","    1673.3","3","    1673.3","I","   1691.5"," ,I","     15.39","I","     18.16","I","     12.62","I"
"JA000047805","1966","33.367","129.55","59.0","HIRADO, JA","    749.9","","     749.9","I","       143","I","        97","I","        20","I","         0","I","         6","I","         0","I","       144","I","         4","I","   -2.7","I,0120, "," 136.2"," ,I,1113, ","   33.2","I,0807, ","","","","","0.0","I,0223","-2.7","I,0120","","","    1491.4","4","    1491.4","I","   1947.3"," ,I","     16.07","I","     18.81","I","     13.34","I"
"JA000047805","1967","33.367","129.55","59.0","HIRADO, JA","    882.1","","     882.1","I","       141","I","        90","I","        19","I","         0","I","        12","I","         0","I","       162","I","         6","I","   -5.3","I,0115, "," 126.0"," ,I,0428, ","   32.8","I,0902, ","-3.2","I,1228","-3.2","I,1228","-0.2","I,0308","-5.0","I,0116","-5.0","I,0116","    1663.6","6","    1663.6","I","   1714.9"," ,I","     16.08","I","     18.82","I","     13.35","I"
"JA000047805","1968","33.367","129.55","59.0","HIRADO, JA","    654.1","","     654.1","I","       124","I","        88","I","        24","I","         0","I","        16","I","         0","I","       135","I","         0","I","   -3.2","I,0220, "," 101.5"," ,I,0702, ","   31.6","I,0825, ","","","","","-0.1","I,0226","-2.3","I,0224","","","    1825.4","4","    1825.4","I","   1734.0"," ,I","     15.46","I","     18.10","I","     12.82","I"
"JA000047805","1969","33.367","129.55","59.0","HIRADO, JA","    757.3","","     757.3","I","       136","I","        89","I","        23","I","         0","I","         8","I","         0","I","       151","I","         1","I","   -1.7","I,0103, "," 122.0"," ,I,0704, ","   32.2","I,0821, ","-1.2","I,1227","","","0.0","I,0301","","","","","    1540.4","4","    1540.4","I","   1914.5"," ,I","     15.76","I","     18.50","I","     13.02","I"
"JA000047805","1970","33.367","129.55","59.0","HIRADO, JA","    757.6","","     757.6","I","       135","I","        99","I","        28","I","         0","I","        10","I","         0","I","       149","I","         0","I","   -5.7","I,0105, ","  98.0"," ,I,0614, ","   31.7","I,0811, ","","","","","-0.1","I,0211","-5.7","I,0105","-5.7","I,0105","    1804.0","0","    1804.0","I","   2008.0"," ,I","     15.57","I","     18.17","I","     12.96","I"
"JA000047805","1971","33.367","129.55","59.0","HIRADO, JA","    768.5","","     768.5","I","       128","I","        90","I","        19","I","         0","I","         5","I","         0","I","       155","I","         1","I","   -3.5","I,0104, "," 116.0"," ,I,0918, ","   32.4","I,0801, ","","","","","-1.3","I,0211","-3.5","I,0104","","","    1680.8","8","    1680.8","I","   1603.5"," ,I","     15.96","I","     18.51","I","     13.40","I"
"JA000047805","1972","33.367","129.55","59.0","HIRADO, JA","    685.7","","     685.7","I","       161","I","       116","I","        40","I","         0","I","         0","I","         0","I","       154","I","         2","I","    0.2","I,0228, "," 236.5"," ,I,0712, ","   32.7","I,0721, ","","","","","","","","","","","    1474.4","4","    1474.4","I","   3224.5"," ,I","     16.00","I","     18.61","I","     13.39","I"
"JA000047805","1973","33.367","129.55","59.0","HIRADO, JA","    815.1","","     815.1","I","       140","I","        91","I","        20","I","         0","I","         2","I","         0","I","       159","I","         1","I","   -3.6","I,1224, "," 106.5"," ,I,0626, ","   32.4","I,0719, ","-3.6","I,1224","-3.6","I,1224","-1.2","I,0225","","","","","    1464.4","4","    1464.4","I","   1666.0"," ,I","     16.25","I","     18.94","I","     13.56","I"
"JA000047805","1974","33.367","129.55","59.0","HIRADO, JA","    621.9","","     621.9","I","       123","I","        82","I","        30","I","         0","I","         4","I","         0","I","       157","I","         0","I","   -3.1","I,0226,+"," 101.5"," ,I,0610, ","   31.3","I,0829, ","","","","","-0.3","I,0312","-3.1","I,0226","","","    1743.2","2","    1743.2","I","   2037.0"," ,I","     15.43","I","     18.27","I","     12.60","I"
"JA000047805","1975","33.367","129.55","59.0","HIRADO, JA","    843.1","","     843.1","I","       127","I","        96","I","        23","I","         0","I","         6","I","         0","I","       160","I","         3","I","   -1.3","I,0221, ","  88.0"," ,I,0621, ","   33.2","I,0805, ","","","","","0.0","I,0224","","","","","    1658.7","7","    1658.7","I","   1684.0"," ,I","     16.16","I","     18.85","I","     13.46","I"
"JA000047805","1976","33.367","129.55","59.0","HIRADO, JA","    547.2","","     547.2","I","       154","I","       115","I","        28","I","         0","I","         8","I","         1","I","       145","I","         0","I","   -2.7","I,1227, "," 161.0"," ,I,0803, ","   30.8","I,0820,+","-1.9","I,1226","-2.7","I,1227","-0.1","I,0131","","","","","    1586.5","5","    1586.5","I","   2314.5"," ,I","     15.12","I","     17.91","I","     12.33","I"
"JA000047805","1977","33.367","129.55","59.0","HIRADO, JA","    734.9","","     734.9","I","       112","I","        83","I","        23","I","         0","I","        19","I","         1","I","       166","I","         1","I","   -5.8","I,0216, "," 133.5"," ,I,0824, ","   32.2","I,0728, ","","","","","-4.0","I,0305","-4.0","I,0305","-5.8","I,0216","    1826.2","2","    1826.2","I","   1786.0"," ,I","     15.85","I","     18.69","I","     13.01","I"
"JA000047805","1978","33.367","129.55","59.0","HIRADO, JA","    882.4","","     882.4","I","       104","I","        69","I","        14","I","         0","I","         7","I","         0","I","       166","I","         4","I","   -2.0","I,0201, "," 217.5"," ,I,0624, ","   33.6","I,0728, ","","","","","-1.1","I,0218","","","","","    1511.5","5","    1511.5","I","   1677.5"," ,I","     16.43","I","     19.46","I","     13.41","I"
"JA000047805","1979","33.367","129.55","59.0","HIRADO, JA","    793.1","","     793.1","I","       123","I","        87","I","        25","I","         0","I","         3","I","         0","I","       168","I","         1","I","   -1.6","I,0201, "," 136.5"," ,I,0629, ","   33.7","I,0816, ","","","","","-0.1","I,0228","","","","","    1478.2","2","    1478.2","I","   1959.0"," ,I","     16.29","I","     19.27","I","     13.30","I"
"JA000047805","1980","33.367","129.55","59.0","HIRADO, JA","    602.6","","     602.6","I","       153","I","       112","I","        38","I","         0","I","        14","I","         0","I","       153","I","         0","I","   -2.0","I,0131, "," 329.5"," ,I,0829, ","   30.2","I,0726, ","-1.0","I,1228","","","-0.2","I,0217","","","","","    1687.4","4","    1687.4","I","   3183.5"," ,I","     15.05","I","     17.80","I","     12.29","I"
"JA000047805","1981","33.367","129.55","59.0","HIRADO, JA","    744.1","","     744.1","I","       115","I","        84","I","        26","I","         0","I","         9","I","         1","I","       149","I","         4","I","   -5.1","I,0226, ","  83.0"," ,I,0630, ","   33.1","I,0831, ","","","","","-2.3","I,0228","-2.3","I,0228","-5.1","I,0226","    1808.1","1","    1808.1","I","   1704.0"," ,I","     15.39","I","     18.18","I","     12.61","I"
"JA000047805","1982","33.367","129.55","59.0","HIRADO, JA","    660.7","","     660.7","I","       122","I","        89","I","        22","I","         0","I","         5","I","         0","I","       167","I","         0","I","   -2.2","I,0129, "," 193.0"," ,I,0723, ","   31.8","I,0813, ","","","","","-0.7","I,0130","-2.2","I,0129","","","    1683.3","3","    1683.3","I","   2208.0"," ,I","     15.76","I","     18.60","I","     12.92","I"
"JA000047805","1983","33.367","129.55","59.0","HIRADO, JA","    746.5","","     746.5","I","       122","I","        90","I","        27","I","         0","I","        10","I","         0","I","       158","I","         3","I","   -2.5","I,0214, "," 175.5"," ,I,0716, ","   33.5","I,0805, ","0.0","I,1225","","","-0.6","I,0222","-2.5","I,0214","","","    1558.7","7","    1558.7","I","   2226.0"," ,I","     15.83","I","     18.62","I","     13.04","I"
"JA000047805","1984","33.367","129.55","59.0","HIRADO, JA","    813.1","","     813.1","I","       115","I","        81","I","        18","I","         0","I","        15","I","         0","I","       159","I","         5","I","   -3.0","I,0207, "," 123.5"," ,I,0904, ","   33.4","I,0811, ","0.0","I,1225","","","-0.2","I,0229","-3.0","I,0207","","","    1901.8","8","    1901.8","I","   1523.0"," ,I","     15.59","I","     18.38","I","     12.81","I"
"JA000047805","1985","33.367","129.55","59.0","HIRADO, JA","    865.8","","     865.8","I","       149","I","       102","I","        34","I","         0","I","         7","I","         0","I","       156","I","        11","I","   -2.5","I,0130, "," 229.0"," ,I,0625, ","   34.8","I,0808, ","","","","","-0.2","I,0225","-2.5","I,0130","","","    1615.0","0","    1615.0","I","   2771.5"," ,I","     15.97","I","     18.75","I","     13.20","I"
"JA000047805","1986","33.367","129.55","59.0","HIRADO, JA","    686.6","","     686.6","I","       140","I","       104","I","        27","I","         0","I","         6","I","         0","I","       140","I","         1","I","   -3.3","I,0105, "," 171.0"," ,I,0920, ","   32.5","I,0827, ","","","","","-0.8","I,0227","-3.3","I,0105","","","    1789.3","3","    1789.3","I","   2400.5"," ,I","     15.39","I","     18.21","I","     12.57","I"
"JA000047805","1987","33.367","129.55","59.0","HIRADO, JA","    694.2","","     694.2","I","       139","I","       104","I","        27","I","         0","I","         7","I","         0","I","       158","I","         2","I","   -2.4","I,0113, "," 229.0"," ,I,0719, ","   32.8","I,0830, ","","","","","-0.9","I,0227","-2.3","I,0203","","","    1584.9","9","    1584.9","I","   2654.0"," ,I","     16.05","I","     18.88","I","     13.21","I"
"JA000047805","1988","33.367","129.55","59.0","HIRADO, JA","    721.2","","     721.2","I","       126","I","        85","I","        20","I","         0","I","         4","I","         0","I","       161","I","         0","I","   -1.2","I,0203, ","  97.5"," ,I,0905, ","   31.4","I,0714, ","-0.3","I,1216","","","-1.2","I,0203","","","","","    1554.6","6","    1554.6","I","   1712.0"," ,I","     15.80","I","     18.52","I","     13.09","I"
"JA000047805","1989","33.367","129.55","59.0","HIRADO, JA","    665.7","","     665.7","I","       129","I","        89","I","        26","I","         0","I","         1","I","         0","I","       158","I","         1","I","   -0.1","I,0127, "," 294.5"," ,I,0728, ","   32.4","I,0821, ","","","","","-0.1","I,0127","","","","","    1438.6","6","    1438.6","I","   2309.0"," ,I","     16.33","I","     19.08","I","     13.59","I"
"JA000047805","1994","33.367","129.55","59.0","HIRADO, JA","","","","","","","","","","","","","","","         0","S","       164","S","        17","S","","","","","   34.7","S,0711, ","","","","","","","","","","","","","","","","","","","     19.85","S","",""
"JA000047805","2003","33.367","129.55","59.0","HIRADO, JA","","","","","","","","","","","","","","","         0","S","       165","S","         3","S","","","","","   33.3","S,0807, ","","","","","","","","","","","","","","","","","","","     19.37","S","",""
"JA000047805","2005","33.367","129.55","59.0","HIRADO, JA","","","","","","","","","","","","","","","         0","S","       174","S","         2","S","","","","","   32.6","S,0901, ","","","","","","","","","","","","","","","","","","","     19.36","S","",""
"JA000047805","2006","33.367","129.55","59.0","HIRADO, JA","","","","","","","","","","","","","","","         0","S","       160","S","        10","S","","","","","   33.2","S,0709, ","","","","","","","","","","","","","","","","","","","     19.56","S","",""
"JA000047805","2007","33.367","129.55","59.0","HIRADO, JA","","","","","","","","","","","","","","","         0","S","       171","S","         9","S","","","","","   34.5","S,0811, ","","","","","","","","","","","","","","","","","","","     20.42","S","",""
"JA000047805","2009","33.367","129.55","59.0","HIRADO, JA","","","","","       115","S","        82","S","        26","S","","","","","","","","","","","",""," 152.9"," ,S,0724, ","","","","","","","","","","","","","","","","","   2055.1"," ,S","","","","","",""
"JA000047805","2010","33.367","129.55","59.0","HIRADO, JA","","","","","       135","S","       103","S","        30","S","","","","","","","","","","","",""," 183.1"," ,S,0811, ","","","","","","","","","","","","","","","","","   2357.8"," ,S","","","","","",""
"JA000047805","2011","33.367","129.55","59.0","HIRADO, JA","","","","","       114","S","        87","S","        26","S","","","","","         0","S","       167","S","         3","S","",""," 143.0"," ,S,1021, ","   34.6","S,0806, ","","","","","","","","","","","","","","","   2168.9"," ,S","","","     18.94","S","",""
"JA000047805","2012","33.367","129.55","59.0","HIRADO, JA","","","","","       133","S","        96","S","        30","S","","","","","","","","","","","",""," 173.0"," ,S,0618, ","","","","","","","","","","","","","","","","","   2605.8"," ,S","","","","","",""
"JA000047805","2013","33.367","129.55","59.0","HIRADO, JA","","","","","       114","S","        80","S","        23","S","","","","","         0","S","       161","S","        11","S","",""," 185.9"," ,S,0830, ","   34.2","S,0821, ","","","","","","","","","","","","","","","   2190.1"," ,S","","","     19.57","S","",""
"JA000047805","2014","33.367","129.55","59.0","HIRADO, JA","","","","","       137","S","        97","S","        28","S","","","","","         0","S","       159","S","         0","S","",""," 173.0"," ,S,0815, ","   31.7","S,0730, ","","","","","","","","","","","","","","","   2377.1"," ,S","","","     19.19","S","",""
"JA000047805","2015","33.367","129.55","59.0","HIRADO, JA","","","","","       148","S","       110","S","        29","S","","","","","         0","S","       168","S","         1","S","",""," 125.0"," ,S,0812, ","   33.4","S,0807, ","","","","","","","","","","","","","","","   2435.8"," ,S","","","     19.22","S","",""
"JA000047805","2016","33.367","129.55","59.0","HIRADO, JA","","","","","       134","S","       101","S","        36","S","","","","","","","","","","","",""," 183.9"," ,S,0622, ","","","","","","","","","","","","","","","","","   3168.8"," ,S","","","","","",""
"JA000047805","2017","33.367","129.55","59.0","HIRADO, JA","","","","","       109","S","        74","S","        23","S","","","","","         0","S","       170","S","         2","S","",""," 152.9"," ,S,0417, ","   32.8","S,0731, ","","","","","","","","","","","","","","","   1711.5"," ,S","","","     19.65","S","",""
"JA000047805","2018","33.367","129.55","59.0","HIRADO, JA","","","","","       119","S","        87","S","        28","S","","","","","         0","S","       162","S","        16","S","",""," 173.0"," ,S,0629, ","   34.4","S,0722, ","","","","","","","","","","","","","","","   2226.9"," ,S","","","     19.87","S","",""
