"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IDIX","2004","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","    664.8","","     664.8","U","         1","U","        83","U","        14","U","       190","U","        12","U","  -19.4","U,1225, ","   34.4","U,0713, ","-0.6","U,1017","-2.2","U,1125","-8.9","U,1214","-8.9","U,1214","-8.9","U,1214","-1.7","U,0405","-2.2","U,0322","-5.0","U,0310","-8.3","U,0216","-11.7","U,0208","","","","","     13.83","U","     19.41","U","      8.25","U"
"USR0000IDIX","2005","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2203.7","7","    2203.7","U","","","","","",""
"USR0000IDIX","2006","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","    732.0","","     732.0","U","         0","U","        79","U","         6","U","       177","U","        44","U","  -15.6","U,0219, ","   36.1","U,0719, ","-0.6","U,1013","-2.2","U,1014","-5.0","U,1103","-8.3","U,1203","-10.6","U,1204","-3.3","U,0326","-3.3","U,0326","-4.4","U,0322","-8.3","U,0221","-8.9","U,0220","","","","","     14.26","U","     20.13","U","      8.39","U"
"USR0000IDIX","2007","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","   1018.8","","    1018.8","U","         0","U","        89","U","        13","U","       202","U","        66","U","  -15.0","U,0131, ","   38.9","U,0816,+","-0.6","U,1029","-4.4","U,1107","-4.4","U,1107","-7.2","U,1206","","","-2.8","U,0409","-2.8","U,0409","-6.1","U,0408","-10.6","U,0218","-10.6","U,0218","    2255.7","7","    2255.7","U","     14.81","U","     20.99","U","      8.64","U"
"USR0000IDIX","2008","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","    756.8","","     756.8","U","         0","U","       103","U","        19","U","       184","U","        38","U","  -15.6","U,1222,+","   35.6","U,0729,+","-1.7","U,1028","-2.8","U,1029","-4.4","U,1109","-9.4","U,1121","-9.4","U,1121","-2.2","U,0415","-2.2","U,0415","-4.4","U,0311","-6.7","U,0308","-8.9","U,0211","    2313.2","2","    2313.2","U","     13.36","U","     19.25","U","      7.48","U"
"USR0000IDIX","2009","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","    679.8","","     679.8","U","         1","U","        89","U","        13","U","       182","U","        22","U","  -19.4","U,0116, ","   35.0","U,0627,+","0.0","U,1018","-2.8","U,1127","-7.2","U,1204","-7.2","U,1204","-9.4","U,1205","0.0","U,0409","-2.2","U,0408","-8.9","U,0303","-8.9","U,0303","-8.9","U,0303","    2363.3","3","    2363.3","U","     13.64","U","     19.09","U","      8.19","U"
"USR0000IDIX","2010","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","    993.0","","     993.0","U","         0","U","        95","U","        26","U","       198","U","        64","U","  -17.2","U,0131,+","   38.9","U,0803, ","-2.8","U,1029","-2.8","U,1029","-5.0","U,1106","-7.2","U,1206","-8.9","U,1207","0.0","U,0330","-5.0","U,0306","-5.0","U,0306","-7.8","U,0226","-10.0","U,0211","    2484.3","3","    2484.3","U","     14.04","U","     19.95","U","      8.12","U"
"USR0000IDIX","2011","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","    885.9","","     885.9","U","         0","U","        81","U","        13","U","       187","U","        55","U","  -15.6","U,0210, ","   37.2","U,0903,+","0.0","U,1021","-4.4","U,1111","-4.4","U,1111","-7.2","U,1210","","","-0.6","U,0401","-2.2","U,0311","-4.4","U,0301","-6.7","U,0212","-14.4","U,0211","    2384.9","9","    2384.9","U","     14.41","U","     19.95","U","      8.87","U"
"USR0000IDIX","2012","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","    988.0","","     988.0","U","         0","U","        75","U","         4","U","       202","U","        76","U","  -12.2","U,1230, ","   41.7","U,0629, ","-1.7","U,1101","-2.2","U,1108","-4.4","U,1113","-6.7","U,1212","-12.2","U,1230","-1.7","U,0412","-2.8","U,0304","-4.4","U,0220","-8.3","U,0213","-10.6","U,0114","    1858.1","1","    1858.1","U","     15.67","U","     22.04","U","      9.30","U"
"USR0000IDIX","2013","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","    755.2","","     755.2","U","         0","U","       110","U","        14","U","       179","U","        26","U","  -15.0","U,1212, ","   35.0","U,0831,+","-1.7","U,1024","-4.4","U,1025","-4.4","U,1025","-7.2","U,1113","-8.9","U,1124","-1.1","U,0425","-2.2","U,0402","-5.6","U,0327","-7.2","U,0321","-9.4","U,0217","    2420.9","9","    2420.9","U","     13.25","U","     18.87","U","      7.62","U"
