"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TUM00017096","1968","39.957","41.17","1756.6","ERZURUM, TU","       111","S","        55","S","         1","S","        76","S","        88","S","         4","S","  26.9"," ,S,0520, ","   32.8","S,0726, ","    442.0"," ,S","     11.55","S"
"TUM00017096","2007","39.957","41.17","1756.6","ERZURUM, TU","       119","S","        50","S","         1","S","","","","","","","  26.9"," ,S,1107, ","","","    471.7"," ,S","",""
"TUM00017096","2008","39.957","41.17","1756.6","ERZURUM, TU","        97","S","        44","S","         1","S","","","","","","","  25.9"," ,S,0928, ","","","    363.6"," ,S","",""
"TUM00017096","2009","39.957","41.17","1756.6","ERZURUM, TU","       135","S","        57","S","         2","S","","","","","","","  26.9"," ,S,0309, ","","","    497.3"," ,S","",""
"TUM00017096","2010","39.957","41.17","1756.6","ERZURUM, TU","       114","S","        53","S","         3","S","","","","","","","  31.8"," ,S,0316, ","","","    524.7"," ,S","",""
"TUM00017096","2011","39.957","41.17","1756.6","ERZURUM, TU","       109","S","        47","S","         1","S","","","","","","","  34.8"," ,S,0420, ","","","    473.6"," ,S","",""
"TUM00017096","2012","39.957","41.17","1756.6","ERZURUM, TU","       121","S","        39","S","         1","S","","","","","","","  33.0"," ,S,0525, ","","","    329.6"," ,S","",""
"TUM00017096","2013","39.957","41.17","1756.6","ERZURUM, TU","       106","S","        31","S","         0","S","","","","","","","  11.4"," ,S,1004, ","","","    233.7"," ,S","",""
"TUM00017096","2014","39.957","41.17","1756.6","ERZURUM, TU","       119","S","        48","S","         0","S","","","","","","","  20.8"," ,S,0523, ","","","    346.3"," ,S","",""
"TUM00017096","2015","39.957","41.17","1756.6","ERZURUM, TU","       124","S","        53","S","         5","S","","","","","","","  54.4"," ,S,1026, ","","","    582.9"," ,S","",""
"TUM00017096","2016","39.957","41.17","1756.6","ERZURUM, TU","       124","S","        57","S","         0","S","","","","","","","  24.1"," ,S,0924, ","","","    462.3"," ,S","",""
"TUM00017096","2017","39.957","41.17","1756.6","ERZURUM, TU","        98","S","        36","S","         0","S","","","","","","","  17.5"," ,S,1011, ","","","    280.2"," ,S","",""
