"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00235784","1980","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","","","","","","","","","","","         1"," ","         4"," ","","","","","","","","","",""
"USC00235784","1990","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00235784","2002","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
"USC00235784","2003","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","","","","","","","","","","","         6"," ","        30"," ","","","","","","","","","",""
"USC00235784","2004","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","","","","","","","        0","","         2","0","         3"," ","        33"," ","     0","T,0,0202, ","    51"," ,0,0126, ","","","","","       79"," ,0"
"USC00235784","2005","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","","","","","","","","","","","        11"," ","        36"," ","","","","","","","","","",""
"USC00235784","2006","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","","","","","","","","","         1","0","         1"," ","        42"," ","","","   203"," ,0,1201, ","","","","","      229"," ,0"
"USC00235784","2007","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","","","","","","","","","","","         8"," ","        36"," ","","","","","","","","","",""
"USC00235784","2008","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","        85","0","        71","0","        19","0","        0","","         1","0","         2"," ","        37"," ","     0","T,0,1215,+","    51"," ,0,0131, "," 103.1"," ,0,0913, ","   1500.9"," ,0","       90"," ,0"
"USC00235784","2009","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","        88","0","        76","0","        14","0","        3","","         5","0","","","        38"," ","    76"," ,0,0128, ","    64"," ,0,0128, "," 128.8"," ,0,1008, ","   1278.0"," ,0","      211"," ,0"
"USC00235784","2010","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","        84","0","        68","0","        17","0","","","         9","0","         1"," ","        32"," ","","","   152"," ,0,0129, ","  99.1"," ,0,0901, ","   1228.2"," ,0","      584"," ,0"
"USC00235784","2011","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","","","","","","","","","","","         2"," ","        43"," ","","","","","","","","","",""
"USC00235784","2012","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","","","","","","","","","","","         1"," ","         7"," ","","","","","","","","","",""
"USC00235784","2013","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","        80","7","        74","7","        15","7","","","","","","","","","","","","","  73.4"," ,7,0601, ","   1294.8"," ,7","",""
"USC00235784","2015","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","","","","","","","","","","","","","        19"," ","","","","","","","","","",""
"USC00235784","2016","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","","","","","","","","","","","         1"," ","        23"," ","","","","","","","","","",""
"USC00235784","2017","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","","","","","","","        6","","         2","7","         1"," ","        21"," ","    51"," ,7,1224,+","    51"," ,7,1223, ","","","   1248.0"," ,7","       89"," ,7"
"USC00235784","2018","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","        80","7","        68","7","        10","7","        6","","         2","7","         1"," ","        20"," ","    76"," ,7,1113, ","    76"," ,7,1113, ","  64.3"," ,7,0626, ","   1012.5"," ,7","      140"," ,7"
"USC00235784","2019","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","        95","7","        79","7","        13","7","        5","","         1","7","         4"," ","        21"," ","    25"," ,7,1217,+","    25"," ,7,0303, ","  73.7"," ,7,0521,+","   1210.4"," ,7","       77"," ,7"
"USC00235784","2020","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","        97","7","        77","7","        19","7","        5","","         2","7","         1"," ","        35"," ","    25"," ,7,0206,+","    25"," ,7,1231,+"," 128.3"," ,7,0111, ","   1374.6"," ,7","      125"," ,7"
"USC00235784","2021","37.45952","-93.44303","317.0","MORRISVILLE 2 SW, MO US","        95","7","        66","7","        16","7","        8","","         4","7","","","        21"," ","   152"," ,7,0217, ","    76"," ,7,0217, ","  55.9"," ,7,0313, ","   1282.6"," ,7","      208"," ,7"
