"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013080","1971","20.15","-99.35","2039.7","PRESA ENDHO, MX","    151.8","","     151.8","m","        70","m","        47","m","         5","m","         0","m","         6","m","         0","m","       341","m","        17","m","    0.0","m,0215,+","  47.8"," ,m,0813, ","   36.7","m,0427, ","","","","","","","0.0","m,0215","","","","","","","","","    667.8"," ,m","     16.75","m","     25.98","m","      7.52","m"
"MXN00013080","1972","20.15","-99.35","2039.7","PRESA ENDHO, MX","    194.1","","     194.1","m","        63","m","        46","m","         2","m","         0","m","         8","m","         0","m","       343","m","        25","m","   -2.2","m,0220, ","  29.0"," ,m,1008, ","   35.0","m,0413, ","-1.1","m,1223","","","","","0.0","m,0223","-2.2","m,0220","","","     690.2","2","     690.2","m","    509.3"," ,m","     17.08","m","     26.30","m","      7.86","m"
"MXN00013080","1973","20.15","-99.35","2039.7","PRESA ENDHO, MX","    206.0","","     206.0","m","        69","m","        54","m","         7","m","         0","m","        17","m","         0","m","       320","m","        21","m","   -4.4","m,0130, ","  37.3"," ,m,0723,+","   36.7","m,0526, ","-2.2","m,1209","-2.2","m,1209","","","0.0","m,0204","-2.2","m,0131","-4.4","m,0130","     599.4","4","     599.4","m","    740.9"," ,m","     16.89","m","     25.95","m","      7.83","m"
"MXN00013080","1974","20.15","-99.35","2039.7","PRESA ENDHO, MX","    132.0","","     132.0","m","        63","m","        43","m","         4","m","         0","m","        10","m","         0","m","       326","m","        13","m","   -3.3","m,0210, ","  53.8"," ,m,0525, ","   35.0","m,0608,+","-2.2","m,1126","-2.2","m,1126","","","0.0","m,0304","-3.3","m,0210","","","     797.2","2","     797.2","m","    564.1"," ,m","     16.38","m","     25.44","m","      7.33","m"
"MXN00013080","1975","20.15","-99.35","2039.7","PRESA ENDHO, MX","    104.1","","     104.1","m","        65","m","        48","m","         7","m","         0","m","        23","m","         0","m","       317","m","         9","m","   -4.4","m,0115,+","  56.4"," ,m,0619, ","   33.9","m,0418,+","0.0","m,1111","-3.3","m,1114","","","-1.1","m,0225","-3.3","m,0117","-4.4","m,0115","     811.1","1","     811.1","m","    685.9"," ,m","     16.04","m","     24.90","m","      7.17","m"
"MXN00013080","1976","20.15","-99.35","2039.7","PRESA ENDHO, MX","     59.5","","      59.5","m","        81","m","        56","m","         6","m","         0","m","        19","m","         0","m","       294","m","         0","m","   -6.1","m,0226,+","  39.4"," ,m,0705, ","   31.7","m,0526,+","","","","","","","-1.1","m,0229","-4.4","m,0227","-4.4","m,0227","    1138.4","4","    1138.4","m","    668.4"," ,m","     15.80","m","     24.08","m","      7.52","m"
"MXN00013080","1977","20.15","-99.35","2039.7","PRESA ENDHO, MX","","","","","        62","m","        36","m","         2","m","","","","","","","","","","","","","  39.9"," ,m,0513, ","","","","","","","","","","","","","","","     861.7","7","     861.7"," ","    343.7"," ,m","","","","","",""
"MXN00013080","1978","20.15","-99.35","2039.7","PRESA ENDHO, MX","    154.1","","     154.1","m","        86","m","        43","m","         2","m","         0","m","         4","m","         0","m","       292","m","         3","m","   -1.1","m,0206,+","  40.4"," ,m,0926, ","   32.8","m,0508,+","","","","","","","0.0","m,0207","","","","","","","","","    434.3"," ,m","     16.71","m","     24.01","m","      9.41","m"
"MXN00013080","1980","20.15","-99.35","2039.7","PRESA ENDHO, MX","    171.5","","     171.5","m","        78","m","        49","m","         6","m","         0","m","        10","m","         0","m","       312","m","         0","m","   -5.0","m,1228,+","  60.5"," ,m,0815, ","   31.7","m,0311, ","0.0","m,1217","-5.0","m,1220","-5.0","m,1220","0.0","m,0204","","","","","     836.0","0","     836.0","m","    617.9"," ,m","     16.65","m","     24.51","m","      8.78","m"
"MXN00013080","1981","20.15","-99.35","2039.7","PRESA ENDHO, MX","    115.1","","     115.1","m","        83","m","        48","m","         5","m","         0","m","        13","m","         0","m","       290","m","         1","m","   -1.7","m,0104, ","  60.2"," ,m,0621, ","   32.2","m,0404, ","0.0","m,1115","","","","","0.0","m,0212","","","","","     866.6","6","     866.6","m","    676.9"," ,m","     16.34","m","     23.77","m","      8.92","m"
