"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039123","1958","-23.8553","151.2628","74.5","GLADSTONE RADAR, AS","","","","","       116","a","        67","a","        13","a","         0","a","         0","a","         0","a","       357","a","        57","a","    7.3","a,0616, ","  49.8"," ,a,0603, ","   40.0","a,1031, ","      61.7","7","      61.7","a","    955.0"," ,a","     23.21","a","     27.96","a","     18.46","a"
"ASN00039123","1959","-23.8553","151.2628","74.5","GLADSTONE RADAR, AS","   1728.8","","    1728.8","a","        99","a","        41","a","         6","a","         0","a","         0","a","         0","a","       353","a","        28","a","    8.4","a,0726,+"," 131.1"," ,a,1226, ","   35.2","a,1213, ","      58.3","3","      58.3","a","    791.4"," ,a","     22.73","a","     27.37","a","     18.09","a"
"ASN00039123","1960","-23.8553","151.2628","74.5","GLADSTONE RADAR, AS","   1661.1","","    1661.1","a","        86","a","        44","a","         8","a","         0","a","         0","a","         0","a","       342","a","        37","a","    4.4","a,0713, ","  72.4"," ,a,0526, ","   37.9","a,1204, ","     130.2","2","     130.2","a","    770.2"," ,a","     22.56","a","     27.57","a","     17.55","a"
"ASN00039123","1961","-23.8553","151.2628","74.5","GLADSTONE RADAR, AS","   1618.8","","    1618.8","a","        97","a","        53","a","        12","a","         0","a","         0","a","         0","a","       351","a","        24","a","    6.3","a,0623, "," 183.9"," ,a,0218, ","   34.4","a,1227, ","      70.9","9","      70.9","a","   1070.0"," ,a","     22.56","a","     27.45","a","     17.67","a"
"ASN00039123","1962","-23.8553","151.2628","74.5","GLADSTONE RADAR, AS","   1653.6","","    1653.6","a","        96","a","        60","a","        14","a","         0","a","         0","a","         0","a","       354","a","        35","a","    8.5","a,0824, "," 135.9"," ,a,1230, ","   36.1","a,1021, ","      46.6","6","      46.6","a","   1257.5"," ,a","     22.89","a","     27.49","a","     18.28","a"
"ASN00039123","1963","-23.8553","151.2628","74.5","GLADSTONE RADAR, AS","   1738.4","","    1738.4","a","        95","a","        49","a","         8","a","         0","a","         0","a","         0","a","       348","a","        16","a","    6.2","a,0711, ","  83.1"," ,a,0327, ","   34.9","a,0104, ","      90.8","8","      90.8","a","    813.8"," ,a","     22.62","a","     27.19","a","     18.04","a"
"ASN00039123","1964","-23.8553","151.2628","74.5","GLADSTONE RADAR, AS","   1761.7","","    1761.7","a","        94","a","        47","a","         5","a","         0","a","         0","a","         0","a","       350","a","        52","a","    8.4","a,0724, ","  92.7"," ,a,0703, ","   38.5","a,1217, ","      57.6","6","      57.6","a","    718.5"," ,a","     23.33","a","     27.95","a","     18.70","a"
"ASN00039123","1965","-23.8553","151.2628","74.5","GLADSTONE RADAR, AS","   1807.0","","    1807.0","a","        82","a","        31","a","         4","a","         0","a","         0","a","         0","a","       352","a","        41","a","    5.7","a,0719, ","  44.7"," ,a,0427, ","   35.3","a,0314, ","      80.6","6","      80.6","a","    432.5"," ,a","     22.97","a","     27.77","a","     18.18","a"
"ASN00039123","1966","-23.8553","151.2628","74.5","GLADSTONE RADAR, AS","   1706.2","","    1706.2","a","       105","a","        57","a","         8","a","         0","a","         0","a","         0","a","       349","a","        31","a","    6.7","a,0718, ","  50.8"," ,a,1023, ","   35.1","a,0215, ","      82.0","0","      82.0","a","    807.8"," ,a","     22.67","a","     27.35","a","     18.00","a"
"ASN00039123","1967","-23.8553","151.2628","74.5","GLADSTONE RADAR, AS","   1649.9","","    1649.9","a","       101","a","        55","a","         8","a","         0","a","         0","a","         0","a","       341","a","        47","a","    7.3","a,0705, ","  62.5"," ,a,0621, ","   38.3","a,0130, ","      67.4","4","      67.4","a","    770.2"," ,a","     22.83","a","     27.63","a","     18.04","a"
"ASN00039123","1968","-23.8553","151.2628","74.5","GLADSTONE RADAR, AS","   1711.9","","    1711.9","a","        99","a","        54","a","         9","a","         0","a","         0","a","         0","a","       346","a","        55","a","    6.3","a,0723, "," 209.3"," ,a,0216, ","   36.6","a,1112, ","     114.6","6","     114.6","a","   1041.2"," ,a","     23.02","a","     27.91","a","     18.13","a"
"ASN00039123","1969","-23.8553","151.2628","74.5","GLADSTONE RADAR, AS","   1942.4","","    1942.4","a","       122","a","        48","a","         9","a","         0","a","         0","a","         0","a","       351","a","        79","a","    8.8","a,0608, "," 100.3"," ,a,0512, ","   38.4","a,0212,+","      42.8","8","      42.8","a","    842.3"," ,a","     23.44","a","     28.15","a","     18.72","a"
"ASN00039123","1970","-23.8553","151.2628","74.5","GLADSTONE RADAR, AS","   1858.5","","    1858.5","a","       109","a","        60","a","         8","a","         0","a","         0","a","         0","a","       359","a","        48","a","    8.5","a,0720, ","  73.9"," ,a,0129, ","   35.8","a,0105, ","      36.8","8","      36.8","a","    839.6"," ,a","     23.41","a","     28.32","a","     18.50","a"
