"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110074","1957","60.8006","10.1169","156.0","ODNES, NO","       137","E","        78","E","         2","E","      112","","   760"," ,E,0321, ","  27.6"," ,E,0824, ","    743.1"," ,E"
"NOE00110074","1958","60.8006","10.1169","156.0","ODNES, NO","       136","E","        72","E","         2","E","      131","","   510"," ,E,0212, ","  30.2"," ,E,0908, ","    710.4"," ,E"
"NOE00110074","1959","60.8006","10.1169","156.0","ODNES, NO","       129","E","        85","E","         4","E","      156","","   800"," ,E,0124, ","  42.6"," ,E,1027, ","    849.0"," ,E"
"NOE00110074","1960","60.8006","10.1169","156.0","ODNES, NO","       153","E","        84","E","         3","E","      174","","   960"," ,E,0302, ","  29.9"," ,E,0718, ","    849.4"," ,E"
"NOE00110074","1961","60.8006","10.1169","156.0","ODNES, NO","       128","E","        79","E","         3","E","      150","","   950"," ,E,0207, ","  32.4"," ,E,1109, ","    791.2"," ,E"
"NOE00110074","1962","60.8006","10.1169","156.0","ODNES, NO","       154","E","        77","E","         1","E","      164","","   920"," ,E,0401, ","  28.9"," ,E,0916, ","    709.5"," ,E"
"NOE00110074","1963","60.8006","10.1169","156.0","ODNES, NO","       143","E","        83","E","         4","E","      161","","   580"," ,E,0213, ","  40.3"," ,E,0706, ","    843.2"," ,E"
"NOE00110074","1964","60.8006","10.1169","156.0","ODNES, NO","       122","E","        70","E","         7","E","      152","","   530"," ,E,0228, ","  40.2"," ,E,0619, ","    772.2"," ,E"
"NOE00110074","1965","60.8006","10.1169","156.0","ODNES, NO","       148","E","        79","E","         1","E","      157","","   780"," ,E,0123,+","  36.3"," ,E,0904, ","    692.4"," ,E"
"NOE00110074","1966","60.8006","10.1169","156.0","ODNES, NO","       157","E","        91","E","         3","E","      196","","  1060"," ,E,0227,+","  30.9"," ,E,1020, ","    826.7"," ,E"
"NOE00110074","1967","60.8006","10.1169","156.0","ODNES, NO","       146","E","        90","E","         0","E","      153","","  1080"," ,E,0131,+","  20.4"," ,E,0128, ","    809.0"," ,E"
"NOE00110074","1968","60.8006","10.1169","156.0","ODNES, NO","       113","E","        64","E","         2","E","      177","","   880"," ,E,0208, ","  46.5"," ,E,0719, ","    621.2"," ,E"
"NOE00110074","1969","60.8006","10.1169","156.0","ODNES, NO","       115","E","        57","E","         2","E","      177","","   840"," ,E,0122, ","  30.4"," ,E,0912, ","    549.3"," ,E"
"NOE00110074","1970","60.8006","10.1169","156.0","ODNES, NO","       134","E","        75","E","         2","E","      187","","   810"," ,E,0328,+","  31.5"," ,E,0629, ","    661.3"," ,E"
"NOE00110074","1971","60.8006","10.1169","156.0","ODNES, NO","       125","E","        73","E","         2","E","      179","","  1000"," ,E,0316, ","  34.6"," ,E,0627, ","    644.8"," ,E"
