"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013010","1953","20.15","-99.3333","2039.7","GENERAL PEDRO MARIA ANAYA, MX","    521.0","","     521.0","m","        70","m","        42","m","         4","m","         0","m","         0","m","         0","m","       237","m","         0","m","    5.6","m,1113,+","  53.8"," ,m,0830, ","   29.4","m,0621, ","","","","","","","","","","","","","    500.8"," ,m","     18.66","m","     21.84","m","     15.48","m"
"MXN00013010","1954","20.15","-99.3333","2039.7","GENERAL PEDRO MARIA ANAYA, MX","    379.0","","     379.0","m","        69","m","        48","m","         5","m","         0","m","         0","m","         0","m","       233","m","         0","m","    5.0","m,1222,+","  34.8"," ,m,0426, ","   29.4","m,0331, ","","","","","","","","","     393.7","7","     393.7","m","    545.1"," ,m","     18.31","m","     21.90","m","     14.71","m"
"MXN00013010","1955","20.15","-99.3333","2039.7","GENERAL PEDRO MARIA ANAYA, MX","    502.9","","     502.9","m","        81","m","        63","m","         7","m","         0","m","         0","m","         0","m","       218","m","         0","m","    6.7","m,0213, ","  51.8"," ,m,0725, ","   29.4","m,0417,+","","","","","","","","","     388.9","9","     388.9","m","    712.9"," ,m","     18.84","m","     21.73","m","     15.95","m"
"MXN00013010","1956","20.15","-99.3333","2039.7","GENERAL PEDRO MARIA ANAYA, MX","    363.3","","     363.3","m","        79","m","        56","m","         6","m","         0","m","         5","m","         0","m","       246","m","         0","m","    0.0","m,1215,+","  80.8"," ,m,0816, ","   28.9","m,0331, ","0.0","m,1112","","","","","","","     338.4","4","     338.4","m","    772.7"," ,m","     17.52","m","     21.50","m","     13.53","m"
"MXN00013010","1957","20.15","-99.3333","2039.7","GENERAL PEDRO MARIA ANAYA, MX","    292.6","","     292.6","m","        46","m","        24","m","         1","m","         0","m","         9","m","         0","m","       343","m","        33","m","    0.0","m,1001,+","  26.9"," ,m,0721, ","   40.0","m,0803, ","0.0","m,1001","","","0.0","m,0326","","","     898.8","8","     898.8","m","    298.1"," ,m","     17.02","m","     26.08","m","      7.97","m"
"MXN00013010","1958","20.15","-99.3333","2039.7","GENERAL PEDRO MARIA ANAYA, MX","    195.6","","     195.6","m","       129","m","        88","m","         8","m","         0","m","         4","m","         0","m","       307","m","         4","m","   -1.1","m,0121, ","  51.8"," ,m,0710, ","   33.3","m,0404,+","","","","","-1.1","m,0121","","","     783.4","4","     783.4","m","   1112.6"," ,m","     16.81","m","     24.32","m","      9.31","m"
"MXN00013010","1959","20.15","-99.3333","2039.7","GENERAL PEDRO MARIA ANAYA, MX","    241.7","","     241.7","m","        92","m","        50","m","         3","m","         0","m","         1","m","         0","m","       320","m","         4","m","   -2.2","m,0111, ","  36.3"," ,m,1004, ","   33.3","m,0429, ","","","","","-2.2","m,0111","-2.2","m,0111","     611.5","5","     611.5","m","    568.6"," ,m","     17.58","m","     25.59","m","      9.56","m"
"MXN00013010","1960","20.15","-99.3333","2039.7","GENERAL PEDRO MARIA ANAYA, MX","    281.1","","     281.1","m","        48","m","        34","m","         3","m","         0","m","         7","m","         0","m","       331","m","         8","m","    0.0","m,0401,+","  47.8"," ,m,0906, ","   33.3","m,0329, ","","","","","0.0","m,0401","","","     543.1","1","     543.1","m","    436.5"," ,m","     17.36","m","     25.98","m","      8.75","m"
"MXN00013010","1961","20.15","-99.3333","2039.7","GENERAL PEDRO MARIA ANAYA, MX","    185.9","","     185.9","m","        60","m","        44","m","         0","m","         0","m","         0","m","         0","m","       313","m","        17","m","    1.1","m,1129,+","  23.9"," ,m,0611, ","   34.4","m,0505,+","","","","","","","","","     656.5","5","     656.5","m","    341.8"," ,m","     16.64","m","     25.06","m","      8.22","m"
"MXN00013010","1962","20.15","-99.3333","2039.7","GENERAL PEDRO MARIA ANAYA, MX","    201.5","","     201.5","m","        46","m","        35","m","         4","m","         0","m","         7","m","         0","m","       301","m","        10","m","   -2.2","m,1115,+","  34.8"," ,m,0821, ","   33.9","m,0525, ","-2.2","m,1114","-2.2","m,1114","0.0","m,0212","","","     780.9","9","     780.9","m","    387.9"," ,m","     16.83","m","     25.02","m","      8.63","m"
