"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000035756","1966","46.883","64.667","79.0","KARA KUM, KZ","        41","I","        11","I","         0","I","","","","","","","   6.7"," ,I,0505, ","","","     73.1"," ,I","",""
"KZ000035756","1967","46.883","64.667","79.0","KARA KUM, KZ","        59","I","        24","I","         0","I","        76","S","       141","S","        49","S","  18.5"," ,I,0716, ","   40.0","S,0620, ","    193.7"," ,I","     14.36","S"
"KZ000035756","1968","46.883","64.667","79.0","KARA KUM, KZ","        46","I","        11","I","         0","I","","","","","","","   9.7"," ,I,0829, ","","","     90.6"," ,I","",""
"KZ000035756","1969","46.883","64.667","79.0","KARA KUM, KZ","        53","I","        22","I","         0","I","","","","","","","  16.0"," ,I,1011, ","","","    159.9"," ,I","",""
"KZ000035756","1970","46.883","64.667","79.0","KARA KUM, KZ","        44","I","        13","I","         0","I","","","","","","","  18.7"," ,I,0914, ","","","    104.8"," ,I","",""
"KZ000035756","1971","46.883","64.667","79.0","KARA KUM, KZ","        48","I","        20","I","         0","I","","","","","","","  10.7"," ,I,0620, ","","","    121.0"," ,I","",""
"KZ000035756","1972","46.883","64.667","79.0","KARA KUM, KZ","        56","I","        17","I","         0","I","","","","","","","  17.3"," ,I,0506, ","","","    117.9"," ,I","",""
"KZ000035756","1973","46.883","64.667","79.0","KARA KUM, KZ","        68","I","        21","I","         0","I","","","","","","","  18.4"," ,I,1120, ","","","    191.1"," ,I","",""
"KZ000035756","1974","46.883","64.667","79.0","KARA KUM, KZ","        36","I","         6","I","         0","I","","","","","","","   9.6"," ,I,0403, ","","","     59.1"," ,I","",""
"KZ000035756","1975","46.883","64.667","79.0","KARA KUM, KZ","        46","I","        13","I","         0","I","","","","","","","   9.6"," ,I,0809, ","","","    104.3"," ,I","",""
"KZ000035756","1976","46.883","64.667","79.0","KARA KUM, KZ","        42","I","        18","I","         0","I","","","","","","","  23.1"," ,I,0418, ","","","    152.7"," ,I","",""
"KZ000035756","1977","46.883","64.667","79.0","KARA KUM, KZ","        49","I","        14","I","         0","I","        68","S","       155","S","        59","S","  23.1"," ,I,0226, ","   41.0","S,0617, ","    143.6"," ,I","     14.89","S"
"KZ000035756","1978","46.883","64.667","79.0","KARA KUM, KZ","        64","I","        26","I","         0","I","","","","","","","  15.5"," ,I,0424, ","","","    191.3"," ,I","",""
"KZ000035756","1979","46.883","64.667","79.0","KARA KUM, KZ","        48","I","        10","I","         0","I","","","","","","","  18.7"," ,I,1018, ","","","    113.2"," ,I","",""
"KZ000035756","1980","46.883","64.667","79.0","KARA KUM, KZ","        65","I","        15","I","         0","I","","","","","","","  15.4"," ,I,1021, ","","","    148.4"," ,I","",""
"KZ000035756","1981","46.883","64.667","79.0","KARA KUM, KZ","        80","I","        32","I","         0","I","","","","","","","  19.5"," ,I,0430, ","","","    272.9"," ,I","",""
"KZ000035756","1983","46.883","64.667","79.0","KARA KUM, KZ","        56","I","        22","I","         0","I","","","","","","","  14.2"," ,I,1012, ","","","    144.7"," ,I","",""
"KZ000035756","1984","46.883","64.667","79.0","KARA KUM, KZ","        33","I","        16","I","         0","I","","","","","","","  14.7"," ,I,1115, ","","","    103.2"," ,I","",""
"KZ000035756","1985","46.883","64.667","79.0","KARA KUM, KZ","        57","I","        14","I","         0","I","","","","","","","   9.4"," ,I,1220, ","","","    117.3"," ,I","",""
"KZ000035756","1986","46.883","64.667","79.0","KARA KUM, KZ","        62","I","        23","I","         0","I","","","","","","","  16.3"," ,I,1229, ","","","    179.8"," ,I","",""
