"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00047293","2001","40.1622","-122.2202","80.8","RED BLUFF TREATMENT PLANT, CA US","        77","0","        48","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.5"," ,0,0305, ","    770.0"," ,0","        0"," ,0"
"USC00047293","2002","40.1622","-122.2202","80.8","RED BLUFF TREATMENT PLANT, CA US","        61","0","        35","0","         8","0","        0","","         1","0","     0"," ,0,1231,+","    25"," ,0,0128, ","  69.6"," ,0,1214, ","    560.1"," ,0","       25"," ,0"
"USC00047293","2003","40.1622","-122.2202","80.8","RED BLUFF TREATMENT PLANT, CA US","        79","0","        55","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  42.2"," ,0,0315, ","    753.3"," ,0","        0"," ,0"
"USC00047293","2004","40.1622","-122.2202","80.8","RED BLUFF TREATMENT PLANT, CA US","        69","0","        50","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.4"," ,0,1227, ","    708.4"," ,0","        0"," ,0"
"USC00047293","2005","40.1622","-122.2202","80.8","RED BLUFF TREATMENT PLANT, CA US","       101","0","        57","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  65.0"," ,0,1108, ","    809.3"," ,0","        0"," ,0"
"USC00047293","2006","40.1622","-122.2202","80.8","RED BLUFF TREATMENT PLANT, CA US","       102","0","        55","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.5"," ,0,0306, ","    666.3"," ,0","        0"," ,0"
"USC00047293","2007","40.1622","-122.2202","80.8","RED BLUFF TREATMENT PLANT, CA US","        65","0","        32","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  40.6"," ,0,0209, ","    380.0"," ,0","        0"," ,0"
"USC00047293","2008","40.1622","-122.2202","80.8","RED BLUFF TREATMENT PLANT, CA US","        58","0","        32","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  63.5"," ,0,0126, ","    412.9"," ,0","        0"," ,0"
"USC00047293","2009","40.1622","-122.2202","80.8","RED BLUFF TREATMENT PLANT, CA US","        75","0","        40","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.3"," ,0,1014, ","    527.8"," ,0","        0"," ,0"
"USC00047293","2010","40.1622","-122.2202","80.8","RED BLUFF TREATMENT PLANT, CA US","        96","0","        63","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  36.8"," ,0,0224, ","    778.8"," ,0","        0"," ,0"
"USC00047293","2011","40.1622","-122.2202","80.8","RED BLUFF TREATMENT PLANT, CA US","        69","K","        44","K","         3","K","","","","","","","","","  42.9"," ,K,1124, ","    435.7"," ,K","",""
