"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXWM0035","2008","30.713117","-97.9559","335.0","BERTRAM 6.4 ESE, TX US","        68","N","        32","N","         6","N","  43.7"," ,N,0515, ","    458.4"," ,N"
"US1TXWM0035","2009","30.713117","-97.9559","335.0","BERTRAM 6.4 ESE, TX US","        88","N","        52","N","        16","N","  95.5"," ,N,1022, ","   1029.5"," ,N"
"US1TXWM0035","2010","30.713117","-97.9559","335.0","BERTRAM 6.4 ESE, TX US","        67","N","        42","N","         6","N"," 180.3"," ,N,0908, ","    807.6"," ,N"
"US1TXWM0035","2011","30.713117","-97.9559","335.0","BERTRAM 6.4 ESE, TX US","        48","N","        23","N","         4","N","  82.3"," ,N,1009, ","    432.2"," ,N"
"US1TXWM0035","2012","30.713117","-97.9559","335.0","BERTRAM 6.4 ESE, TX US","        58","N","        35","N","         8","N","  83.3"," ,N,0320, ","    658.2"," ,N"
"US1TXWM0035","2013","30.713117","-97.9559","335.0","BERTRAM 6.4 ESE, TX US","        78","N","        49","N","        10","N","  65.8"," ,N,0921, ","    861.7"," ,N"
"US1TXWM0035","2015","30.713117","-97.9559","335.0","BERTRAM 6.4 ESE, TX US","        98","N","        57","N","        14","N"," 108.5"," ,N,1031, ","   1067.8"," ,N"
"US1TXWM0035","2017","30.713117","-97.9559","335.0","BERTRAM 6.4 ESE, TX US","        73","N","        45","N","         7","N","  67.1"," ,N,0807, ","    692.5"," ,N"
"US1TXWM0035","2020","30.713117","-97.9559","335.0","BERTRAM 6.4 ESE, TX US","        80","N","        47","N","         7","N","  72.4"," ,N,0212, ","    712.6"," ,N"
"US1TXWM0035","2021","30.713117","-97.9559","335.0","BERTRAM 6.4 ESE, TX US","        74","N","        53","N","        12","N","  89.4"," ,N,0622, ","    903.3"," ,N"
"US1TXWM0035","2022","30.713117","-97.9559","335.0","BERTRAM 6.4 ESE, TX US","        60","N","        31","N","         6","N","  73.7"," ,N,0831, ","    530.2"," ,N"
"US1TXWM0035","2023","30.713117","-97.9559","335.0","BERTRAM 6.4 ESE, TX US","        76","N","        38","N","         6","N","  62.7"," ,N,1224, ","    687.3"," ,N"
