"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032123","1983","23.4667","-103.5667","2180.8","MESILLAS, MX","    203.1","","     203.1","m","        55","m","        39","m","         5","m","         0","m","        27","m","         0","m","       327","m","        42","m","   -4.4","m,0110, ","  41.9"," ,m,0705, ","   35.6","m,1114,+","0.0","m,1217","-3.3","m,1231","","","","","","","0.0","m,0227","-3.9","m,0213","-4.4","m,0110","","","","","","","","","    507.1"," ,m","     16.84","m","     26.04","m","      7.63","m"
"MXN00032123","1984","23.4667","-103.5667","2180.8","MESILLAS, MX","    127.0","","     127.0","m","        81","m","        47","m","         3","m","         0","m","         6","m","         0","m","       318","m","         1","m","   -2.8","m,1123,+","  31.8"," ,m,0612, ","   32.8","m,0608, ","-1.1","m,1119","-2.8","m,1122","","","","","","","0.0","m,0126","","","","","","","","","     633.8","8","     633.8","m","    506.8"," ,m","     16.58","m","     24.48","m","      8.67","m"
"MXN00032123","1985","23.4667","-103.5667","2180.8","MESILLAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     927.6","6","     927.6","m","","","","","","","",""
"MXN00032123","1988","23.4667","-103.5667","2180.8","MESILLAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     956.1","1","     956.1"," ","","","","","","","",""
"MXN00032123","1989","23.4667","-103.5667","2180.8","MESILLAS, MX","    223.8","","     223.8","m","        56","m","        37","m","         3","m","         0","m","        27","m","         0","m","       313","m","        23","m","   -4.4","m,1126, ","  45.2"," ,m,0913, ","   35.6","m,0608,+","-2.2","m,1116","-2.2","m,1116","-4.4","m,1126","","","","","-3.3","m,0222","-3.3","m,0222","","","","","","","","","","","    495.9"," ,m","     16.39","m","     25.77","m","      7.01","m"
"MXN00032123","1991","23.4667","-103.5667","2180.8","MESILLAS, MX","","","","","        78","m","        57","m","         0","m","","","","","         0","m","       273","m","        10","m","","","  20.3"," ,m,0819,+","   35.0","m,0522, ","","","","","","","","","","","","","","","","","","","","","","","","","    624.9"," ,m","","","     24.24","m","",""
"MXN00032123","1993","23.4667","-103.5667","2180.8","MESILLAS, MX","    164.6","","     164.6","m","        38","m","        31","m","         2","m","         0","m","        27","m","         0","m","       307","m","        13","m","    0.0","m,1231,+","  38.1"," ,m,1103, ","   37.8","m,0527, ","0.0","m,1214","","","","","","","","","0.0","m,0411","","","","","","","","","    1195.2","2","    1195.2","m","    364.2"," ,m","     15.58","m","     25.18","m","      5.98","m"
"MXN00032123","1994","23.4667","-103.5667","2180.8","MESILLAS, MX","    134.5","","     134.5","m","        53","m","        39","m","         3","m","         0","m","         4","m","         0","m","       323","m","         5","m","    0.0","m,1231,+","  39.9"," ,m,0823, ","   33.9","m,0608,+","0.0","m,1231","","","","","","","","","0.0","m,0406","","","","","","","","","     997.9","9","     997.9","m","    385.2"," ,m","     16.13","m","     25.56","m","      6.70","m"
"MXN00032123","1995","23.4667","-103.5667","2180.8","MESILLAS, MX","","","","","        40","m","        28","m","         1","m","","","","","","","","","","","","","  27.9"," ,m,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    279.0"," ,m","","","","","",""
"MXN00032123","1996","23.4667","-103.5667","2180.8","MESILLAS, MX","    194.1","","     194.1","m","        69","m","        50","m","         3","m","         0","m","        54","m","         0","m","       318","m","        13","m","   -5.0","m,0113, ","  57.9"," ,m,1003, ","   35.0","m,0528, ","-1.1","m,1108","-3.3","m,1109","-4.4","m,1110","","","","","0.0","m,0409","-3.3","m,0311","-5.0","m,0113","","","","","    1071.4","4","    1071.4","m","    535.4"," ,m","     15.60","m","     25.28","m","      5.91","m"
