"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007125","1972","16.7833","-92.3333","1987.0","OXCHUC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1265.5","5","    1265.5","m","","","","","","","",""
"MXN00007125","1973","16.7833","-92.3333","1987.0","OXCHUC, MX","     67.4","","      67.4","m","       125","m","        99","m","        14","m","         0","m","         0","m","         0","m","       325","m","         9","m","    1.1","m,0627,+","  59.9"," ,m,1128, ","   35.0","m,0517, ","","","","","","","","","","","","","","","   1322.3"," ,m","     15.77","m","     25.12","m","      6.42","m"
"MXN00007125","1974","16.7833","-92.3333","1987.0","OXCHUC, MX","     21.4","","      21.4","m","       145","m","       119","m","        20","m","         0","m","         1","m","         0","m","       220","m","         0","m","    0.0","m,0216, ","  61.0"," ,m,0610, ","   30.0","m,0510, ","","","","","0.0","m,0216","","","","","    1057.5","5","    1057.5","m","   2044.6"," ,m","     15.21","m","     22.09","m","      8.34","m"
"MXN00007125","1975","16.7833","-92.3333","1987.0","OXCHUC, MX","     14.2","","      14.2","m","       138","m","       120","m","        21","m","         0","m","         0","m","         0","m","       219","m","         0","m","    1.7","m,0112, ","  79.8"," ,m,1030, ","   28.9","m,0714,+","","","","","","","","","","","    1083.8","8","    1083.8","m","   1886.6"," ,m","     15.09","m","     22.02","m","      8.17","m"
"MXN00007125","1976","16.7833","-92.3333","1987.0","OXCHUC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1130.9","9","    1130.9","m","","","","","","","",""
"MXN00007125","1978","16.7833","-92.3333","1987.0","OXCHUC, MX","     43.4","","      43.4","m","       150","m","       124","m","        20","m","         0","m","         1","m","         0","m","       263","m","         0","m","    0.0","m,1029, ","  79.8"," ,m,0724, ","   30.6","m,0415, ","0.0","m,1029","","","","","","","","","    1100.9","9","    1100.9","m","   1976.1"," ,m","     15.66","m","     22.53","m","      8.78","m"
"MXN00007125","1980","16.7833","-92.3333","1987.0","OXCHUC, MX","","","","","       177","m","       145","m","        14","m","","","","","         0","m","       273","m","         6","m","","","  50.8"," ,m,0918, ","   33.3","m,1019, ","","","","","","","","","","","    1088.5","5","    1088.5","m","   1826.7"," ,m","","","     24.53","m","",""
"MXN00007125","1983","16.7833","-92.3333","1987.0","OXCHUC, MX","     29.5","","      29.5","m","       162","m","       121","m","        14","m","         0","m","         3","m","         0","m","       204","m","         0","m","   -3.3","m,0319,+","  51.8"," ,m,0711, ","   28.3","m,0411, ","","","","","-2.2","m,0321","-2.2","m,0321","","","","","","","   1600.8"," ,m","     15.48","m","     21.18","m","      9.79","m"
"MXN00007125","1984","16.7833","-92.3333","1987.0","OXCHUC, MX","","","","","       186","m","       114","m","        12","m","","","","","","","","","","","","","  55.4"," ,m,0512, ","","","","","","","","","","","","","","","","","   1650.2"," ,m","","","","","",""
"MXN00007125","1985","16.7833","-92.3333","1987.0","OXCHUC, MX","     34.2","","      34.2","m","       149","m","       103","m","        16","m","         0","m","         7","m","         0","m","       210","m","         0","m","   -4.4","m,0128,+","  59.9"," ,m,0611, ","   29.4","m,0330, ","","","","","-1.1","m,0131","-3.3","m,0129","-4.4","m,0128","    1459.8","8","    1459.8","m","   1552.5"," ,m","     14.99","m","     21.27","m","      8.70","m"
