"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006154950","1963","43.8667","-79.4833","244.0","MAPLE, ON CA","       112","C","        64","C","         3","C","        20","C","   178"," ,C,1211, ","  29.7"," ,C,0714, ","    703.1"," ,C","     1681"," ,C"
"CA006154950","1964","43.8667","-79.4833","244.0","MAPLE, ON CA","       100","C","        56","C","         3","C","        15","C","   193"," ,C,0310, ","  31.0"," ,C,0513, ","    753.4"," ,C","     1342"," ,C"
"CA006154950","1966","43.8667","-79.4833","244.0","MAPLE, ON CA","       103","C","        66","C","         3","C","        10","C","    84"," ,C,0213, ","  31.0"," ,C,0609, ","    706.3"," ,C","      962"," ,C"
"CA006154950","1967","43.8667","-79.4833","244.0","MAPLE, ON CA","","","","","","","        13","C","   279"," ,C,0126, ","","","    846.2"," ,C","     1458"," ,C"
"CA006154950","1968","43.8667","-79.4833","244.0","MAPLE, ON CA","        96","C","        64","C","         5","C","        11","C","   112"," ,C,1222, ","  47.5"," ,C,0822, ","    714.6"," ,C","     1073"," ,C"
"CA006154950","1969","43.8667","-79.4833","244.0","MAPLE, ON CA","        99","C","        63","C","         3","C","         9","C","   127"," ,C,1210, ","  42.7"," ,C,0816, ","    680.3"," ,C","      794"," ,C"
"CA006154950","1970","43.8667","-79.4833","244.0","MAPLE, ON CA","       136","C","        87","C","         1","C","        20","C","   178"," ,C,0125, ","  31.8"," ,C,0829, ","    791.6"," ,C","     1612"," ,C"
"CA006154950","1971","43.8667","-79.4833","244.0","MAPLE, ON CA","       112","C","        71","C","         4","C","        19","C","   163"," ,C,0129, ","  61.2"," ,C,0726, ","    850.4"," ,C","     1898"," ,C"
"CA006154950","1972","43.8667","-79.4833","244.0","MAPLE, ON CA","       110","C","        80","C","         3","C","        25","C","   173"," ,C,0203, ","  68.8"," ,C,0823, ","    920.7"," ,C","     1859"," ,C"
"CA006154950","1974","43.8667","-79.4833","244.0","MAPLE, ON CA","       109","C","        66","C","         3","C","        16","C","   127"," ,C,0108, ","  37.1"," ,C,0304, ","    780.0"," ,C","     1017"," ,C"
"CA006154950","1975","43.8667","-79.4833","244.0","MAPLE, ON CA","        96","C","        56","C","         5","C","        17","C","   152"," ,C,1226, ","  38.6"," ,C,0823, ","    716.7"," ,C","     1518"," ,C"
"CA006154950","1976","43.8667","-79.4833","244.0","MAPLE, ON CA","       129","C","        75","C","         3","C","        18","C","   142"," ,C,0113, ","  37.3"," ,C,0629, ","    854.7"," ,C","     1639"," ,C"
"CA006154950","1978","43.8667","-79.4833","244.0","MAPLE, ON CA","        95","C","        66","C","         3","C","        14","C","   140"," ,C,1203, ","  34.0"," ,C,0824, ","    685.7"," ,C","     1042"," ,C"
"CA006154950","1979","43.8667","-79.4833","244.0","MAPLE, ON CA","","","","","","","         8","C","   244"," ,C,0124, ","","","    900.3"," ,C","      933"," ,C"
"CA006154950","1983","43.8667","-79.4833","244.0","MAPLE, ON CA","","","","","","","        10","C","   100"," ,C,1205, ","","","    807.5"," ,C","      912"," ,C"
"CA006154950","1984","43.8667","-79.4833","244.0","MAPLE, ON CA","       100","C","        66","C","         6","C","        18","C","   100"," ,C,1221, ","  40.0"," ,C,0720, ","    835.1"," ,C","     1341"," ,C"
"CA006154950","1985","43.8667","-79.4833","244.0","MAPLE, ON CA","","","","","","","        16","C","   110"," ,C,0213, ","","","    976.0"," ,C","     1240"," ,C"
"CA006154950","1986","43.8667","-79.4833","244.0","MAPLE, ON CA","","","","","","","        15","C","   190"," ,C,1120, ","","","   1057.2"," ,C","     1199"," ,C"
"CA006154950","1987","43.8667","-79.4833","244.0","MAPLE, ON CA","","","","","","","        13","C","   190"," ,C,0331, ","","","    704.1"," ,C","     1224"," ,C"
"CA006154950","1988","43.8667","-79.4833","244.0","MAPLE, ON CA","","","","","","","         7","C","   180"," ,C,0211, ","","","","","      682"," ,C"
"CA006154950","1989","43.8667","-79.4833","244.0","MAPLE, ON CA","","","","","","","         5","C","   100"," ,C,1228,+","","","    733.2"," ,C","      772"," ,C"
