"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007149","1967","16.8833","-92.6167","1536.8","SAN PEDRO CHENALHO DGE, MX","","","","","       154","m","       116","m","        14","m","","","","","","","","","","","","","  86.9"," ,m,1017, ","","","","","","","","","","","","","","","   1742.6"," ,m","","","","","",""
"MXN00007149","1970","16.8833","-92.6167","1536.8","SAN PEDRO CHENALHO DGE, MX","    248.8","","     248.8","m","       154","m","       116","m","        25","m","         0","m","         0","m","         0","m","       312","m","         5","m","    3.3","m,1120,+","  87.4"," ,m,0803, ","   33.3","m,0410, ","","","","","","","","","","","","","   1874.6"," ,m","     17.69","m","     24.42","m","     10.96","m"
"MXN00007149","1971","16.8833","-92.6167","1536.8","SAN PEDRO CHENALHO DGE, MX","    154.0","","     154.0","m","","","","","","","         0","m","         0","m","         0","m","       331","m","         6","m","    0.6","m,0118, ","","","   33.3","m,0531,+","","","","","","","","","     527.3","3","     527.3","m","","","     17.36","m","     24.59","m","     10.13","m"
"MXN00007149","1972","16.8833","-92.6167","1536.8","SAN PEDRO CHENALHO DGE, MX","    230.9","","     230.9","m","       146","m","       116","m","         8","m","         0","m","         1","m","         0","m","       345","m","         1","m","    0.0","m,1223, ","  55.4"," ,m,1215, ","   32.2","m,0329, ","0.0","m,1223","","","","","","","     381.8","8","     381.8","m","   1406.2"," ,m","     18.05","m","     25.29","m","     10.80","m"
"MXN00007149","1973","16.8833","-92.6167","1536.8","SAN PEDRO CHENALHO DGE, MX","    297.6","","     297.6","m","       169","m","       126","m","        29","m","         0","m","         4","m","         0","m","       305","m","        21","m","   -3.3","m,1215, ","  69.3"," ,m,0821, ","   37.2","m,0403, ","0.0","m,1212","-3.3","m,1215","","","","","     439.0","0","     439.0","m","   2159.1"," ,m","     17.55","m","     24.36","m","     10.74","m"
"MXN00007149","1974","16.8833","-92.6167","1536.8","SAN PEDRO CHENALHO DGE, MX","    109.4","","     109.4","m","       169","m","       126","m","        18","m","         0","m","         0","m","         0","m","       285","m","         1","m","    1.1","m,0213, ","  99.6"," ,m,0919, ","   35.0","m,0510, ","","","","","","","","","     642.8","8","     642.8","m","   1950.0"," ,m","     16.79","m","     22.78","m","     10.81","m"
"MXN00007149","1975","16.8833","-92.6167","1536.8","SAN PEDRO CHENALHO DGE, MX","    200.5","","     200.5","m","       178","m","       130","m","        23","m","         0","m","         0","m","         0","m","       291","m","         0","m","    3.3","m,0112,+","  81.5"," ,m,1029, ","   31.1","m,0506, ","","","","","","","","","     559.0","0","     559.0","m","   2018.8"," ,m","     17.38","m","     23.52","m","     11.24","m"
"MXN00007149","1976","16.8833","-92.6167","1536.8","SAN PEDRO CHENALHO DGE, MX","    140.3","","     140.3","m","       190","m","       123","m","        11","m","         0","m","         0","m","         0","m","       271","m","         0","m","    0.6","m,0211, ","  42.4"," ,m,0816, ","   30.0","m,0513,+","","","","","","","","","     679.0","0","     679.0","m","   1590.3"," ,m","     17.08","m","     22.72","m","     11.45","m"
"MXN00007149","1977","16.8833","-92.6167","1536.8","SAN PEDRO CHENALHO DGE, MX","    207.7","","     207.7","m","       148","m","       108","m","        17","m","         0","m","         1","m","         0","m","       308","m","         2","m","   -2.2","m,0120, ","  62.5"," ,m,0930, ","   33.3","m,0404,+","","","","","-2.2","m,0120","-2.2","m,0120","     549.0","0","     549.0","m","   1569.3"," ,m","     17.55","m","     23.76","m","     11.34","m"
"MXN00007149","1978","16.8833","-92.6167","1536.8","SAN PEDRO CHENALHO DGE, MX","    321.8","","     321.8","m","       181","m","       133","m","        19","m","         0","m","         0","m","         0","m","       299","m","         6","m","    3.3","m,1022, ","  91.2"," ,m,0724, ","   33.3","m,0506,+","","","","","","","","","     399.0","0","     399.0","m","   2000.8"," ,m","     18.01","m","     23.69","m","     12.33","m"
"MXN00007149","1979","16.8833","-92.6167","1536.8","SAN PEDRO CHENALHO DGE, MX","    285.5","","     285.5","m","       186","m","       135","m","        15","m","         0","m","         0","m","         0","m","       284","m","         0","m","    3.3","m,1229, ","  59.9"," ,m,0704, ","   31.7","m,0410, ","","","","","","","","","     449.9","9","     449.9","m","   1732.2"," ,m","     17.83","m","     23.08","m","     12.57","m"
