"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCRE","1994","37.745","-118.9833","2316.5","CRESTVIEW CALIFORNIA, CA US","      3.6","","       3.6","U","        22","U","       240","U","        17","U","       117","U","         0","U","  -24.4","U,1119,+","   31.7","U,0803, ","-2.2","U,0903","-2.2","U,0903","-5.0","U,0914","-10.0","U,1016","-10.0","U,1016","0.0","U,0706","-2.8","U,0523","-5.0","U,0520","-6.7","U,0429","-9.4","U,0411","","","","","      5.78","U","     15.09","U","     -3.54","U"
"USR0000CCRE","1995","37.745","-118.9833","2316.5","CRESTVIEW CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4781.5","5","    4781.5"," ","","","","","",""
"USR0000CCRE","1996","37.745","-118.9833","2316.5","CRESTVIEW CALIFORNIA, CA US","      1.8","","       1.8","U","        10","U","       244","U","        14","U","       123","U","         0","U","  -22.8","U,0226, ","   31.7","U,0721, ","0.0","U,0804","-3.9","U,0906","-4.4","U,0914","-10.6","U,1020","-10.6","U,1020","-0.6","U,0629","-3.3","U,0628","-5.0","U,0627","-7.2","U,0422","-10.0","U,0413","","","","","      6.48","U","     15.78","U","     -2.81","U"
"USR0000CCRE","1997","37.745","-118.9833","2316.5","CRESTVIEW CALIFORNIA, CA US","      5.6","","       5.6","U","        19","U","       238","U","        17","U","       115","U","         1","U","  -26.7","U,0114, ","   32.2","U,0806, ","-0.6","U,0829","-5.0","U,0920","-5.0","U,0920","-7.2","U,1007","-10.6","U,1012","-0.6","U,0718","-6.1","U,0701","-6.1","U,0701","-7.2","U,0425","-10.0","U,0412","    4388.4","4","    4388.4","U","      5.69","U","     14.99","U","     -3.61","U"
"USR0000CCRE","1998","37.745","-118.9833","2316.5","CRESTVIEW CALIFORNIA, CA US","      4.4","","       4.4","U","        19","U","       266","U","        11","U","        84","U","         1","U","  -28.3","U,1221, ","   32.2","U,0804, ","-1.1","U,0820","-3.3","U,0919","-5.6","U,1005","-6.7","U,1016","-12.8","U,1017","-2.2","U,0731","-2.2","U,0731","-5.0","U,0617","-6.7","U,0530","-12.2","U,0417","    5035.8","8","    5035.8","U","      4.65","U","     13.49","U","     -4.19","U"
"USR0000CCRE","1999","37.745","-118.9833","2316.5","CRESTVIEW CALIFORNIA, CA US","      0.8","","       0.8","U","        13","U","       254","U","        11","U","       116","U","         0","U","  -23.9","U,0211, ","   30.6","U,0630, ","-0.6","U,0808","-2.2","U,0828","-5.6","U,1007","-7.8","U,1016","-10.0","U,1118","0.0","U,0725","-2.8","U,0611","-5.6","U,0609","-7.2","U,0516","-20.0","U,0410","    4740.6","6","    4740.6","U","      5.79","U","     15.40","U","     -3.82","U"
"USR0000CCRE","2001","37.745","-118.9833","2316.5","CRESTVIEW CALIFORNIA, CA US","      2.8","","       2.8","U","        18","U","       243","U","        22","U","       149","U","         1","U","  -23.9","U,1215, ","   32.2","U,0827, ","-2.2","U,0907","-2.2","U,0907","-4.4","U,1007","-7.8","U,1010","-10.6","U,1109","-0.6","U,0715","-3.9","U,0614","-7.8","U,0504","-7.8","U,0504","-10.6","U,0422","    4535.8","8","    4535.8","U","      6.29","U","     16.13","U","     -3.54","U"
"USR0000CCRE","2002","37.745","-118.9833","2316.5","CRESTVIEW CALIFORNIA, CA US","     10.0","","      10.0","U","        22","U","       263","U","        15","U","       123","U","         6","U","  -27.8","U,0130, ","   35.0","U,0710, ","-1.1","U,0808","-3.3","U,0908","-5.0","U,0930","-8.9","U,1003","-8.9","U,1003","-1.7","U,0622","-3.3","U,0611","-5.0","U,0610","-9.4","U,0522","-9.4","U,0522","    4384.4","4","    4384.4","U","      5.99","U","     16.10","U","     -4.11","U"
"USR0000CCRE","2003","37.745","-118.9833","2316.5","CRESTVIEW CALIFORNIA, CA US","      8.0","","       8.0","U","        14","U","       245","U","         5","U","       145","U","         2","U","  -26.1","U,1227, ","   32.8","U,0709, ","0.0","U,0823","-2.8","U,0918","-5.6","U,1011","-8.3","U,1024","-10.6","U,1031","0.0","U,0708","-2.8","U,0625","-5.0","U,0511","-13.9","U,0509","-13.9","U,0509","    4343.3","3","    4343.3","U","      6.51","U","     16.32","U","     -3.29","U"
"USR0000CCRE","2004","37.745","-118.9833","2316.5","CRESTVIEW CALIFORNIA, CA US","      1.1","","       1.1","U","        23","U","       272","U","        15","U","       123","U","         0","U","  -28.9","U,0104, ","   30.6","U,0722, ","-0.6","U,0803","-2.8","U,0827","-6.7","U,0904","-6.7","U,0904","-10.0","U,0920","0.0","U,0704","-2.2","U,0619","-5.0","U,0526","-7.2","U,0512","-9.4","U,0313","    4469.1","1","    4469.1","U","      5.47","U","     15.80","U","     -4.87","U"
