"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0042M01S","2008","61.35","-142.71","490.7","MAY CREEK, AK US","      0.0","","       0.0","T","        78","T","        78","T","         1","T","      214","","        91","T","       249","T","       123","T","        13","T","         0","T","  -44.2","T,0208, ","   686"," ,T,0331, ","  45.7"," ,T,0805, ","   24.3","T,0704, ","-1.1","T,0811","-3.5","T,0922","-4.5","T,0925","-6.8","T,1006","-12.3","T,1008","-0.6","T,0729","-3.8","T,0519","-4.7","T,0421","-9.9","T,0419","-9.9","T,0419","","","","","    486.0"," ,T","     -2.63","T","      3.18","T","     -8.43","T"
"USS0042M01S","2009","61.35","-142.71","490.7","MAY CREEK, AK US","      1.8","","       1.8","T","        86","T","        86","T","         0","T","      202","","        92","T","       245","T","       129","T","        39","T","         0","T","  -45.2","T,0107, ","   813"," ,T,0309,+","  20.3"," ,T,1005, ","   28.8","T,0708, ","-0.8","T,0901","-3.1","T,0915","-5.1","T,0923","-7.4","T,1020","-9.8","T,1027","-1.1","T,0627","-2.4","T,0519","-6.6","T,0422","-7.7","T,0420","-10.1","T,0408","    7581.7","7","    7581.7","T","    389.3"," ,T","     -1.43","T","      4.94","T","     -7.80","T"
"USS0042M01S","2010","61.35","-142.71","490.7","MAY CREEK, AK US","      0.0","","       0.0","T","        69","T","        69","T","         0","T","      185","","        64","T","       250","T","       111","T","        25","T","         0","T","  -44.4","T,1218, ","   584"," ,T,0226,+","  17.8"," ,T,0905,+","   26.8","T,0816, ","-0.4","T,0901","-2.8","T,0919","-6.2","T,0928","-8.4","T,1008","-10.4","T,1012","-0.7","T,0612","-2.5","T,0520","-4.8","T,0517","-6.8","T,0411","-14.9","T,0410","    6881.2","2","    6881.2","T","    326.2"," ,T","     -1.51","T","      4.38","T","     -7.40","T"
"USS0042M01S","2011","61.35","-142.71","490.7","MAY CREEK, AK US","      0.0","","       0.0","T","        71","T","        71","T","         1","T","      198","","        82","T","       251","T","       119","T","        19","T","         0","T","  -42.3","T,0116, ","   762"," ,T,0212,+","  27.9"," ,T,0714, ","   25.7","T,0711, ","-0.2","T,0811","-3.2","T,0911","-5.9","T,0925","-6.8","T,0926","-11.1","T,1011","-0.7","T,0613","-3.1","T,0517","-4.6","T,0516","-6.9","T,0419","-9.3","T,0412","    7411.8","8","    7411.8","T","    346.8"," ,T","     -1.81","T","      4.59","T","     -8.21","T"
"USS0042M01S","2012","61.35","-142.71","490.7","MAY CREEK, AK US","      0.0","","       0.0","T","        69","T","        69","T","         0","T","      196","","       106","T","       243","T","       138","T","        18","T","         0","T","  -44.6","T,0120, ","   660"," ,T,0311,+","  22.9"," ,T,1212, ","   26.7","T,0623, ","-0.7","T,0823","-2.7","T,0910","-4.7","T,0930","-7.7","T,1002","-12.6","T,1017","-1.1","T,0709","-2.2","T,0518","-4.4","T,0516","-9.2","T,0410","-9.2","T,0410","    7269.5","5","    7269.5","T","    351.7"," ,T","     -3.44","T","      2.64","T","     -9.52","T"
"USS0042M01S","2013","61.35","-142.71","490.7","MAY CREEK, AK US","      2.7","","       2.7","T","        76","T","        76","T","         2","T","      188","","        69","T","       237","T","       121","T","        49","T","         0","T","  -39.4","T,1120,+","   610"," ,T,0222,+","  27.9"," ,T,0906, ","   30.5","T,0625, ","-0.8","T,0827","-3.4","T,0920","-5.4","T,1021","-7.9","T,1022","-9.8","T,1024","0.0","T,0613","-3.8","T,0522","-5.1","T,0521","-13.7","T,0429","-13.7","T,0429","    7669.6","6","    7669.6","T","    422.7"," ,T","     -0.45","T","      5.65","T","     -6.55","T"
"USS0042M01S","2014","61.35","-142.71","490.7","MAY CREEK, AK US","      0.0","","       0.0","T","        72","T","        72","T","         2","T","      216","","        81","T","       240","T","       125","T","        20","T","         0","T","  -37.2","T,0212, ","   762"," ,T,0215, ","  25.4"," ,T,0630,+","   25.7","T,0704, ","0.0","T,0823","-4.1","T,0924","-5.5","T,0925","-6.7","T,0926","-9.1","T,1001","-1.1","T,0622","-3.4","T,0501","-4.5","T,0429","-12.4","T,0412","-12.4","T,0412","    6898.3","3","    6898.3","T","    450.7"," ,T","     -0.95","T","      5.35","T","     -7.25","T"
"USS0042M01S","2015","61.35","-142.71","490.7","MAY CREEK, AK US","      1.3","","       1.3","T","        68","T","        68","T","         3","T","      188","","        63","T","       239","T","       100","T","        43","T","         0","T","  -39.2","T,0106, ","   559"," ,T,0117, ","  33.0"," ,T,0929, ","   29.8","T,0706, ","-0.9","T,0813","-2.4","T,0903","-5.4","T,0922","-9.3","T,1005","-9.3","T,1005","-0.1","T,0609","-3.7","T,0506","-4.4","T,0504","-7.4","T,0423","-10.3","T,0414","    6737.7","7","    6737.7","T","    410.3"," ,T","     -0.05","T","      5.84","T","     -5.94","T"
"USS0042M01S","2016","61.35","-142.71","490.7","MAY CREEK, AK US","      0.0","","       0.0","T","        65","T","        65","T","         1","T","      185","","        65","T","       239","T","       114","T","        37","T","         0","T","  -38.4","T,1215, ","   483"," ,T,0319,+","  35.6"," ,T,0825, ","   28.4","T,0713, ","-1.2","T,0903","-3.6","T,0926","-5.1","T,0929","-6.7","T,0930","-10.6","T,1007","-1.1","T,0608","-3.9","T,0507","-5.6","T,0421","-7.4","T,0404","-14.7","T,0316","    6355.1","1","    6355.1","T","    316.0"," ,T","      0.06","T","      6.20","T","     -6.07","T"
"USS0042M01S","2017","61.35","-142.71","490.7","MAY CREEK, AK US","      0.0","","       0.0","T","        86","T","        86","T","         1","T","      196","","        96","T","       231","T","       128","T","        32","T","         0","T","  -38.3","T,0307, ","   635"," ,T,0321, ","  25.4"," ,T,0708, ","   28.7","T,0609, ","-1.1","T,0816","-3.2","T,0903","-5.2","T,1001","-8.4","T,1017","-9.1","T,1018","-0.3","T,0616","-2.4","T,0516","-4.6","T,0507","-7.3","T,0421","-10.9","T,0403","    7529.8","8","    7529.8","T","    455.2"," ,T","     -1.52","T","      4.63","T","     -7.67","T"
