"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNDK0001","2008","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       119","N","        77","N","        15","N","  68.8"," ,N,1210, ","   1265.0"," ,N"
"US1TNDK0001","2009","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       159","N","       105","N","        20","N","  76.7"," ,N,0729, ","   1817.6"," ,N"
"US1TNDK0001","2010","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       132","N","        80","N","        12","N","  79.5"," ,N,0502, ","   1392.5"," ,N"
"US1TNDK0001","2011","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       142","N","       109","N","        20","N"," 100.8"," ,N,0616, ","   1861.8"," ,N"
"US1TNDK0001","2012","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       131","N","        89","N","        14","N"," 122.7"," ,N,0918, ","   1396.8"," ,N"
"US1TNDK0001","2013","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       132","N","        99","N","        14","N","  81.8"," ,N,0428, ","   1520.0"," ,N"
"US1TNDK0001","2014","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       124","N","        97","N","        22","N","  65.0"," ,N,1011, ","   1811.1"," ,N"
"US1TNDK0001","2015","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       149","N","       118","N","        17","N","  63.0"," ,N,0705, ","   1702.6"," ,N"
"US1TNDK0001","2016","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       107","N","        84","N","        13","N","  59.4"," ,N,0624, ","   1222.0"," ,N"
"US1TNDK0001","2017","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       132","N","        97","N","        22","N"," 150.9"," ,N,1107, ","   1759.5"," ,N"
"US1TNDK0001","2018","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       170","N","       109","N","        23","N","  84.6"," ,N,0627, ","   1894.0"," ,N"
"US1TNDK0001","2019","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       140","N","        96","N","        20","N","  55.4"," ,N,0221, ","   1652.5"," ,N"
"US1TNDK0001","2020","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       166","N","       116","N","        22","N","  93.2"," ,N,0206, ","   1837.9"," ,N"
"US1TNDK0001","2021","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       152","N","        99","N","        17","N"," 136.9"," ,N,0328, ","   1648.2"," ,N"
"US1TNDK0001","2022","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       127","N","        76","N","        15","N","  64.8"," ,N,0904, ","   1436.6"," ,N"
"US1TNDK0001","2023","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       135","N","        88","N","         8","N","  44.2"," ,N,0509, ","   1170.8"," ,N"
"US1TNDK0001","2024","35.930226","-85.902491","331.0","SMITHVILLE 4.9 WSW, TN US","       129","N","        84","N","        16","N","  79.8"," ,N,0509, ","   1377.5"," ,N"
