"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INEL0039","2010","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       132","N","        68","N","         5","N","","","","","","","","","  46.2"," ,N,0619, ","    829.6"," ,N","",""
"US1INEL0039","2011","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       166","N","       100","N","        11","N","","","","","","","","","  59.9"," ,N,1020, ","   1258.0"," ,N","",""
"US1INEL0039","2012","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       121","N","        79","N","         5","N","","","","","","","","","  44.2"," ,N,0814, ","    799.3"," ,N","",""
"US1INEL0039","2013","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       147","N","        72","N","         9","N","","","","","","","","","  57.4"," ,N,0130, ","   1056.4"," ,N","",""
"US1INEL0039","2014","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       156","N","        91","N","         7","N","","","","","","","","","  53.6"," ,N,1124, ","    975.6"," ,N","",""
"US1INEL0039","2015","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       147","N","        80","N","         7","N","","","","","","","","","  48.8"," ,N,0714, ","    985.2"," ,N","",""
"US1INEL0039","2016","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       154","N","        80","N","         6","N","","","","","","","","","  89.9"," ,N,0816, ","    992.9"," ,N","",""
"US1INEL0039","2017","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       162","N","        85","N","         7","N","","","","","","","","","  54.4"," ,N,0521, ","   1011.6"," ,N","",""
"US1INEL0039","2018","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       159","N","        83","N","        10","N","","","","","","","","","  68.3"," ,N,0221, ","   1171.1"," ,N","",""
"US1INEL0039","2019","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       164","N","        86","N","         6","N","","","","","","","",""," 101.1"," ,N,0928, ","   1133.0"," ,N","",""
"US1INEL0039","2020","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       141","N","        79","N","         6","N","","","","","","","","","  45.0"," ,N,0111, ","    850.8"," ,N","",""
"US1INEL0039","2021","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       143","N","        84","N","         9","N","       44","","        14","N","   305"," ,N,0219,+","   130"," ,N,0216, ","  76.7"," ,N,0626, ","   1099.6"," ,N","     1043"," ,N"
"US1INEL0039","2022","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       134","N","        82","N","         6","N","       60","","        17","N","   203"," ,N,0205,+","   160"," ,N,0203, ","  49.8"," ,N,0607, ","    911.9"," ,N","     1401"," ,N"
"US1INEL0039","2023","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       150","N","        84","N","         7","N","       30","","        12","N","   127"," ,N,0312,+","   147"," ,N,0126, ","  46.2"," ,N,0223, ","    878.6"," ,N","      803"," ,N"
"US1INEL0039","2024","41.557751","-85.883424","270.1","GOSHEN 3.0 WSW, IN US","       146","N","        86","N","         9","N","       27","","        12","N","   254"," ,N,0120, ","   107"," ,N,0120, ","  95.5"," ,N,0710, ","   1065.2"," ,N","      859"," ,N"
