"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00034524","1936","48.4","38.4","335.0","DEBALTSEVE, UP","    354.8","","     354.8","r","       125","r","        43","r","         2","r","         6","r","       150","r","        78","r","       111","r","        11","r","  -23.6","r,0217, ","  36.6"," ,r,0413, ","   37.3","r,0805, ","0.0","r,1005","-3.0","r,1014","-6.6","r,1120","-9.0","r,1121","-9.0","r,1121","-0.5","r,0517","-4.4","r,0409","-4.4","r,0409","-6.9","r,0331","-9.6","r,0330","","","","","    468.5"," ,r","      7.76","r","     11.90","r","      3.62","r"
"UPM00034524","1937","48.4","38.4","335.0","DEBALTSEVE, UP","    294.4","","     294.4","r","       117","r","        42","r","         2","r","        18","r","       135","r","        68","r","       130","r","         4","r","  -26.8","r,0131, ","  62.1"," ,r,0804, ","   34.2","r,0727, ","-0.7","r,1014","-3.1","r,1015","-4.8","r,1016","-10.2","r,1201","-10.2","r,1201","-1.6","r,0413","-3.2","r,0410","-5.5","r,0407","-7.7","r,0307","-13.8","r,0306","    4398.9","9","    4398.9","r","    448.6"," ,r","      7.94","r","     12.28","r","      3.60","r"
"UPM00034524","1938","48.4","38.4","335.0","DEBALTSEVE, UP","    522.8","","     522.8","r","       122","r","        42","r","         2","r","        13","r","       136","r","        87","r","       122","r","        23","r","  -22.4","r,0220, ","  51.7"," ,r,0608, ","   36.0","r,0706, ","-1.5","r,0927","-7.1","r,1111","-7.1","r,1111","-7.1","r,1111","-9.1","r,1211","-2.2","r,0414","-2.2","r,0414","-5.9","r,0413","-8.1","r,0319","-10.9","r,0315","    3803.2","2","    3803.2","r","    452.9"," ,r","      8.68","r","     12.97","r","      4.38","r"
"UPM00034524","1939","48.4","38.4","335.0","DEBALTSEVE, UP","    328.4","","     328.4","r","       122","r","        53","r","         3","r","         1","r","       150","r","        78","r","       124","r","         5","r","  -18.2","r,1229, ","  43.0"," ,r,0611, ","   33.0","r,0718, ","-2.8","r,1005","-2.8","r,1005","-5.6","r,1012","-9.9","r,1217","-9.9","r,1217","-4.5","r,0415","-4.5","r,0415","-4.5","r,0415","-9.5","r,0402","-9.5","r,0402","    3980.9","9","    3980.9","r","    537.8"," ,r","      7.87","r","     12.16","r","      3.58","r"
"UPM00034524","1940","48.4","38.4","335.0","DEBALTSEVE, UP","    228.7","","     228.7","r","       147","r","        56","r","         4","r","        13","r","       153","r","        96","r","       107","r","         1","r","  -34.9","r,0110, ","  38.7"," ,r,0711, ","   33.5","r,0712, ","-0.6","r,1012","-3.0","r,1013","-5.6","r,1025","-6.9","r,1029","-9.1","r,1216","-3.8","r,0501","-3.8","r,0501","-5.4","r,0401","-7.7","r,0325","-11.6","r,0323","    4637.7","7","    4637.7","r","    569.9"," ,r","      6.32","r","     10.45","r","      2.19","r"
"UPM00034524","1941","48.4","38.4","335.0","DEBALTSEVE, UP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4315.2","2","    4315.2","r","","","","","","","",""
"UPM00034524","1944","48.4","38.4","335.0","DEBALTSEVE, UP","","","","","       110","r","        61","r","         1","r","","","","","","","","","","","","","  29.0"," ,r,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    533.6"," ,r","","","","","",""
"UPM00034524","1945","48.4","38.4","335.0","DEBALTSEVE, UP","    150.6","","     150.6","r","       132","r","        59","r","         3","r","        15","r","       162","r","       113","r","        87","r","         1","r","  -28.8","r,0224, ","  42.8"," ,r,0814, ","   32.3","r,0705, ","0.0","r,1010","-3.3","r,1017","-6.0","r,1022","-7.4","r,1024","-15.4","r,1118","-2.6","r,0512","-2.6","r,0512","-4.6","r,0410","-7.7","r,0328","-11.2","r,0321","","","","","    563.5"," ,r","      5.19","r","      9.30","r","      1.09","r"
"UPM00034524","1946","48.4","38.4","335.0","DEBALTSEVE, UP","    443.9","","     443.9","r","       128","r","        69","r","         3","r","        10","r","       165","r","        92","r","       127","r","        16","r","  -25.8","r,1218, ","  54.3"," ,r,1008, ","   36.1","r,0819, ","-1.3","r,1003","-2.3","r,1014","-7.2","r,1015","-7.2","r,1015","-12.3","r,1122","-1.9","r,0418","-4.3","r,0417","-4.9","r,0403","-7.3","r,0320","-9.3","r,0228","    4324.8","8","    4324.8","r","    656.7"," ,r","      7.65","r","     11.60","r","      3.69","r"
"UPM00034524","1947","48.4","38.4","335.0","DEBALTSEVE, UP","    280.4","","     280.4","r","       142","r","        71","r","         3","r","        10","r","       128","r","        73","r","       102","r","         3","r","  -28.3","r,0130, ","  32.7"," ,r,1021, ","   34.8","r,0710, ","-1.8","r,1004","-2.4","r,1010","-5.0","r,1027","-8.2","r,1028","-10.0","r,1221","0.0","r,0505","-2.3","r,0414","-5.1","r,0413","-8.2","r,0317","-12.3","r,0312","    4599.2","2","    4599.2","r","    706.3"," ,r","      7.37","r","     11.47","r","      3.27","r"
