"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00024345","1920","33.61667","-110.93333","677.0","INTAKE, AZ US","        24","0","        24","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  32.8"," ,0,1019, ","    346.6"," ,0","        0"," ,0"
"USC00024345","1921","33.61667","-110.93333","677.0","INTAKE, AZ US","        27","0","        24","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  29.2"," ,0,0821,+","    277.3"," ,0","        0"," ,0"
"USC00024345","1922","33.61667","-110.93333","677.0","INTAKE, AZ US","        24","0","        19","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  31.5"," ,0,0206, ","    276.2"," ,0","        0"," ,0"
"USC00024345","1923","33.61667","-110.93333","677.0","INTAKE, AZ US","        33","0","        26","0","         3","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    76"," ,0,1210, ","  33.5"," ,0,1111, ","    336.5"," ,0","       76"," ,0"
"USC00024345","1924","33.61667","-110.93333","677.0","INTAKE, AZ US","        26","0","        13","0","         0","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  20.1"," ,0,0407, ","    158.7"," ,0","        0"," ,0"
"USC00024345","1925","33.61667","-110.93333","677.0","INTAKE, AZ US","        27","0","        17","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  47.0"," ,0,0919, ","    240.3"," ,0","        0"," ,0"
"USC00024345","1926","33.61667","-110.93333","677.0","INTAKE, AZ US","        43","0","        26","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  36.8"," ,0,0406, ","    421.9"," ,0","        0"," ,0"
"USC00024345","1927","33.61667","-110.93333","677.0","INTAKE, AZ US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    331.6"," ,0","        0"," ,0"
"USC00024345","1928","33.61667","-110.93333","677.0","INTAKE, AZ US","        26","0","        13","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  26.7"," ,0,0828, ","    199.0"," ,0","        0"," ,0"
"USC00024345","1929","33.61667","-110.93333","677.0","INTAKE, AZ US","        29","0","        19","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  55.9"," ,0,0822, ","    282.0"," ,0","        0"," ,0"
"USC00024345","1930","33.61667","-110.93333","677.0","INTAKE, AZ US","        28","0","        24","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.4"," ,0,0808, ","    388.5"," ,0","        0"," ,0"
"USC00024345","1931","33.61667","-110.93333","677.0","INTAKE, AZ US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    461.3"," ,0","        0"," ,0"
"USC00024345","1932","33.61667","-110.93333","677.0","INTAKE, AZ US","        47","0","        28","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  30.7"," ,0,1215, ","    283.8"," ,0","        0"," ,0"
"USC00024345","1933","33.61667","-110.93333","677.0","INTAKE, AZ US","        49","0","        24","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  38.1"," ,0,0909, ","    280.0"," ,0","        0"," ,0"
"USC00024345","1935","33.61667","-110.93333","677.0","INTAKE, AZ US","        67","0","        37","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  26.2"," ,0,0303, ","    351.4"," ,0","        0"," ,0"
"USC00024345","1936","33.61667","-110.93333","677.0","INTAKE, AZ US","        63","0","        40","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  40.9"," ,0,0726, ","    414.1"," ,0","        0"," ,0"
"USC00024345","1937","33.61667","-110.93333","677.0","INTAKE, AZ US","        53","0","        28","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  31.5"," ,0,0922, ","    300.0"," ,0","        0"," ,0"
"USC00024345","1938","33.61667","-110.93333","677.0","INTAKE, AZ US","        53","0","        23","0","         0","0","        0","","         0","0","","","         9"," ","     0"," ,0,1231,+","     0","T,0,0121, ","  17.5"," ,0,0217, ","    219.2"," ,0","        0","T,0"
"USC00024345","1939","33.61667","-110.93333","677.0","INTAKE, AZ US","        51","0","        30","0","         0","0","        2","","         2","0","","","","","    76"," ,0,0209, ","    76"," ,0,0209, ","  24.6"," ,0,0722, ","    291.4"," ,0","      140"," ,0"
"USC00024345","1940","33.61667","-110.93333","677.0","INTAKE, AZ US","        64","0","        42","0","         3","0","        0","","         0","0","         2"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  43.7"," ,0,1231, ","    471.7"," ,0","        0"," ,0"
"USC00024345","1941","33.61667","-110.93333","677.0","INTAKE, AZ US","","","","","","","","","","","         1"," ","        30"," ","","","","","","","","","",""
"USC00024345","1942","33.61667","-110.93333","677.0","INTAKE, AZ US","        37","0","        24","0","         1","0","        1","","         1","0","","","        16"," ","    25"," ,0,0102, ","    25"," ,0,0102, ","  25.7"," ,0,0102, ","    242.0"," ,0","       25"," ,0"
"USC00024345","1943","33.61667","-110.93333","677.0","INTAKE, AZ US","        32","0","        21","0","         3","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0","T,0,0209,+","  47.0"," ,0,0825, ","    287.1"," ,0","        0","T,0"
"USC00024345","1944","33.61667","-110.93333","677.0","INTAKE, AZ US","        39","0","        25","0","         2","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  48.0"," ,0,0708, ","    313.9"," ,0","        0"," ,0"
"USC00024345","1945","33.61667","-110.93333","677.0","INTAKE, AZ US","        46","0","        32","0","         0","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  23.4"," ,0,1007, ","    306.4"," ,0","        0"," ,0"
"USC00024345","1946","33.61667","-110.93333","677.0","INTAKE, AZ US","        56","0","        32","0","         2","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  66.0"," ,0,0919, ","    395.2"," ,0","        0"," ,0"
"USC00024345","1947","33.61667","-110.93333","677.0","INTAKE, AZ US","        39","0","        22","0","         0","0","        0","","         0","0","","","         4"," ","     0","T,0,0102, ","    20"," ,0,0102, ","  24.6"," ,0,0809, ","    226.3"," ,0","       20"," ,0"
"USC00024345","1949","33.61667","-110.93333","677.0","INTAKE, AZ US","        46","0","        31","0","         0","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  22.4"," ,0,0914, ","    235.3"," ,0","        0"," ,0"
"USC00024345","1951","33.61667","-110.93333","677.0","INTAKE, AZ US","        52","0","        36","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.9"," ,0,0828, ","    419.8"," ,0","        0"," ,0"
"USC00024345","1952","33.61667","-110.93333","677.0","INTAKE, AZ US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
