"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00404605","1949","36.36667","-82.68333","448.1","JEAROLDSTOWN, TN US","       128","0","        94","0","        11","0","        1","","         1","0","    51"," ,0,0131, ","   127"," ,0,0131, ","  79.0"," ,0,0817, ","   1288.0"," ,0","      127"," ,0"
"USC00404605","1950","36.36667","-82.68333","448.1","JEAROLDSTOWN, TN US","       130","0","        89","0","        12","0","        7","","         1","0","   102"," ,0,1125, ","   102"," ,0,1125, ","  41.1"," ,0,0604, ","   1183.3"," ,0","      142"," ,0"
"USC00404605","1951","36.36667","-82.68333","448.1","JEAROLDSTOWN, TN US","       125","0","       101","0","        10","0","","","","","","","","","  46.5"," ,0,0802, ","   1306.1"," ,0","",""
"USC00404605","1952","36.36667","-82.68333","448.1","JEAROLDSTOWN, TN US","       101","0","        75","0","         5","0","","","","","","","","","  59.7"," ,0,0813, ","    928.5"," ,0","",""
"USC00404605","1953","36.36667","-82.68333","448.1","JEAROLDSTOWN, TN US","        97","0","        75","0","        11","0","","","","","","","","","  79.5"," ,0,0524, ","   1027.7"," ,0","",""
"USC00404605","1954","36.36667","-82.68333","448.1","JEAROLDSTOWN, TN US","       112","0","        71","0","         8","0","","","","","","","","","  61.2"," ,0,0116, ","    942.3"," ,0","",""
"USC00404605","1955","36.36667","-82.68333","448.1","JEAROLDSTOWN, TN US","       116","0","        88","0","         8","0","","","","","","","","","  43.2"," ,0,0318, ","   1053.7"," ,0","",""
"USC00404605","1956","36.36667","-82.68333","448.1","JEAROLDSTOWN, TN US","       118","0","        94","0","         8","0","","","","","","","","","  61.0"," ,0,0416, ","   1265.9"," ,0","",""
"USC00404605","1957","36.36667","-82.68333","448.1","JEAROLDSTOWN, TN US","       118","0","        84","0","        14","0","","","","","","","","","  58.9"," ,0,0815, ","   1340.2"," ,0","",""
"USC00404605","1958","36.36667","-82.68333","448.1","JEAROLDSTOWN, TN US","       117","0","        81","0","         9","0","","","","","","","","","  54.1"," ,0,1228,+","   1097.5"," ,0","",""
"USC00404605","1959","36.36667","-82.68333","448.1","JEAROLDSTOWN, TN US","       108","0","        84","0","        12","0","","","","","","","","","  66.3"," ,0,0327, ","   1186.8"," ,0","",""
"USC00404605","1960","36.36667","-82.68333","448.1","JEAROLDSTOWN, TN US","       113","0","        84","0","         4","0","","","","","","","","","  51.6"," ,0,0711, ","    940.5"," ,0","",""
"USC00404605","1961","36.36667","-82.68333","448.1","JEAROLDSTOWN, TN US","       120","0","        93","0","        11","0","","","","","","","","","  51.1"," ,0,1218, ","   1134.7"," ,0","",""
