"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109064","1951","51.35","5.25","30.0","EERSEL, NL","       183","E","       104","E","         2","E","","","","","  28.5"," ,E,0626, ","    842.6"," ,E"
"NLE00109064","1952","51.35","5.25","30.0","EERSEL, NL","       183","E","       104","E","         0","E","","","","","  24.5"," ,E,1110, ","    841.1"," ,E"
"NLE00109064","1953","51.35","5.25","30.0","EERSEL, NL","       139","E","        68","E","         1","E","","","","","  41.0"," ,E,0731, ","    590.6"," ,E"
"NLE00109064","1954","51.35","5.25","30.0","EERSEL, NL","       182","E","       100","E","         3","E","","","","","  31.0"," ,E,0120, ","    832.8"," ,E"
"NLE00109064","1955","51.35","5.25","30.0","EERSEL, NL","       162","E","        84","E","         2","E","","","","","  30.0"," ,E,1006, ","    719.0"," ,E"
"NLE00109064","1956","51.35","5.25","30.0","EERSEL, NL","       187","E","       100","E","         1","E","       28","","   230"," ,E,0215,+","  44.0"," ,E,0802, ","    808.5"," ,E"
"NLE00109064","1957","51.35","5.25","30.0","EERSEL, NL","       185","E","       102","E","         0","E","        4","","   150"," ,E,0221, ","  19.5"," ,E,0825, ","    790.3"," ,E"
"NLE00109064","1958","51.35","5.25","30.0","EERSEL, NL","       180","E","       106","E","         0","E","        9","","    80"," ,E,0313,+","  18.2"," ,E,0224, ","    842.4"," ,E"
"NLE00109064","1959","51.35","5.25","30.0","EERSEL, NL","       132","E","        62","E","         2","E","        9","","   230"," ,E,0114,+","  41.5"," ,E,0731, ","    526.9"," ,E"
"NLE00109064","1960","51.35","5.25","30.0","EERSEL, NL","       201","E","       105","E","         5","E","        4","","    40"," ,E,0118,+","  44.5"," ,E,1203, ","    983.4"," ,E"
"NLE00109064","1961","51.35","5.25","30.0","EERSEL, NL","       192","E","       103","E","         2","E","        0","","     0"," ,E,1231,+","  30.7"," ,E,1017, ","   1034.4"," ,E"
"NLE00109064","1962","51.35","5.25","30.0","EERSEL, NL","       182","E","        93","E","         1","E","        7","","    80"," ,E,1231,+","  27.0"," ,E,0814, ","    802.7"," ,E"
"NLE00109064","1963","51.35","5.25","30.0","EERSEL, NL","       150","E","        76","E","         0","E","       52","","   150"," ,E,0213, ","  23.0"," ,E,0818, ","    650.3"," ,E"
"NLE00109064","1964","51.35","5.25","30.0","EERSEL, NL","       158","E","        81","E","         3","E","        7","","    80"," ,E,1230,+","  37.0"," ,E,1016, ","    788.4"," ,E"
"NLE00109064","1965","51.35","5.25","30.0","EERSEL, NL","       209","E","       122","E","         4","E","        0","","    20"," ,E,1230,+","  41.0"," ,E,0716, ","   1164.0"," ,E"
"NLE00109064","1966","51.35","5.25","30.0","EERSEL, NL","       195","E","       131","E","         5","E","        4","","    80"," ,E,0325, ","  60.0"," ,E,0611, ","   1294.1"," ,E"
"NLE00109064","1967","51.35","5.25","30.0","EERSEL, NL","       187","E","        94","E","         0","E","       13","","   150"," ,E,1210,+","  24.1"," ,E,1128, ","    864.6"," ,E"
"NLE00109064","1968","51.35","5.25","30.0","EERSEL, NL","       183","E","       104","E","         0","E","       10","","    80"," ,E,1231,+","  23.5"," ,E,0808, ","    865.0"," ,E"
"NLE00109064","1969","51.35","5.25","30.0","EERSEL, NL","       174","E","        93","E","         1","E","       22","","   230"," ,E,0218,+","  27.0"," ,E,0828, ","    737.4"," ,E"
