"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00471039","1923","45.86667","-88.23333","362.7","BREAKWATER, WI US","        90","6","        65","6","         4","6","","","","","","","","","","","","","  47.8"," ,6,0607, ","    644.6"," ,6","",""
"USC00471039","1925","45.86667","-88.23333","362.7","BREAKWATER, WI US","        81","6","        57","6","         5","6","","","        14","6","","","","","","","   102"," ,6,1204, ","  41.9"," ,6,0829, ","    624.4"," ,6","      858"," ,6"
"USC00471039","1927","45.86667","-88.23333","362.7","BREAKWATER, WI US","        91","6","        72","6","         3","6","","","        23","6","","","","","","","   254"," ,6,1207, ","  39.4"," ,6,0716, ","    663.1"," ,6","     1641"," ,6"
"USC00471039","1928","45.86667","-88.23333","362.7","BREAKWATER, WI US","        84","6","        68","6","         5","6","","","        19","6","","","","","","","   178"," ,6,0222, ","  52.1"," ,6,0910, ","    779.8"," ,6","     1500"," ,6"
"USC00471039","1929","45.86667","-88.23333","362.7","BREAKWATER, WI US","       105","6","        69","6","         8","6","","","","","","","","","","","","","  52.3"," ,6,0717, ","    832.0"," ,6","",""
"USC00471039","1930","45.86667","-88.23333","362.7","BREAKWATER, WI US","        84","6","        54","6","         1","6","","","        16","6","","","","","","","   279"," ,6,0114, ","  26.2"," ,6,0613, ","    553.9"," ,6","     1204"," ,6"
"USC00471039","1931","45.86667","-88.23333","362.7","BREAKWATER, WI US","","","","","","","","","        13","6","","","","","","","   127"," ,6,0227, ","","","","","      800"," ,6"
"USC00471039","1932","45.86667","-88.23333","362.7","BREAKWATER, WI US","       102","6","        66","6","         5","6","","","        26","6","","","","","","","   203"," ,6,0305, ","  71.6"," ,6,0829, ","    717.4"," ,6","     1483"," ,6"
"USC00471039","1933","45.86667","-88.23333","362.7","BREAKWATER, WI US","       107","6","        67","6","         3","6","","","        40","6","","","","","","","   229"," ,6,1223, ","  54.4"," ,6,0517, ","    651.5"," ,6","     2202"," ,6"
"USC00471039","1934","45.86667","-88.23333","362.7","BREAKWATER, WI US","       124","6","        75","6","         3","6","","","","","","","","","","","","","  47.0"," ,6,0403, ","    790.7"," ,6","",""
"USC00471039","1935","45.86667","-88.23333","362.7","BREAKWATER, WI US","       133","6","        68","6","         2","6","","","","","","","","","","","","","  29.0"," ,6,0426, ","    670.6"," ,6","",""
