"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00122161","1993","41.20833","-87.2175","199.6","DEMOTTE WASTEWATER, IN US","       136","0","        89","0","        13","0","","","        10","0","         1"," ","         2"," ","","","   114"," ,0,0216, ","  78.7"," ,0,1017, ","   1436.3"," ,0","      540"," ,0"
"USC00122161","1994","41.20833","-87.2175","199.6","DEMOTTE WASTEWATER, IN US","       100","0","        66","0","         7","0","","","         9","0","         1"," ","         4"," ","","","   152"," ,0,0226, "," 141.2"," ,0,0614, ","    947.1"," ,0","      565"," ,0"
"USC00122161","1995","41.20833","-87.2175","199.6","DEMOTTE WASTEWATER, IN US","       104","0","        68","0","         9","0","","","","","","","","","","","","","  89.7"," ,0,0804, ","    942.6"," ,0","",""
"USC00122161","1996","41.20833","-87.2175","199.6","DEMOTTE WASTEWATER, IN US","       101","0","        75","0","         9","0","","","         5","0","         1"," ","         1"," ","","","    76"," ,0,0112, "," 102.6"," ,0,0718, ","    965.0"," ,0","      215"," ,0"
"USC00122161","1997","41.20833","-87.2175","199.6","DEMOTTE WASTEWATER, IN US","       100","0","        72","0","        14","0","","","         7","0","","","","","","","   127"," ,0,0216,+","  60.2"," ,0,0817, ","   1115.0"," ,0","      600"," ,0"
"USC00122161","1998","41.20833","-87.2175","199.6","DEMOTTE WASTEWATER, IN US","       108","0","        78","0","         9","0","","","         4","0","","","","","","","    76"," ,0,0321,+","  89.4"," ,0,0708, ","   1112.2"," ,0","      244"," ,0"
"USC00122161","1999","41.20833","-87.2175","199.6","DEMOTTE WASTEWATER, IN US","       101","0","        71","0","         8","0","","","         5","0","","","","","","","    89"," ,0,0112, ","  49.0"," ,0,0612, ","    902.0"," ,0","      339"," ,0"
"USC00122161","2000","41.20833","-87.2175","199.6","DEMOTTE WASTEWATER, IN US","       108","0","        72","0","        10","0","","","        11","0","","","","","","","   305"," ,0,1212, ","  69.1"," ,0,0621, ","    847.7"," ,0","     1134"," ,0"
"USC00122161","2001","41.20833","-87.2175","199.6","DEMOTTE WASTEWATER, IN US","       123","0","        81","0","         7","0","        0","","         1","0","","","","","     0","T,0,0417, ","    46"," ,0,0127, ","  68.6"," ,0,0826, ","    991.4"," ,0","       59"," ,0"
"USC00122161","2002","41.20833","-87.2175","199.6","DEMOTTE WASTEWATER, IN US","        93","0","        65","0","         8","0","","","         4","0","","","","","","","   127"," ,0,1225, ","  48.8"," ,0,0512, ","    845.0"," ,0","      277"," ,0"
