"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138788","2012","59.16","16.51","176.0","HALLEFORSNAS D, SW","       198","E","        90","E","         1","E","","","","","  25.5"," ,E,1127, ","    847.5"," ,E"
"SWE00138788","2013","59.16","16.51","176.0","HALLEFORSNAS D, SW","       154","E","        63","E","         0","E","","","","","  24.5"," ,E,0808, ","    530.1"," ,E"
"SWE00138788","2014","59.16","16.51","176.0","HALLEFORSNAS D, SW","       181","E","        77","E","         1","E","","","","","  42.0"," ,E,0921, ","    654.2"," ,E"
"SWE00138788","2015","59.16","16.51","176.0","HALLEFORSNAS D, SW","       158","E","        77","E","         1","E","","","","","  31.5"," ,E,0905, ","    702.4"," ,E"
"SWE00138788","2016","59.16","16.51","176.0","HALLEFORSNAS D, SW","       151","E","        57","E","         1","E","","","","","  28.0"," ,E,0428, ","    512.1"," ,E"
"SWE00138788","2017","59.16","16.51","176.0","HALLEFORSNAS D, SW","       173","E","        73","E","         0","E","","","","","  17.2"," ,E,0818, ","    622.4"," ,E"
"SWE00138788","2018","59.16","16.51","176.0","HALLEFORSNAS D, SW","       145","E","        61","E","         3","E","       80","","   310"," ,E,0310, ","  32.5"," ,E,0621, ","    528.3"," ,E"
"SWE00138788","2019","59.16","16.51","176.0","HALLEFORSNAS D, SW","       180","E","        96","E","         0","E","       58","","   410"," ,E,0206, ","  25.0"," ,E,1002, ","    775.9"," ,E"
"SWE00138788","2020","59.16","16.51","176.0","HALLEFORSNAS D, SW","       154","E","        69","E","         0","E","        4","","   120"," ,E,0228, ","  25.0"," ,E,0616, ","    611.0"," ,E"
"SWE00138788","2021","59.16","16.51","176.0","HALLEFORSNAS D, SW","       148","E","        69","E","         1","E","       60","","   240"," ,E,0130,+","  52.0"," ,E,0526, ","    652.5"," ,E"
"SWE00138788","2022","59.16","16.51","176.0","HALLEFORSNAS D, SW","       170","E","        66","E","         2","E","       55","","   210"," ,E,1122, ","  47.0"," ,E,0828, ","    654.7"," ,E"
"SWE00138788","2023","59.16","16.51","176.0","HALLEFORSNAS D, SW","       162","E","        85","E","         1","E","       51","","   290"," ,E,1225, ","  41.0"," ,E,0806, ","    823.5"," ,E"
"SWE00138788","2024","59.16","16.51","176.0","HALLEFORSNAS D, SW","       159","E","        78","E","         3","E","       60","","   360"," ,E,0121,+","  42.5"," ,E,0804, ","    757.5"," ,E"
