"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028138","1982","22.2833","-97.8833","25.0","TANCOL, MX","   2366.9","","    2366.9","m","        53","m","        41","m","        13","m","         0","m","         0","m","         0","m","       342","m","       116","m","    5.0","m,0227,+","  75.9"," ,m,0903, ","   38.9","m,0412, ","","","","","      52.4","4","      52.4","m","    841.9"," ,m","     24.54","m","     29.46","m","     19.62","m"
"MXN00028138","1983","22.2833","-97.8833","25.0","TANCOL, MX","","","","","        81","m","        60","m","        14","m","         0","m","         0","m","         0","m","       334","m","        92","m","    0.6","m,1225, ","  79.2"," ,m,0925, ","   39.4","m,0502, ","","","","","      88.9","9","      88.9","m","   1058.1"," ,m","     24.17","m","     28.89","m","     19.44","m"
"MXN00028138","1986","22.2833","-97.8833","25.0","TANCOL, MX","   2202.7","","    2202.7","m","        65","m","        56","m","        11","m","         0","m","         0","m","         0","m","       340","m","        89","m","    3.9","m,0114,+","  51.8"," ,m,0612, ","   35.0","m,0831,+","","","","","      78.7","7","      78.7","m","    915.4"," ,m","     24.14","m","     29.18","m","     19.10","m"
"MXN00028138","1987","22.2833","-97.8833","25.0","TANCOL, MX","   2089.0","","    2089.0","m","        61","m","        49","m","        11","m","         0","m","         0","m","         0","m","       345","m","        91","m","    5.6","m,0123,+","  99.8"," ,m,1220, ","   35.0","m,0702,+","","","","","      95.0","0","      95.0","m","    859.9"," ,m","     23.81","m","     28.83","m","     18.78","m"
"MXN00028138","1988","22.2833","-97.8833","25.0","TANCOL, MX","   2060.8","","    2060.8","m","        76","m","        54","m","        10","m","         0","m","         0","m","         0","m","       322","m","        63","m","    6.7","m,0207,+","  94.0"," ,m,0815, ","   35.0","m,0604, ","","","","","     160.6","6","     160.6","m","    889.4"," ,m","     23.70","m","     28.44","m","     18.96","m"
"MXN00028138","1989","22.2833","-97.8833","25.0","TANCOL, MX","   2251.4","","    2251.4","m","        47","m","        39","m","         5","m","         0","m","         2","m","         0","m","       342","m","        96","m","   -2.2","m,1224, ","  63.8"," ,m,0706, ","   36.7","m,0711, ","-1.1","m,1223","-2.2","m,1224","      87.1","1","      87.1","m","    628.3"," ,m","     23.95","m","     28.86","m","     19.05","m"
"MXN00028138","1990","22.2833","-97.8833","25.0","TANCOL, MX","   2320.7","","    2320.7","m","        81","m","        58","m","        11","m","         0","m","         0","m","         0","m","       356","m","        58","m","    6.7","m,1224, "," 195.8"," ,m,0807, ","   35.0","m,0814,+","","","","","     130.7","7","     130.7","m","   1113.2"," ,m","     24.58","m","     28.77","m","     20.39","m"
"MXN00028138","1991","22.2833","-97.8833","25.0","TANCOL, MX","   2347.3","","    2347.3","m","        95","m","        74","m","        11","m","         0","m","         0","m","         0","m","       345","m","        61","m","    7.8","m,1124, ","  88.9"," ,m,1006, ","   37.8","m,0301, ","","","","","      39.2","2","      39.2","m","   1188.8"," ,m","     24.62","m","     28.57","m","     20.68","m"
"MXN00028138","1992","22.2833","-97.8833","25.0","TANCOL, MX","   2162.0","","    2162.0","m","        99","m","        72","m","        16","m","         0","m","         0","m","         0","m","       329","m","        14","m","    8.9","m,0117,+"," 113.8"," ,m,0609, ","   33.9","m,0627, ","","","","","      93.4","4","      93.4","m","   1282.6"," ,m","     24.04","m","     27.42","m","     20.66","m"
"MXN00028138","1993","22.2833","-97.8833","25.0","TANCOL, MX","","","","","        77","m","        62","m","        12","m","         0","m","         0","m","         0","m","       333","m","        16","m","    7.8","m,0314, ","  97.8"," ,m,0621, ","   35.0","m,1213,+","","","","","      42.8","8","      42.8","m","   1181.7"," ,m","     24.25","m","     27.81","m","     20.69","m"
"MXN00028138","1998","22.2833","-97.8833","25.0","TANCOL, MX","   2607.0","","    2607.0","m","        67","m","        44","m","        12","m","         0","m","         0","m","         0","m","       355","m","        98","m","    7.8","m,1225, ","  78.0"," ,m,0925, ","   37.8","m,0415, ","","","","","","","","","   1037.9"," ,m","     25.37","m","     29.39","m","     21.35","m"
"MXN00028138","2001","22.2833","-97.8833","25.0","TANCOL, MX","   2496.7","","    2496.7","m","        61","m","        46","m","        13","m","         0","m","         0","m","         0","m","       347","m","       168","m","    4.4","m,0122,+","  84.8"," ,m,0921, ","   40.0","m,0614,+","","","","","","","","","    981.9"," ,m","     24.93","m","     31.00","m","     18.86","m"
"MXN00028138","2002","22.2833","-97.8833","25.0","TANCOL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      91.6","6","      91.6"," ","","","","","","","",""
"MXN00028138","2005","22.2833","-97.8833","25.0","TANCOL, MX","   2438.5","","    2438.5","m","        85","m","        63","m","        17","m","         0","m","         0","m","         0","m","       342","m","        63","m","    8.9","m,1209,+","  86.9"," ,m,0907, ","   35.6","m,0923, ","","","","","      52.1","1","      52.1","m","   1230.2"," ,m","     24.85","m","     28.53","m","     21.17","m"
"MXN00028138","2006","22.2833","-97.8833","25.0","TANCOL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      40.0","0","      40.0"," ","","","","","","","",""
