"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014280","1931","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","   2171.4","","    2171.4","m","        58","m","        58","m","        21","m","         0","m","         0","m","         0","m","       363","m","       132","m","   10.0","m,1218,+","  69.9"," ,m,0708, ","   38.9","m,0608, ","","","      17.4","4","      17.4","m","   1245.2"," ,m","     24.26","m","     31.50","m","     17.01","m"
"MXN00014280","1932","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       5.2","2","       5.2"," ","","","","","","","",""
"MXN00014280","1933","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","   2360.9","","    2360.9","m","        45","m","        45","m","        10","m","         0","m","         0","m","         0","m","       365","m","       180","m","   10.0","m,1025, ","  48.8"," ,m,0709, ","   40.6","m,0520, ","","","","","","","    737.7"," ,m","     24.81","m","     32.51","m","     17.09","m"
"MXN00014280","1934","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","   2354.4","","    2354.4","m","        43","m","        43","m","        12","m","         0","m","         0","m","         0","m","       365","m","       163","m","   10.6","m,1129,+","  65.8"," ,m,0913, ","   43.9","m,0406,+","","","       0.0","0","       0.0","m","    892.7"," ,m","     24.78","m","     32.08","m","     17.48","m"
"MXN00014280","1935","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","   2215.6","","    2215.6","m","        44","m","        44","m","        12","m","         0","m","         0","m","         0","m","       364","m","       127","m","   10.6","m,0123,+","  95.8"," ,m,0606, ","   40.0","m,0526, ","","","       0.5","5","       0.5","m","   1096.2"," ,m","     24.44","m","     31.75","m","     17.14","m"
"MXN00014280","1936","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","","","","","        46","m","        46","m","        12","m","","","","","         0","m","       366","m","       162","m","","","  62.0"," ,m,0704, ","   40.6","m,0604, ","","","       0.0","0","       0.0","m","    924.1"," ,m","","","     31.96","m","",""
"MXN00014280","1937","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","   1345.3","","    1345.3","m","        35","m","        35","m","        11","m","         0","m","         0","m","         0","m","       362","m","       104","m","    3.9","m,1216,+","  36.8"," ,m,0816, ","   35.6","m,0608,+","","","","","","","    728.9"," ,m","     21.86","m","     30.59","m","     13.12","m"
"MXN00014280","1938","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","   1158.1","","    1158.1","m","        32","m","        32","m","        13","m","         0","m","         0","m","         0","m","       363","m","        88","m","    1.7","m,0107, ","  47.8"," ,m,0718, ","   36.7","m,0609,+","","","     136.4","4","     136.4","m","    825.0"," ,m","     21.19","m","     30.40","m","     11.97","m"
"MXN00014280","1939","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","   1283.2","","    1283.2","m","        35","m","        35","m","        10","m","         0","m","         0","m","         0","m","       363","m","       117","m","    0.6","m,1228,+","  49.8"," ,m,0622, ","   37.8","m,0504,+","","","     131.6","6","     131.6","m","    697.6"," ,m","     21.46","m","     30.78","m","     12.14","m"
"MXN00014280","1940","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","   1345.0","","    1345.0","m","        35","m","        35","m","         8","m","         0","m","         0","m","         0","m","       365","m","       126","m","    0.6","m,0210,+","  55.9"," ,m,0820, ","   36.7","m,0629,+","","","     108.9","9","     108.9","m","    679.4"," ,m","     21.76","m","     31.27","m","     12.24","m"
"MXN00014280","1941","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","   1241.6","","    1241.6","m","        36","m","        36","m","         9","m","         0","m","         0","m","         0","m","       365","m","       106","m","    1.7","m,0209, ","  49.8"," ,m,0805, ","   38.9","m,0619,+","","","      56.1","1","      56.1","m","    699.0"," ,m","     21.56","m","     30.49","m","     12.64","m"
"MXN00014280","1942","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","   1118.7","","    1118.7","m","        40","m","        40","m","        10","m","         0","m","         2","m","         0","m","       365","m","        72","m","    0.0","m,1229,+","  54.9"," ,m,0620, ","   37.8","m,0514, ","0.0","m,1228","      72.6","6","      72.6","m","    780.1"," ,m","     21.13","m","     29.83","m","     12.43","m"
"MXN00014280","1943","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","    940.2","","     940.2","m","        46","m","        45","m","        16","m","         0","m","         0","m","         0","m","       358","m","        64","m","    1.7","m,1220,+","  71.9"," ,m,1009, ","   36.7","m,0425, ","","","     154.4","4","     154.4","m","    950.7"," ,m","     20.19","m","     28.72","m","     11.66","m"
"MXN00014280","1944","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","    661.0","","     661.0","m","        31","m","        31","m","        10","m","         0","m","         0","m","         0","m","       357","m","        42","m","    0.6","m,0114, ","  51.8"," ,m,0619, ","   35.6","m,0613,+","","","     456.5","5","     456.5","m","    782.2"," ,m","     18.95","m","     27.14","m","     10.77","m"
"MXN00014280","1946","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     379.2","2","     379.2","m","","","","","","","",""
"MXN00014280","1952","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","","","","","         0","m","         0","m","         0","m","         0","m","         0","m","","","","","","","    1.7","m,1231,+","     0"," ,m,1231,+","","","","","","","","","      0.0"," ,m","","","","","     12.21","m"
"MXN00014280","1953","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","    844.8","","     844.8","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       355","m","        83","m","    1.7","m,1220,+","     0"," ,m,1231,+","   38.9","m,1206, ","","","     218.8","8","     218.8","m","      0.0"," ,m","     19.80","m","     28.98","m","     10.62","m"
"MXN00014280","1967","20.4333","-102.0833","1729.7","LA QUEMADA FFCC, MX","","","","","         6","m","         6","m","         1","m","","","","","","","","","","","","","  27.9"," ,m,0113, ","","","","","","","","","     79.2"," ,m","","","","","",""
