"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026197","1994","26.9833","-109.2167","159.7","EL VERANITO, MX","   2132.8","","    2132.8","m","        36","m","        32","m","        10","m","         0","m","         0","m","         0","m","       360","m","       192","m","    1.1","m,0130, "," 129.8"," ,m,1111, ","   41.7","m,0528, ","","","","","","","     125.2","2","     125.2","m","    777.9"," ,m","     23.71","m","     32.01","m","     15.41","m"
"MXN00026197","1995","26.9833","-109.2167","159.7","EL VERANITO, MX","   2068.9","","    2068.9","m","        24","m","        19","m","         5","m","         0","m","         0","m","         0","m","       363","m","       210","m","    2.8","m,1223,+"," 145.8"," ,m,0913, ","   41.7","m,0808, ","","","","","","","     169.4","4","     169.4","m","    549.9"," ,m","     23.56","m","     32.55","m","     14.57","m"
"MXN00026197","1996","26.9833","-109.2167","159.7","EL VERANITO, MX","   2087.5","","    2087.5","m","        35","m","        33","m","         6","m","         0","m","         0","m","         0","m","       366","m","       215","m","    1.1","m,0124, ","  81.8"," ,m,0912, ","   41.7","m,0730, ","","","","","","","     121.5","5","     121.5","m","    474.8"," ,m","     23.71","m","     32.98","m","     14.43","m"
"MXN00026197","1997","26.9833","-109.2167","159.7","EL VERANITO, MX","   2111.7","","    2111.7","m","        35","m","        27","m","         7","m","         0","m","         3","m","         0","m","       349","m","       207","m","   -1.1","m,1214,+","  63.0"," ,m,0921, ","   41.7","m,0724,+","-1.1","m,1213","","","0.0","m,0110","     199.8","8","     199.8","m","    484.8"," ,m","     23.37","m","     32.05","m","     14.69","m"
"MXN00026197","1998","26.9833","-109.2167","159.7","EL VERANITO, MX","   1996.7","","    1996.7","m","        29","m","        22","m","         5","m","         0","m","         0","m","         0","m","       359","m","       201","m","    0.6","m,1211, ","  82.8"," ,m,0902, ","   43.3","m,0710, ","","","","","","","     291.2","2","     291.2","m","    453.4"," ,m","     23.05","m","     32.17","m","     13.92","m"
"MXN00026197","1999","26.9833","-109.2167","159.7","EL VERANITO, MX","   2080.4","","    2080.4","m","        30","m","        26","m","         1","m","         0","m","         1","m","         0","m","       365","m","       228","m","    0.0","m,0129, ","  54.9"," ,m,0908, ","   43.3","m,0929,+","","","","","0.0","m,0129","     178.7","7","     178.7","m","    324.6"," ,m","     23.55","m","     33.40","m","     13.70","m"
"MXN00026197","2000","26.9833","-109.2167","159.7","EL VERANITO, MX","   2098.3","","    2098.3","m","        31","m","        29","m","         5","m","         0","m","         0","m","         0","m","       364","m","       205","m","    0.6","m,0104,+","  32.8"," ,m,0804, ","   44.4","m,0723, ","","","","","","","     154.2","2","     154.2","m","    373.3"," ,m","     23.63","m","     32.80","m","     14.46","m"
"MXN00026197","2001","26.9833","-109.2167","159.7","EL VERANITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     240.4","4","     240.4"," ","","","","","","","",""
"MXN00026197","2002","26.9833","-109.2167","159.7","EL VERANITO, MX","   2118.4","","    2118.4","m","        31","m","        22","m","         3","m","         0","m","         0","m","         0","m","       360","m","       205","m","    1.1","m,0131, ","  48.8"," ,m,0917, ","   40.6","m,0429, ","","","","","","","","","","","    324.5"," ,m","     23.59","m","     32.40","m","     14.77","m"
"MXN00026197","2003","26.9833","-109.2167","159.7","EL VERANITO, MX","   2171.3","","    2171.3","m","        35","m","        26","m","         3","m","         0","m","         1","m","         0","m","       364","m","       200","m","    0.0","m,1228, ","  57.9"," ,m,0822, ","   40.6","m,0723,+","0.0","m,1228","","","","","     136.1","1","     136.1","m","    372.3"," ,m","     23.91","m","     32.55","m","     15.26","m"
"MXN00026197","2004","26.9833","-109.2167","159.7","EL VERANITO, MX","   2014.3","","    2014.3","m","        45","m","        38","m","         7","m","         0","m","         0","m","         0","m","       357","m","       192","m","    0.6","m,1130, ","  67.8"," ,m,0722, ","   41.7","m,0701, ","","","","","","","     232.9","9","     232.9","m","    627.7"," ,m","     23.17","m","     31.55","m","     14.79","m"
"MXN00026197","2005","26.9833","-109.2167","159.7","EL VERANITO, MX","   2127.5","","    2127.5","m","        30","m","        22","m","         3","m","         0","m","         0","m","         0","m","       362","m","       215","m","    2.8","m,1130,+","  85.9"," ,m,0808, ","   40.6","m,0821, ","","","","","","","     163.6","6","     163.6","m","    331.5"," ,m","     23.76","m","     32.09","m","     15.43","m"
"MXN00026197","2006","26.9833","-109.2167","159.7","EL VERANITO, MX","   2244.0","","    2244.0","m","        35","m","        26","m","         5","m","         0","m","         1","m","         0","m","       357","m","       217","m","    0.0","m,0117, "," 132.8"," ,m,0627, ","   41.1","m,0602, ","","","","","0.0","m,0117","     132.8","8","     132.8","m","    499.4"," ,m","     23.96","m","     32.50","m","     15.43","m"
"MXN00026197","2007","26.9833","-109.2167","159.7","EL VERANITO, MX","   2119.5","","    2119.5","m","        42","m","        32","m","         8","m","         0","m","         1","m","         0","m","       337","m","       216","m","    0.0","m,1228, "," 118.9"," ,m,0904, ","   42.8","m,0715, ","0.0","m,1228","","","","","     300.6","6","     300.6","m","    658.6"," ,m","     23.22","m","     31.56","m","     14.87","m"
"MXN00026197","2008","26.9833","-109.2167","159.7","EL VERANITO, MX","   1983.3","","    1983.3","m","        44","m","        33","m","        11","m","         0","m","         0","m","         0","m","       358","m","       194","m","    2.8","m,0207,+","  99.3"," ,m,0911, ","   40.0","m,0702,+","","","","","","","     295.0","0","     295.0","m","    833.9"," ,m","     23.19","m","     31.64","m","     14.75","m"
"MXN00026197","2012","26.9833","-109.2167","159.7","EL VERANITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     297.0","0","     297.0","m","","","","","","","",""
